193
t_index	tf-idf
8	0.020519
26	0.015524
79	0.043124
111	0.014699
132	0.014924
159	0.016992
230	0.012828
262	0.015338
280	0.103953
326	0.016837
344	0.022042
454	0.018878
590	0.022171
593	0.030555
646	0.022703
963	0.025910
973	0.031690
977	0.008764
1010	0.074599
1027	0.014699
1345	0.014322
1351	0.019648
1372	0.014867
1463	0.031822
1620	0.023715
1734	0.015911
1757	0.011505
1927	0.011714
1956	0.009259
1971	0.023915
2155	0.027691
2165	0.013722
2181	0.020931
2231	0.028982
2264	0.020690
2276	0.011894
2292	0.052573
2354	0.006829
2453	0.085351
2454	0.031047
2462	0.029178
2464	0.028523
2539	0.014924
2648	0.031956
2654	0.010916
2656	0.018673
2675	0.012191
2679	0.020653
2755	0.011679
2809	0.039223
2935	0.021838
3111	0.015277
3175	0.020653
3328	0.017649
3359	0.016651
3360	0.017312
3579	0.040264
3695	0.046166
3718	0.011750
3915	0.006016
4056	0.023149
4223	0.016686
4316	0.010345
4335	0.014811
4436	0.037147
4444	0.017563
4447	0.022578
4633	0.069249
4803	0.039223
4921	0.013580
4996	0.017758
5115	0.024616
5243	0.016045
5249	0.020791
5336	0.016465
5469	0.012704
5486	0.026286
5869	0.020791
5876	0.140853
5939	0.037310
6001	0.005106
6027	0.013965
6061	0.011437
6077	0.018475
6143	0.013916
6155	0.007602
6242	0.023083
6274	0.014015
6353	0.008674
6354	0.021522
6429	0.010947
6563	0.017563
6613	0.017824
6622	0.054622
6631	0.024611
6740	0.024458
6787	0.180907
6810	0.012306
7018	0.010884
7095	0.014481
7168	0.015827
7193	0.018573
7212	0.010947
7254	0.006662
7476	0.007304
7477	0.010503
7529	0.003922
7982	0.024374
8104	0.014065
8161	0.016252
8214	0.015099
8244	0.031815
8313	0.019089
8316	0.022708
8318	0.010609
8319	0.014589
8321	0.017824
8353	0.021838
8509	0.018095
8548	0.010822
8713	0.023282
8754	0.083162
8808	0.022521
8847	0.031919
8852	0.034615
8941	0.014644
8963	0.016992
8972	0.019532
8976	0.020388
8991	0.013350
9090	0.022474
9145	0.035827
9173	0.057921
9258	0.011370
9282	0.070834
9283	0.038864
9329	0.035042
9384	0.025127
9436	0.004066
9474	0.033590
9559	0.024924
9566	0.008075
9609	0.014322
9622	0.020791
9636	0.039223
9660	0.023083
9935	0.026952
9978	0.014322
9989	0.024616
10132	0.016322
10159	0.014015
10310	0.008267
10456	0.023083
10568	0.016252
10589	0.022474
10611	0.009259
10633	0.022890
10664	0.027311
10741	0.007698
10901	0.015978
10906	0.030315
10950	0.012462
10971	0.015461
10981	0.027691
11027	0.005292
11071	0.009114
11097	0.011821
11208	0.016151
11210	0.051449
11216	0.071091
11233	0.028094
11240	0.018775
11296	0.032702
11301	0.018775
11487	0.007089
11583	0.037310
11753	0.016465
11759	0.027254
11835	0.017395
11850	0.015978
11896	0.015911
11917	0.008879
11918	0.079589
11945	0.010884
11994	0.014037
12000	0.028523
12012	0.012786
12018	0.014589
12039	0.022474
12065	0.014167
12112	0.022171
12192	0.010583
12291	0.042501
