313
t_index	tf-idf
44	0.020117
50	0.011999
104	0.007786
105	0.009087
111	0.008254
113	0.019437
169	0.011597
215	0.023043
230	0.021609
262	0.017225
326	0.009454
343	0.007065
373	0.007984
374	0.004215
404	0.012449
432	0.027372
492	0.012921
502	0.015134
524	0.011915
525	0.062195
571	0.007842
674	0.014241
768	0.003941
845	0.020531
914	0.017923
941	0.008380
994	0.030671
1027	0.016507
1176	0.008316
1203	0.005367
1286	0.020117
1463	0.142947
1518	0.013073
1521	0.012090
1533	0.005713
1540	0.050920
1551	0.022642
1593	0.009497
1620	0.006658
1630	0.006953
1661	0.011753
1673	0.016016
1724	0.011099
1795	0.013188
1812	0.006384
1956	0.005199
2078	0.005282
2084	0.008013
2137	0.013306
2159	0.011674
2220	0.015134
2225	0.007898
2247	0.014760
2285	0.008131
2371	0.003640
2432	0.024169
2457	0.016016
2462	0.032768
2539	0.008380
2628	0.006204
2656	0.083882
2675	0.006845
2702	0.008192
2703	0.007274
2746	0.009959
2755	0.019674
2796	0.011753
2813	0.020950
2826	0.005858
2883	0.012646
3043	0.017923
3195	0.011304
3224	0.020117
3283	0.015967
3328	0.009910
3360	0.009721
3405	0.008511
3440	0.005117
3593	0.028492
3616	0.017923
3656	0.015134
3678	0.005924
3715	0.023538
3718	0.006598
3884	0.006347
3888	0.012119
3915	0.003378
4010	0.011915
4045	0.012242
4056	0.038995
4078	0.005240
4098	0.005713
4102	0.005172
4166	0.006042
4175	0.009585
4195	0.019170
4240	0.010058
4298	0.015549
4335	0.008316
4352	0.005025
4377	0.006975
4406	0.004071
4407	0.014942
4430	0.028841
4436	0.166867
4442	0.007814
4449	0.019628
4612	0.012961
4782	0.010058
4815	0.007088
4817	0.013822
4822	0.009326
4872	0.016849
4926	0.007759
4967	0.011814
5000	0.004909
5176	0.007705
5188	0.020950
5215	0.011674
5220	0.004909
5237	0.013306
5243	0.009010
5353	0.015775
5429	0.007732
5467	0.011674
5468	0.020116
5469	0.028533
5593	0.011375
5636	0.011999
5682	0.012173
5725	0.022024
5796	0.006944
5836	0.005544
6001	0.002867
6056	0.010841
6061	0.006422
6112	0.008348
6140	0.013686
6155	0.017074
6273	0.007396
6282	0.010485
6287	0.011448
6430	0.009369
6464	0.017923
6500	0.009497
6555	0.030267
6563	0.009862
6609	0.017868
6613	0.010008
6631	0.006910
6659	0.006025
6691	0.009675
6716	0.045401
6725	0.015683
6750	0.014420
6797	0.012449
6838	0.023538
6858	0.023538
6868	0.020950
6869	0.022024
6892	0.013686
7028	0.007371
7076	0.011304
7095	0.032525
7156	0.017530
7168	0.004444
7185	0.017426
7207	0.013306
7227	0.012449
7274	0.005682
7344	0.016016
7417	0.007522
7529	0.006607
7612	0.016274
7656	0.020950
7700	0.034348
7745	0.012355
7765	0.033703
7831	0.012173
7936	0.011999
7938	0.020950
7939	0.027372
7944	0.003048
7958	0.027110
7972	0.017923
8090	0.027420
8104	0.007898
8161	0.036503
8163	0.029125
8170	0.010542
8200	0.006888
8204	0.016274
8217	0.009165
8316	0.010201
8318	0.011914
8353	0.012262
8387	0.012961
8475	0.008042
8507	0.006618
8545	0.020117
8548	0.006077
8552	0.009910
8577	0.026472
8629	0.020117
8663	0.011166
8701	0.017530
8713	0.013073
8765	0.009541
8881	0.004477
8933	0.003741
8941	0.008223
8961	0.017174
8971	0.016550
8976	0.022896
8977	0.020472
9001	0.013429
9002	0.020117
9015	0.022024
9018	0.005729
9106	0.010542
9151	0.009959
9152	0.015549
9225	0.022024
9264	0.010850
9315	0.017530
9329	0.022704
9332	0.005559
9424	0.006519
9436	0.002283
9439	0.014109
9487	0.015775
9554	0.013690
9559	0.006998
9604	0.010841
9619	0.011033
9666	0.005529
9763	0.014586
9767	0.019381
9795	0.009010
9840	0.007227
9889	0.004344
9963	0.017923
9995	0.006182
10073	0.009010
10097	0.008478
10159	0.007870
10258	0.010600
10290	0.007955
10291	0.014942
10310	0.018569
10418	0.010374
10445	0.018363
10475	0.014109
10482	0.009048
10611	0.005199
10679	0.016849
10718	0.015134
10727	0.015775
10741	0.008645
10786	0.010374
10840	0.008613
10889	0.008752
10890	0.006218
10901	0.026915
10951	0.011715
10979	0.008820
10985	0.019437
11002	0.017973
11016	0.014420
11027	0.002971
11062	0.008860
11071	0.005117
11103	0.012173
11123	0.012961
11136	0.008380
11228	0.009585
11255	0.020117
11267	0.007065
11291	0.013357
11398	0.017530
11445	0.022024
11487	0.011941
11489	0.010485
11498	0.016016
11530	0.015335
11615	0.018410
11620	0.004735
11753	0.018491
11801	0.017363
11807	0.010719
11817	0.007274
11822	0.015335
11846	0.012748
11864	0.006658
11865	0.010485
11917	0.004986
11965	0.004771
11983	0.011597
11992	0.006782
11994	0.003941
12009	0.005529
12017	0.024214
12051	0.006975
12093	0.007322
12097	0.011999
12106	0.015549
12108	0.015775
12126	0.007625
12165	0.004569
12174	0.005589
12192	0.011885
12193	0.008897
12278	0.018908
