221
t_index	tf-idf
70	0.024813
76	0.028552
189	0.021869
193	0.020010
234	0.024196
449	0.093866
495	0.012153
593	0.016282
594	0.012754
638	0.022012
736	0.020577
825	0.019187
886	0.024894
944	0.062826
954	0.013762
1107	0.038183
1193	0.035799
1228	0.068037
1274	0.028724
1521	0.015299
1540	0.013807
1551	0.042975
1580	0.025256
1636	0.022158
1673	0.030399
1682	0.036386
1785	0.024396
1856	0.025977
1893	0.011403
1969	0.010187
1986	0.044676
2000	0.065913
2094	0.086605
2111	0.025031
2172	0.039173
2175	0.040689
2259	0.022615
2261	0.035799
2276	0.012676
2360	0.036901
2371	0.034543
2375	0.022615
2380	0.036787
2432	0.022937
2462	0.015549
2588	0.031980
2664	0.018193
2668	0.018539
2675	0.012993
2677	0.016958
2729	0.048792
2755	0.024894
2931	0.019485
3024	0.035799
3058	0.026235
3267	0.025429
3359	0.017746
3360	0.036901
3470	0.014727
3569	0.024396
3570	0.041803
3579	0.021456
3589	0.017656
3628	0.025977
3659	0.012485
3672	0.030888
3681	0.018809
3738	0.022307
3802	0.016218
3822	0.033272
3875	0.017396
3884	0.012046
3886	0.023104
3915	0.006412
3930	0.011118
4024	0.039764
4117	0.048004
4153	0.019384
4273	0.036892
4302	0.118146
4313	0.018718
4316	0.011025
4406	0.007726
4447	0.032084
4573	0.141775
4582	0.039764
4650	0.015433
4777	0.021193
4815	0.013453
4822	0.008850
4834	0.048393
4960	0.020696
4995	0.035799
5008	0.015377
5046	0.015607
5243	0.017101
5341	0.030399
5457	0.019587
5489	0.071599
5492	0.086363
5687	0.027069
5856	0.031413
5994	0.018193
6001	0.005442
6003	0.013583
6006	0.012262
6021	0.025488
6050	0.027379
6061	0.012190
6072	0.010465
6081	0.024002
6202	0.013496
6244	0.010844
6250	0.026235
6391	0.061963
6402	0.012082
6403	0.019529
6450	0.025977
6466	0.028015
6650	0.011837
6771	0.028761
6784	0.012299
6925	0.058843
6945	0.009868
6954	0.028361
6975	0.029147
7094	0.061731
7168	0.025302
7198	0.019795
7200	0.015906
7207	0.025256
7264	0.016042
7265	0.034853
7371	0.018628
7444	0.022460
7476	0.007784
7477	0.011194
7549	0.037804
7552	0.024894
7580	0.031214
7623	0.022307
7652	0.025904
7708	0.036892
7827	0.073793
7828	0.031980
7866	0.036892
7885	0.034019
7948	0.136806
7949	0.031413
8148	0.012410
8163	0.022112
8216	0.010844
8294	0.026780
8316	0.014521
8318	0.011307
8439	0.015044
8526	0.028724
8624	0.015264
8699	0.013240
8744	0.015044
8829	0.025031
8941	0.015607
8991	0.128051
8992	0.025488
9071	0.041803
9117	0.023104
9142	0.017548
9258	0.012118
9261	0.025031
9264	0.010297
9269	0.024813
9329	0.017237
9368	0.079529
9436	0.004334
9461	0.017321
9607	0.019384
9619	0.020940
9765	0.032597
9795	0.017101
9812	0.012410
9997	0.041803
10073	0.017101
10127	0.020940
10136	0.019690
10159	0.014937
10210	0.012599
10310	0.008811
10412	0.025824
10452	0.012872
10520	0.034853
10553	0.023450
10589	0.023952
10611	0.029603
10758	0.029942
10837	0.026313
10954	0.014473
10979	0.016741
11012	0.016748
11062	0.016817
11071	0.009713
11094	0.011468
11116	0.018902
11152	0.022460
11208	0.008606
11251	0.024002
11267	0.013409
11291	0.012676
11295	0.025977
11310	0.008859
11406	0.030399
11484	0.020460
11487	0.007555
11625	0.008964
11724	0.026780
11759	0.014523
11864	0.101098
11865	0.019902
12009	0.020988
12093	0.027797
12126	0.014473
12192	0.011279
