148
t_index	tf-idf
84	0.018172
103	0.018920
159	0.021953
200	0.027806
279	0.023997
344	0.014239
380	0.026174
427	0.042251
449	0.016256
548	0.033181
603	0.089445
677	0.019507
711	0.012483
712	0.031491
736	0.024945
941	0.019282
1090	0.054159
1361	0.026511
1540	0.016738
1757	0.029730
1812	0.014690
1848	0.037445
1896	0.039516
2079	0.035286
2192	0.019507
2200	0.023744
2335	0.045164
2354	0.044117
2371	0.008375
2675	0.015750
2677	0.020557
2766	0.020908
2839	0.020138
3268	0.015089
3396	0.046288
3447	0.027042
3650	0.055217
3718	0.015181
3802	0.019661
3873	0.022691
3915	0.007773
4078	0.012058
4102	0.011899
4175	0.022055
4192	0.023143
4193	0.245256
4216	0.048205
4223	0.021558
4447	0.019447
4498	0.020731
4545	0.048205
4587	0.048205
4671	0.016204
4815	0.016308
4864	0.025537
4939	0.032127
5144	0.030898
5178	0.028427
5220	0.011294
5242	0.036852
5289	0.026684
5323	0.050676
5326	0.048205
5342	0.031803
5380	0.032127
5421	0.011713
5429	0.017791
5535	0.072772
5536	0.087291
6017	0.031190
6118	0.019976
6143	0.017979
6160	0.029823
6353	0.011207
6403	0.011837
6725	0.018043
6927	0.019282
6942	0.056017
6945	0.011962
7009	0.056855
7219	0.050676
7254	0.017214
7269	0.025089
7400	0.029097
7459	0.023870
7476	0.009436
7500	0.012450
7529	0.005068
7616	0.025850
7647	0.033562
7745	0.028427
7781	0.029332
7810	0.024803
7914	0.038081
7974	0.118548
7985	0.122628
7988	0.026341
8116	0.023744
8163	0.080418
8231	0.026341
8316	0.017603
8394	0.052348
8445	0.027042
8468	0.029574
8881	0.010302
8963	0.021953
9018	0.065909
9036	0.034822
9258	0.014690
9261	0.030344
9323	0.027806
9329	0.017413
9436	0.010507
9444	0.023870
9593	0.028008
9655	0.013145
9885	0.027042
9889	0.009995
10102	0.019209
10108	0.020998
10187	0.022802
10240	0.034381
10304	0.016467
10326	0.017132
10553	0.028427
10611	0.011962
10935	0.035777
11027	0.006837
11070	0.032127
11097	0.015273
11253	0.035777
11418	0.044722
11460	0.036298
11532	0.048205
11659	0.028868
11711	0.048205
11757	0.020138
11801	0.039952
11836	0.027806
11866	0.027227
11917	0.011471
11992	0.031209
12039	0.014518
12192	0.020511
12216	0.041240
12217	0.084025
12252	0.010946
12269	0.050676
