229
t_index	tf-idf
110	0.036611
194	0.084244
230	0.012643
291	0.030144
343	0.024801
344	0.010862
347	0.016824
352	0.016087
373	0.014013
428	0.028564
455	0.018642
477	0.019139
478	0.016018
481	0.026563
492	0.011340
495	0.011239
541	0.032231
547	0.081063
576	0.013619
587	0.022815
628	0.011239
641	0.017394
711	0.019045
742	0.026563
744	0.024565
861	0.020629
882	0.026563
886	0.011511
1182	0.011511
1411	0.109498
1414	0.070711
1448	0.016670
1521	0.014148
1546	0.028112
1570	0.024508
1573	0.012602
1593	0.016670
1630	0.024410
1700	0.016670
1708	0.019365
1727	0.016747
1893	0.073818
1916	0.020491
1963	0.041314
2047	0.016594
2078	0.027814
2272	0.020491
2296	0.017744
2297	0.024022
2316	0.022560
2331	0.024261
2354	0.026923
2371	0.012778
2379	0.018709
2420	0.030769
2471	0.020491
2539	0.014709
2576	0.025452
2594	0.030849
2677	0.015682
2718	0.060289
2775	0.105931
2804	0.017062
2940	0.044752
2955	0.069577
3111	0.015057
3148	0.023570
3276	0.089635
3330	0.011616
3348	0.070267
3387	0.022560
3405	0.014939
3454	0.019599
3470	0.013619
3511	0.023148
3518	0.016372
3546	0.035133
3578	0.020094
3589	0.008164
3666	0.020629
3686	0.048045
3722	0.029996
3746	0.018113
3762	0.023516
3816	0.058168
3824	0.021685
3888	0.031907
3915	0.005929
3941	0.073545
3985	0.043703
3989	0.038658
4075	0.015949
4121	0.022022
4128	0.025907
4406	0.028579
4511	0.103630
4539	0.041314
4543	0.015362
4576	0.053126
4678	0.021851
4694	0.039606
4785	0.016670
4786	0.016824
4822	0.008185
4867	0.010852
4881	0.026563
4936	0.024120
4940	0.025033
4983	0.032891
4996	0.017502
5000	0.017231
5036	0.018920
5039	0.041314
5046	0.014433
5103	0.021366
5203	0.030769
5308	0.012602
5385	0.010516
5796	0.006094
5836	0.009731
5970	0.063635
5991	0.029418
5992	0.022750
6059	0.010820
6155	0.059937
6214	0.027292
6258	0.038658
6274	0.013813
6402	0.022346
6445	0.037743
6705	0.135362
6725	0.013764
6797	0.065554
7010	0.066065
7035	0.028799
7177	0.020223
7212	0.010789
7264	0.014835
7453	0.020629
7481	0.018504
7529	0.011597
7626	0.029574
7652	0.011978
7825	0.029755
7853	0.026861
7944	0.048145
7978	0.014881
8084	0.010575
8158	0.010727
8192	0.061067
8216	0.020056
8316	0.004476
8329	0.021212
8331	0.019139
8372	0.047045
8408	0.035310
8436	0.016228
8447	0.015748
8475	0.014116
8507	0.023231
8524	0.049116
8563	0.037212
8688	0.034116
8710	0.017567
8714	0.015300
8777	0.016824
8828	0.012810
8829	0.023148
8952	0.029532
8961	0.060289
9090	0.022150
9108	0.019251
9188	0.038658
9329	0.005313
9361	0.122945
9376	0.035309
9435	0.015552
9436	0.012023
9461	0.016018
9494	0.022022
9693	0.023570
9749	0.025311
9913	0.033805
9981	0.038658
9995	0.010852
10097	0.014881
10098	0.020094
10119	0.019719
10310	0.008148
10377	0.026563
10483	0.026917
10492	0.052454
10620	0.015300
10643	0.077315
10664	0.053835
10741	0.007587
10742	0.014013
10752	0.038054
10868	0.021685
10870	0.035310
10873	0.014116
11027	0.020862
11057	0.038658
11097	0.011651
11116	0.017480
11180	0.017655
11198	0.028564
11208	0.007959
11303	0.041314
11310	0.004096
11316	0.033106
11407	0.032231
11487	0.006986
11757	0.030724
11841	0.057417
11945	0.010727
11965	0.016750
12004	0.020223
12009	0.077634
12017	0.014167
12027	0.024022
12059	0.018113
12073	0.026563
12127	0.031459
12165	0.024059
12168	0.026768
12188	0.018920
12192	0.005215
12262	0.012361
