337
t_index	tf-idf
15	0.024901
29	0.037223
76	0.015274
84	0.016038
104	0.015812
106	0.018857
119	0.098841
177	0.062283
178	0.047732
184	0.099139
236	0.041572
303	0.024196
330	0.015924
344	0.006283
390	0.013562
449	0.014346
455	0.021567
492	0.013119
521	0.021766
523	0.020633
547	0.040193
593	0.017420
674	0.038559
679	0.021408
711	0.011017
768	0.008003
877	0.025887
886	0.053268
954	0.029446
956	0.029937
963	0.014772
1002	0.033046
1071	0.076446
1120	0.087100
1176	0.050664
1182	0.013317
1203	0.021799
1334	0.028651
1371	0.020425
1394	0.033046
1419	0.081703
1438	0.037289
1466	0.018857
1562	0.021645
1570	0.028354
1593	0.019286
1620	0.027040
1696	0.015274
1700	0.019286
1903	0.016154
1969	0.010899
2038	0.030732
2040	0.060273
2047	0.019198
2051	0.026547
2074	0.034875
2084	0.032542
2113	0.025280
2165	0.046939
2174	0.036396
2244	0.027021
2263	0.040851
2354	0.031148
2432	0.024540
2448	0.095544
2456	0.024901
2462	0.016635
2542	0.036396
2576	0.014723
2627	0.028651
2628	0.006299
2644	0.031575
2676	0.048391
2692	0.022674
2703	0.014772
2766	0.018452
2796	0.023866
2804	0.019740
2826	0.011895
2831	0.026780
2849	0.022142
2922	0.036396
2931	0.020846
2936	0.017918
3006	0.026547
3053	0.021066
3079	0.049080
3081	0.022955
3152	0.017083
3167	0.036396
3183	0.031141
3220	0.033608
3260	0.030732
3361	0.049080
3398	0.016824
3466	0.032523
3518	0.018941
3646	0.028068
3668	0.016824
3678	0.060145
3720	0.024029
3879	0.064935
3894	0.022015
3905	0.038301
3919	0.034875
3934	0.031141
3959	0.020528
3963	0.020528
3980	0.032034
3982	0.025280
3985	0.025280
3998	0.024196
4030	0.035118
4034	0.038301
4045	0.016573
4098	0.011601
4102	0.010502
4124	0.055052
4195	0.019464
4313	0.020026
4316	0.011796
4346	0.064577
4406	0.008266
4447	0.008581
4548	0.026316
4671	0.028601
4703	0.036285
4750	0.028651
4798	0.021292
4822	0.009469
4926	0.015756
4936	0.027905
4983	0.038052
5008	0.016451
5035	0.019929
5141	0.016451
5150	0.026320
5191	0.022015
5248	0.019834
5306	0.018612
5308	0.043739
5336	0.018775
5421	0.010338
5429	0.015701
5457	0.020955
5469	0.014486
5520	0.022404
5529	0.044724
5682	0.024719
5690	0.032523
5746	0.048114
5760	0.025088
5763	0.021526
5771	0.020425
5796	0.028202
5839	0.014723
5935	0.075430
5971	0.029620
5977	0.028354
6006	0.013119
6059	0.012518
6148	0.018857
6155	0.017335
6179	0.038749
6207	0.012200
6251	0.012097
6273	0.015019
6296	0.022813
6353	0.009891
6402	0.012926
6551	0.026320
6577	0.010641
6613	0.020323
6623	0.018693
6631	0.014031
6671	0.038301
6688	0.031141
6692	0.026547
6768	0.025280
6771	0.020514
6821	0.017083
6860	0.029641
6899	0.028651
6925	0.062954
6991	0.024029
7018	0.012411
7180	0.034978
7185	0.023592
7269	0.022142
7366	0.021066
7435	0.025679
7459	0.021066
7476	0.008328
7477	0.053891
7492	0.040851
7500	0.010987
7529	0.004472
7543	0.020893
7580	0.016698
7596	0.038749
7607	0.026005
7700	0.034875
7758	0.027021
7825	0.011475
7944	0.018567
7960	0.022404
8044	0.023397
8113	0.036396
8148	0.013277
8163	0.011829
8200	0.041963
8244	0.027207
8316	0.005179
8321	0.020323
8468	0.026101
8481	0.069749
8483	0.033608
8548	0.024680
8653	0.024719
8699	0.028330
8744	0.032191
8814	0.049720
8819	0.017149
8824	0.026547
8828	0.014820
8835	0.032523
8859	0.017773
8864	0.014869
8868	0.034875
8881	0.018184
8918	0.024029
8934	0.027526
8962	0.036396
8977	0.013857
8979	0.018775
8987	0.022272
9018	0.011633
9088	0.028961
9108	0.022272
9259	0.025088
9266	0.040851
9329	0.030736
9332	0.067729
9349	0.025280
9425	0.018857
9436	0.004636
9461	0.018531
9464	0.019740
9537	0.015378
9566	0.046039
9607	0.020739
9609	0.016331
9767	0.118072
9795	0.018296
9804	0.023706
9889	0.026464
9914	0.014120
9920	0.028354
9964	0.034215
9969	0.027792
9995	0.012554
10108	0.037063
10183	0.022272
10210	0.013479
10261	0.024366
10304	0.014532
10310	0.014140
10313	0.017773
10317	0.016635
10326	0.015120
10410	0.021178
10412	0.013814
10454	0.027792
10557	0.034215
10568	0.037063
10570	0.016154
10589	0.025625
10610	0.022538
10645	0.030862
10646	0.028354
10715	0.019555
10751	0.128137
10763	0.040851
10780	0.025477
10793	0.024366
10847	0.034875
10880	0.033608
10888	0.029283
10889	0.035545
10890	0.037882
10906	0.017283
11002	0.012166
11027	0.006034
11052	0.037289
11084	0.035597
11086	0.047413
11180	0.020425
11208	0.018416
11228	0.019464
11267	0.014346
11291	0.013562
11310	0.023696
11313	0.028961
11487	0.024248
11502	0.034215
11613	0.044724
11625	0.038362
11628	0.011862
11640	0.042543
11681	0.044724
11739	0.067211
11757	0.035545
11807	0.043532
11815	0.025477
11817	0.014772
11909	0.020425
11941	0.040052
11945	0.012411
11953	0.068332
11956	0.034215
11992	0.013772
11994	0.008003
12009	0.011227
12018	0.016635
12065	0.016154
12081	0.038301
12126	0.015484
12151	0.034875
12165	0.018556
12174	0.011350
12192	0.018101
12193	0.018067
12204	0.028651
12205	0.035597
12252	0.004830
12257	0.022949
12258	0.064615
