159
t_index	tf-idf
41	0.030259
65	0.053849
152	0.039045
188	0.028067
210	0.033194
280	0.093747
344	0.008283
373	0.021371
423	0.128615
455	0.014215
463	0.025422
484	0.027479
524	0.031894
628	0.017140
634	0.039045
674	0.025414
717	0.040510
784	0.033071
941	0.022432
963	0.019472
1055	0.026527
1062	0.027623
1071	0.050385
1093	0.031459
1203	0.014367
1333	0.028374
1463	0.047830
1874	0.075535
1962	0.088603
2028	0.029532
2040	0.013242
2043	0.049153
2152	0.023333
2192	0.022694
2225	0.021141
2259	0.031894
2341	0.032583
2390	0.027623
2462	0.021928
2594	0.023523
2643	0.030072
2673	0.023523
2703	0.019472
2820	0.022346
2899	0.025539
2936	0.023620
2948	0.037767
3010	0.053849
3095	0.031249
3283	0.021371
3359	0.012513
3398	0.022177
3440	0.013698
3503	0.047976
3589	0.012450
3636	0.039509
3668	0.022177
3722	0.045744
3815	0.042872
3845	0.052027
3915	0.009042
3990	0.032348
4078	0.014027
4335	0.044522
4406	0.010896
4550	0.028692
4868	0.032118
4936	0.012261
5000	0.013139
5215	0.031249
5293	0.018851
5364	0.022872
5413	0.058954
5468	0.026924
5935	0.049715
6001	0.007674
6061	0.051572
6118	0.023239
6155	0.011426
6191	0.024117
6196	0.044302
6202	0.019033
6354	0.064696
6402	0.017039
6403	0.013770
6452	0.042227
6577	0.014027
6725	0.020991
6784	0.017345
6879	0.098306
6945	0.041749
7168	0.023789
7173	0.031249
7193	0.055833
7254	0.010013
7264	0.022623
7274	0.015209
7343	0.041050
7475	0.021371
7476	0.032933
7477	0.055252
7529	0.005895
7596	0.051078
7612	0.043561
7671	0.058954
7765	0.030072
7944	0.008158
8216	0.015293
8243	0.046923
8271	0.045971
8436	0.049496
8507	0.017714
8606	0.044302
8977	0.018266
9221	0.045211
9425	0.024857
9436	0.036670
9559	0.056193
9566	0.036413
9611	0.029532
9914	0.018613
10097	0.022694
10098	0.030643
10108	0.024428
10166	0.029709
10183	0.029358
10304	0.038313
10310	0.012426
10384	0.010788
10522	0.033071
10620	0.023333
10741	0.011570
10786	0.055537
10840	0.023054
10862	0.058954
10890	0.049935
10917	0.022261
10976	0.233328
11027	0.015907
11058	0.012387
11078	0.064696
11092	0.117137
11097	0.053304
11208	0.012138
11228	0.025657
11310	0.018741
11596	0.035618
11628	0.015636
11801	0.023239
11875	0.068247
11917	0.013345
11933	0.045925
11945	0.016360
11976	0.042227
12051	0.018672
12174	0.014961
12252	0.012734
12261	0.027769
12291	0.021293
