253
t_index	tf-idf
117	0.021503
186	0.027649
210	0.012647
230	0.014692
234	0.026002
313	0.019461
337	0.016899
343	0.014410
449	0.014410
495	0.013061
576	0.015826
646	0.026002
711	0.011066
813	0.034367
835	0.057557
841	0.037454
954	0.014789
973	0.036295
976	0.031280
994	0.031280
1021	0.018072
1027	0.016835
1093	0.023972
1120	0.017497
1131	0.024649
1157	0.028480
1181	0.096020
1182	0.013376
1203	0.010948
1263	0.034367
1296	0.038471
1306	0.017360
1372	0.017028
1521	0.008220
1533	0.011653
1540	0.014837
1585	0.018223
1620	0.013580
1682	0.019551
1745	0.037454
1757	0.026355
1812	0.013022
1998	0.026002
2094	0.018614
2105	0.042774
2190	0.027390
2225	0.032219
2241	0.035559
2264	0.011848
2371	0.014848
2380	0.013177
2453	0.039101
2523	0.023057
2588	0.034367
2628	0.006327
2648	0.036599
2675	0.013962
2692	0.022775
2766	0.018534
2820	0.017028
3161	0.048010
3359	0.028606
3395	0.026899
3440	0.020876
3447	0.023972
3470	0.015826
3546	0.020414
3578	0.046700
3589	0.009487
3659	0.013417
3675	0.024474
3695	0.026437
3696	0.067515
3702	0.048010
3718	0.040372
3756	0.037291
3788	0.020213
3811	0.015716
3884	0.025891
3887	0.021621
3894	0.022113
3912	0.026665
3974	0.023501
4056	0.013256
4102	0.010548
4166	0.049297
4211	0.038471
4223	0.038221
4293	0.017780
4313	0.020115
4406	0.008303
4412	0.026437
4425	0.020414
4478	0.033193
4623	0.044923
4633	0.026437
4695	0.025794
4822	0.009511
4869	0.024828
4970	0.033758
5115	0.028193
5116	0.026665
5121	0.048010
5141	0.016524
5176	0.015716
5204	0.028193
5220	0.010012
5249	0.023812
5266	0.048010
5293	0.014364
5333	0.016524
5366	0.023501
5385	0.024440
5465	0.026217
5486	0.060212
5604	0.017925
5622	0.016963
5675	0.096020
5746	0.016109
5828	0.048010
5836	0.011308
5876	0.089623
5880	0.048010
5964	0.022915
5994	0.019551
6034	0.020619
6050	0.019615
6072	0.011246
6148	0.018941
6155	0.008706
6202	0.014503
6244	0.011653
6278	0.033193
6353	0.019869
6450	0.027916
6503	0.034367
6504	0.035030
6691	0.039468
6745	0.048010
6787	0.207196
6810	0.014094
6828	0.035755
7035	0.011156
7173	0.023812
7204	0.032177
7247	0.032177
7264	0.008620
7304	0.025967
7339	0.038471
7368	0.020939
7477	0.012029
7489	0.023655
7500	0.022072
7552	0.013376
7580	0.016772
7650	0.029752
7763	0.044923
7773	0.036558
7825	0.023051
7827	0.079301
7891	0.035755
7944	0.006216
8028	0.043482
8084	0.012289
8163	0.011881
8193	0.018614
8214	0.017293
8228	0.044923
8244	0.027328
8316	0.005202
8319	0.016709
8394	0.023202
8404	0.017925
8550	0.025794
8552	0.060640
8554	0.032668
8598	0.044923
8702	0.031280
8744	0.016167
8810	0.023655
8827	0.021503
8881	0.009133
8884	0.025200
8956	0.033758
8963	0.058382
8972	0.022371
9039	0.032177
9040	0.027141
9258	0.026044
9282	0.016226
9329	0.021611
9379	0.069172
9424	0.013296
9429	0.020831
9435	0.018072
9436	0.004657
9569	0.013296
9573	0.015826
9597	0.032668
9609	0.016403
9622	0.023812
9628	0.038567
9655	0.011653
9795	0.018377
9804	0.023812
9889	0.008861
9978	0.016403
10056	0.076772
10159	0.016052
10175	0.021741
10183	0.022371
10184	0.020414
10208	0.020213
10229	0.022915
10268	0.020831
10304	0.014597
10310	0.004734
10412	0.013876
10429	0.028480
10452	0.027666
10454	0.027916
10500	0.022775
10646	0.028480
10741	0.008816
10752	0.014740
10771	0.048010
10837	0.056553
10947	0.038471
11002	0.012220
11027	0.012121
11096	0.048010
11251	0.051587
11487	0.016237
11500	0.026899
11625	0.009633
11688	0.029089
11759	0.031214
11813	0.036558
11850	0.036599
11918	0.052088
12009	0.011277
12018	0.016709
12048	0.079290
12076	0.016109
12112	0.025393
12125	0.017998
12163	0.018776
12174	0.022801
12192	0.012121
12215	0.023350
12252	0.019407
12290	0.020313
12291	0.048677
