251
t_index	tf-idf
76	0.024173
103	0.026426
193	0.016940
194	0.019281
201	0.026727
230	0.023149
236	0.010965
247	0.037028
269	0.024011
344	0.004972
373	0.012829
374	0.006774
399	0.029507
449	0.022705
494	0.014601
547	0.021203
587	0.010443
594	0.010797
609	0.030308
711	0.008718
744	0.022489
861	0.018885
1117	0.020485
1182	0.010538
1371	0.016163
1411	0.044553
1448	0.045783
1529	0.030308
1549	0.020005
1573	0.023074
1585	0.014356
1641	0.028168
1689	0.027597
1696	0.036259
1700	0.030522
1870	0.038562
1893	0.048271
1916	0.018759
2000	0.027901
2044	0.091668
2047	0.060767
2059	0.028168
2078	0.008488
2098	0.015620
2103	0.013570
2161	0.020005
2179	0.013364
2264	0.009334
2354	0.006162
2371	0.011698
2390	0.016582
2403	0.042013
2471	0.018759
2642	0.033949
2677	0.014356
2778	0.023439
2851	0.014478
2893	0.020825
2902	0.018514
2940	0.040970
3044	0.026150
3226	0.023172
3276	0.041030
3348	0.112574
3361	0.038838
3405	0.027353
3410	0.035390
3426	0.024011
3427	0.018395
3432	0.021007
3559	0.034067
3624	0.026595
3762	0.021529
3802	0.013730
3827	0.015547
3875	0.014728
3888	0.009737
3930	0.009413
3974	0.018514
3987	0.025349
4030	0.013895
4096	0.018635
4098	0.009180
4121	0.020160
4332	0.027075
4374	0.021578
4570	0.137502
4671	0.011316
4707	0.015123
4822	0.007493
4868	0.019281
4902	0.013313
4936	0.022082
4950	0.028168
4951	0.030308
4973	0.028800
4983	0.030111
4996	0.016023
5000	0.007888
5037	0.021191
5046	0.013213
5116	0.021007
5141	0.013018
5156	0.033665
5220	0.007888
5293	0.011316
5308	0.023074
5309	0.017033
5333	0.013018
5385	0.038507
5512	0.031233
5516	0.031233
5617	0.012512
5796	0.022316
5814	0.026595
5833	0.043564
5836	0.017816
5839	0.023301
5920	0.083311
5970	0.019419
6003	0.011500
6059	0.029718
6061	0.010320
6155	0.006859
6223	0.014297
6364	0.030308
6377	0.034841
6429	0.009877
6445	0.006911
6541	0.019560
6623	0.014792
6705	0.020654
6708	0.025736
6722	0.020485
6725	0.012601
6744	0.054150
6765	0.024762
6784	0.010412
6860	0.011728
7168	0.021421
7197	0.010764
7198	0.033517
7222	0.015402
7223	0.035885
7264	0.006791
7304	0.010229
7377	0.024643
7417	0.012086
7477	0.009477
7500	0.026083
7529	0.003539
7543	0.008267
7607	0.010289
7755	0.023718
7881	0.022437
7944	0.044076
8028	0.017128
8090	0.017625
8093	0.028168
8099	0.021578
8158	0.019642
8190	0.016940
8216	0.009180
8244	0.007177
8316	0.004098
8335	0.025349
8507	0.010634
8524	0.089930
8552	0.015924
8594	0.048733
8767	0.012737
8777	0.015402
8871	0.016940
8881	0.007195
8900	0.035390
8933	0.030054
8953	0.074057
8987	0.017624
9018	0.009206
9024	0.025736
9106	0.016940
9142	0.014857
9151	0.016003
9223	0.016940
9278	0.017728
9329	0.014593
9361	0.187591
9362	0.045344
9376	0.096975
9400	0.023439
9424	0.020950
9537	0.012169
9607	0.032822
9649	0.040319
9655	0.009180
9666	0.026652
9722	0.041655
9740	0.023172
9924	0.025736
9969	0.021992
9995	0.009935
9996	0.022437
10108	0.014664
10121	0.029507
10127	0.017728
10135	0.027597
10136	0.033340
10137	0.024011
10147	0.023718
10222	0.030308
10229	0.018053
10317	0.026327
10377	0.024318
10384	0.006476
10394	0.031233
10491	0.019014
10492	0.024011
10555	0.031233
10572	0.031233
10589	0.010139
10610	0.017834
10620	0.014007
10637	0.022210
10639	0.044375
10664	0.024643
10738	0.028168
10836	0.032488
10837	0.011138
10844	0.026150
10853	0.027597
10979	0.014173
11075	0.015620
11094	0.009709
11136	0.013466
11208	0.007286
11310	0.003750
11343	0.026595
11615	0.014792
11620	0.007609
11625	0.007589
11757	0.028127
11784	0.020654
11909	0.016163
11914	0.025349
11951	0.033665
11962	0.017321
12017	0.012970
12097	0.019281
12186	0.025349
12252	0.011467
12262	0.011316
