227
t_index	tf-idf
26	0.045029
50	0.020662
54	0.037924
110	0.017959
335	0.028532
352	0.063128
437	0.029013
547	0.011361
587	0.033574
667	0.029573
744	0.012050
817	0.024043
882	0.026059
935	0.032478
963	0.050104
973	0.045961
977	0.008474
1057	0.021274
1230	0.019345
1345	0.013848
1361	0.019840
1372	0.014375
1411	0.107422
1429	0.034641
1593	0.016354
1620	0.011465
1682	0.049515
1708	0.056993
1740	0.051984
1816	0.017677
2078	0.009096
2102	0.040531
2103	0.014542
2184	0.021274
2376	0.021115
2379	0.018354
2478	0.059798
2594	0.015132
2607	0.023123
2618	0.022511
2628	0.005342
2664	0.016505
2761	0.032267
2804	0.033478
2807	0.021951
3057	0.022319
3119	0.019111
3268	0.011292
3328	0.017064
3359	0.016100
3387	0.022133
3508	0.031620
3589	0.008009
3597	0.015851
3602	0.018886
3632	0.150926
3718	0.011361
3762	0.011535
3816	0.071331
3847	0.030863
3900	0.013649
3911	0.066938
3915	0.023268
3936	0.020809
3942	0.030185
3998	0.020517
4045	0.014053
4056	0.022382
4064	0.030185
4140	0.028425
4142	0.084462
4166	0.010404
4175	0.049515
4195	0.033010
4223	0.016133
4352	0.008652
4387	0.050832
4406	0.035046
4427	0.010708
4596	0.039425
4694	0.038855
4695	0.130652
4753	0.030863
4785	0.049061
4786	0.016505
4819	0.032478
4889	0.029573
4899	0.022913
4921	0.026261
4967	0.010172
5046	0.014159
5220	0.008452
5232	0.022913
5285	0.034641
5343	0.026774
5366	0.019840
5385	0.010316
5566	0.102586
5650	0.034641
5660	0.028022
5695	0.015194
5801	0.014430
5876	0.060529
6001	0.014811
6050	0.024839
6107	0.015647
6143	0.013455
6155	0.014700
6189	0.026407
6274	0.054205
6429	0.010585
6445	0.007405
6578	0.021274
6609	0.015384
6689	0.020517
6740	0.023648
6787	0.094187
6810	0.023797
7018	0.010524
7035	0.009418
7251	0.013040
7254	0.006441
7304	0.043844
7339	0.032478
7453	0.020238
7476	0.007062
7552	0.022585
7556	0.028499
7717	0.026774
7818	0.093880
7827	0.033473
7944	0.073471
8043	0.021951
8082	0.072150
8113	0.030863
8158	0.031572
8159	0.027579
8163	0.030091
8168	0.020809
8189	0.037924
8216	0.009838
8244	0.023071
8318	0.010258
8331	0.018776
8372	0.015384
8440	0.030185
8507	0.011395
8563	0.018253
8594	0.017407
8710	0.068934
8714	0.075049
8754	0.020102
8881	0.015420
8884	0.042548
8940	0.035917
8999	0.026407
9027	0.028022
9040	0.022913
9090	0.010865
9134	0.028499
9283	0.037578
9435	0.030514
9436	0.019658
9569	0.022450
9573	0.026721
9575	0.027006
9611	0.018998
9629	0.034815
9711	0.021274
9775	0.025117
9805	0.016981
9812	0.011259
9856	0.013503
9885	0.020238
9978	0.041544
10007	0.021775
10014	0.023801
10097	0.029197
10119	0.019345
10127	0.018998
10159	0.013551
10194	0.026059
10208	0.017064
10209	0.049116
10246	0.049116
10378	0.037924
10420	0.015194
10421	0.020238
10452	0.023356
10482	0.015580
10667	0.036075
10701	0.045417
10811	0.034641
10837	0.011936
10840	0.029661
10917	0.014320
10950	0.024099
10951	0.040346
10971	0.014949
10972	0.012485
10982	0.033469
11027	0.005117
11058	0.031873
11071	0.008812
11097	0.011430
11177	0.036075
11208	0.007808
11291	0.011500
11357	0.064956
11487	0.006854
11589	0.026059
11620	0.024460
11625	0.008132
11794	0.037924
11801	0.014949
11817	0.012526
11850	0.015449
11917	0.017170
11965	0.008216
11981	0.021115
12009	0.028561
12097	0.020662
12174	0.019249
12251	0.028022
12252	0.004096
12261	0.035727
12291	0.027396
