280
t_index	tf-idf
26	0.003371
65	0.007781
76	0.002909
88	0.005056
90	0.004293
106	0.017959
132	0.003241
137	0.004743
207	0.005457
214	0.007629
268	0.007518
319	0.003910
337	0.003204
344	0.002394
429	0.004546
477	0.008435
547	0.002552
552	0.009154
642	0.006385
677	0.003279
711	0.004197
744	0.002707
845	0.007941
846	0.006643
853	0.004319
937	0.003385
954	0.002804
958	0.006932
977	0.001903
1021	0.003427
1027	0.003192
1211	0.005931
1345	0.003110
1354	0.004193
1358	0.018208
1362	0.007102
1363	0.009104
1414	0.005194
1466	0.017959
1518	0.005056
1550	0.032037
1562	0.004123
1569	0.005779
1594	0.004428
1630	0.005379
1662	0.003044
1684	0.009104
1724	0.004293
1740	0.005838
1742	0.005853
1759	0.015035
1899	0.004146
1903	0.003077
1956	0.004022
2050	0.005516
2094	0.003530
2108	0.011499
2127	0.003385
2175	0.004146
2225	0.003055
2255	0.006780
2264	0.004493
2272	0.004515
2319	0.009104
2324	0.006102
2360	0.007520
2371	0.001408
2454	0.003371
2468	0.007102
2518	0.009104
2604	0.009104
2628	0.001200
2643	0.004345
2766	0.007029
2848	0.009104
2867	0.007518
2898	0.003344
2936	0.003413
2977	0.006643
2984	0.013560
3111	0.013272
3182	0.009104
3263	0.009104
3321	0.009486
3330	0.002560
3387	0.004971
3451	0.004546
3482	0.004012
3546	0.003871
3622	0.004743
3631	0.005516
3717	0.007781
3722	0.003305
3729	0.005457
3756	0.007071
3809	0.008103
3811	0.014901
3814	0.015035
3816	0.003204
3826	0.006294
3886	0.009416
3887	0.012300
4078	0.002027
4095	0.007781
4098	0.002210
4099	0.006932
4131	0.007983
4167	0.007520
4202	0.007820
4305	0.006643
4316	0.002247
4320	0.009104
4330	0.008103
4378	0.003241
4443	0.006517
4459	0.007518
4585	0.009416
4671	0.002724
4724	0.006932
4767	0.002405
4804	0.006780
4822	0.003607
4867	0.004782
5000	0.001899
5124	0.004609
5133	0.005243
5150	0.005013
5178	0.004779
5220	0.001899
5306	0.003545
5350	0.007704
5419	0.009943
5421	0.001969
5686	0.006643
5838	0.012028
6001	0.002218
6016	0.004400
6027	0.006066
6050	0.001860
6056	0.004193
6077	0.004012
6136	0.005779
6143	0.003022
6147	0.007781
6207	0.002324
6274	0.003044
6353	0.001884
6403	0.003980
6429	0.002377
6445	0.006654
6500	0.003673
6501	0.025066
6518	0.006401
6577	0.008107
6623	0.007121
6650	0.002412
6679	0.006294
6691	0.003742
6712	0.009154
6778	0.177944
6784	0.007519
6797	0.004815
6836	0.009104
6870	0.005056
6945	0.002011
6959	0.009861
7018	0.002364
7035	0.004231
7168	0.001719
7251	0.002929
7356	0.008103
7392	0.007781
7444	0.004577
7474	0.006014
7476	0.001586
7477	0.001141
7529	0.000852
7551	0.004674
7608	0.011155
7700	0.006643
7809	0.028608
7850	0.006643
7853	0.002960
7931	0.005779
7944	0.002358
8019	0.008103
8020	0.023343
8084	0.002330
8090	0.002121
8109	0.006014
8110	0.010201
8116	0.003991
8304	0.003088
8316	0.004932
8318	0.004608
8356	0.005878
8387	0.010026
8390	0.006195
8406	0.004546
8429	0.005013
8430	0.004146
8434	0.017037
8447	0.003470
8465	0.008171
8490	0.005578
8550	0.004891
8744	0.003066
8825	0.007102
8834	0.006401
8838	0.007781
8854	0.004146
8864	0.005664
8891	0.006294
8920	0.008518
8947	0.004267
8954	0.033850
8976	0.004428
8987	0.004242
8992	0.005194
9018	0.002216
9068	0.004456
9329	0.005269
9374	0.006932
9436	0.001766
9476	0.008638
9489	0.006401
9494	0.004853
9549	0.008103
9566	0.012277
9609	0.003110
9617	0.003515
9647	0.002536
9666	0.002138
9709	0.018208
9762	0.006932
9812	0.002529
9914	0.002689
10108	0.003530
10127	0.004267
10136	0.004012
10183	0.004242
10210	0.005135
10320	0.005853
10452	0.005246
10515	0.007781
10563	0.003500
10568	0.003530
10727	0.006102
10741	0.001672
10773	0.005346
10820	0.008103
10951	0.006797
11027	0.001149
11253	0.006014
11294	0.009104
11406	0.006195
11489	0.016222
11500	0.010201
11625	0.001827
11682	0.006780
11753	0.007152
11800	0.010201
11807	0.004146
11809	0.008103
11906	0.021307
11909	0.007781
11917	0.001928
11934	0.007295
11975	0.006932
12039	0.002440
12051	0.002698
12093	0.002832
12126	0.002949
12165	0.001767
12174	0.002162
12189	0.005346
12192	0.002299
12217	0.009416
12252	0.001840
12278	0.003657
