56
t_index	tf-idf
150	0.101220
188	0.203529
374	0.040911
449	0.068567
845	0.099633
1203	0.104185
1466	0.090127
1533	0.055448
1630	0.067486
1969	0.104185
2040	0.048011
2245	0.166679
2628	0.030107
2779	0.130428
3065	0.143252
3283	0.154969
3398	0.080408
4298	0.150908
4592	0.088569
5231	0.234574
5376	0.084259
5468	0.097619
5604	0.085289
5760	0.119907
6099	0.188640
6251	0.057817
6445	0.041739
6570	0.195245
6725	0.152214
6925	0.060177
7185	0.056377
7302	0.178217
7371	0.095250
7529	0.021375
7758	0.129142
7976	0.100683
7980	0.104619
8217	0.088952
8406	0.114065
8465	0.068348
8814	0.079210
8828	0.070832
8881	0.043455
9329	0.014690
9608	0.213752
9848	0.195245
10133	0.078626
10310	0.022527
10412	0.066024
10780	0.121766
11628	0.056692
11801	0.168518
11941	0.191424
11995	0.101764
12017	0.078337
12257	0.054842
