287
t_index	tf-idf
29	0.014488
103	0.012998
110	0.016486
111	0.013047
119	0.087935
129	0.018835
133	0.019679
184	0.025725
188	0.016575
220	0.017759
326	0.014945
330	0.012396
344	0.009783
346	0.023332
374	0.019990
449	0.011168
454	0.016757
461	0.021635
477	0.017237
492	0.030638
523	0.032123
547	0.010429
571	0.012396
576	0.036796
590	0.059038
593	0.013561
638	0.018333
664	0.049874
674	0.045024
677	0.013402
682	0.017237
724	0.018835
742	0.023923
954	0.011461
963	0.011499
977	0.007779
1021	0.014006
1027	0.026094
1176	0.013146
1182	0.010367
1203	0.033938
1245	0.024579
1392	0.027711
1394	0.025725
1562	0.016850
1570	0.022072
1571	0.024937
1594	0.018096
1620	0.010525
1700	0.030026
1780	0.038769
1812	0.060553
1885	0.041330
1927	0.010398
2000	0.013724
2003	0.055421
2028	0.017440
2040	0.054739
2084	0.126663
2098	0.046100
2165	0.036540
2172	0.016313
2175	0.016944
2244	0.021034
2264	0.009182
2267	0.043699
2276	0.010557
2354	0.006062
2474	0.078487
2668	0.015440
2675	0.010821
2676	0.018835
2679	0.018333
2702	0.025899
2703	0.034497
2796	0.018578
2826	0.018519
2833	0.025318
2842	0.021034
3065	0.023332
3079	0.019103
3183	0.024242
3268	0.010367
3388	0.017545
3447	0.018578
3470	0.012265
3578	0.036193
3594	0.018705
3607	0.012485
3621	0.036427
3666	0.018578
3685	0.020318
3695	0.020489
3720	0.018705
3762	0.010589
3817	0.033699
3963	0.031960
3980	0.024937
4045	0.019352
4056	0.010274
4078	0.016568
4098	0.018062
4310	0.081444
4313	0.015589
4316	0.027547
4406	0.019304
4427	0.009830
4442	0.024704
4447	0.013360
4592	0.043277
4703	0.014123
4726	0.025318
4750	0.022304
4767	0.009830
4785	0.015013
4798	0.016575
4822	0.022113
4867	0.019546
4902	0.013097
4926	0.012265
4970	0.026162
5035	0.015514
5150	0.020489
5191	0.017137
5203	0.027711
5220	0.015519
5243	0.014242
5308	0.011350
5364	0.013507
5376	0.013724
5421	0.032189
5429	0.012222
5527	0.024579
5623	0.020847
5796	0.010977
5838	0.024579
5839	0.011461
5964	0.017759
5986	0.024579
6001	0.004532
6006	0.010213
6061	0.010152
6067	0.025613
6072	0.008716
6148	0.014680
6155	0.006747
6402	0.010062
6577	0.033135
6612	0.025318
6613	0.015821
6614	0.016228
6725	0.012396
6740	0.010855
6771	0.015969
6862	0.017545
6899	0.022304
7018	0.028984
7095	0.025707
7173	0.036908
7176	0.106539
7180	0.013615
7185	0.055095
7193	0.016486
7264	0.006680
7336	0.019530
7462	0.013402
7477	0.009323
7500	0.008553
7529	0.006963
7543	0.008132
7545	0.011097
7557	0.039060
7816	0.033118
7825	0.008932
7846	0.015223
7904	0.029027
7943	0.038278
7976	0.032798
7978	0.013402
8084	0.019049
8090	0.008669
8111	0.021635
8148	0.010335
8158	0.009661
8200	0.043554
8217	0.014488
8244	0.007060
8250	0.019530
8269	0.020318
8304	0.025241
8353	0.019384
8370	0.020665
8429	0.040978
8436	0.014615
8487	0.018333
8814	0.090310
8828	0.023074
8881	0.007078
8905	0.027148
8918	0.018705
8947	0.017440
8972	0.017337
8977	0.021574
8979	0.014615
9008	0.086554
9103	0.018454
9142	0.014615
9223	0.016665
9329	0.038282
9332	0.017575
9425	0.029359
9436	0.014437
9525	0.014064
9537	0.011971
9559	0.011062
9566	0.043007
9571	0.014551
9575	0.012396
9593	0.019242
9605	0.025241
9609	0.012713
9641	0.019679
9647	0.010367
9649	0.019832
9655	0.009031
9663	0.024579
9767	0.061275
9844	0.029027
9849	0.053269
9890	0.030725
9995	0.009773
10140	0.069630
10159	0.012440
10166	0.017545
10268	0.016144
10291	0.023620
10310	0.007338
10384	0.012742
10412	0.010754
10582	0.022544
10645	0.012012
10741	0.006833
10875	0.024937
10888	0.045591
10890	0.039319
10976	0.041338
10979	0.006971
11002	0.037882
11027	0.018788
11058	0.007315
11071	0.016179
11086	0.036908
11094	0.009551
11127	0.018578
11170	0.018705
11180	0.015900
11235	0.016399
11487	0.012584
11502	0.026635
11533	0.031801
11625	0.022397
11628	0.018468
11739	0.017440
11753	0.014615
11767	0.017545
11817	0.034497
11917	0.007881
11941	0.015589
11945	0.009661
11965	0.007543
11992	0.010720
11994	0.006230
12009	0.008740
12039	0.019948
12065	0.012575
12070	0.015900
12086	0.023943
12126	0.012054
12184	0.021428
12192	0.004697
12205	0.027711
12252	0.007520
12257	0.044662
12258	0.050299
12262	0.011132
12266	0.027148
12323	0.167461
