193
t_index	tf-idf
110	0.028440
162	0.044378
210	0.016908
236	0.037218
304	0.060059
335	0.022593
373	0.043543
374	0.011495
455	0.014481
478	0.074657
481	0.041269
659	0.060059
731	0.043676
744	0.019082
768	0.010747
790	0.043676
845	0.027994
937	0.023867
956	0.040202
1354	0.059127
1472	0.050075
1521	0.043961
1540	0.019837
1549	0.033949
1584	0.118939
1630	0.075848
1757	0.017618
1812	0.017410
1892	0.033949
1893	0.016384
2000	0.047350
2078	0.014404
2285	0.022174
2354	0.010457
2371	0.019852
2453	0.052277
2454	0.023770
2594	0.047929
2625	0.029564
2628	0.008459
2795	0.044378
2805	0.048876
2940	0.034764
3392	0.060059
3451	0.032049
3542	0.025899
3589	0.012683
3597	0.025102
3641	0.027708
3718	0.017992
3788	0.027024
3800	0.069089
3807	0.081494
3826	0.044378
3874	0.043019
3915	0.018424
3930	0.031947
4082	0.057131
4093	0.043019
4098	0.015580
4102	0.028206
4104	0.050075
4167	0.026509
4192	0.219430
4259	0.041820
4352	0.013702
4377	0.019022
4378	0.022853
4442	0.021309
4449	0.026763
4612	0.035346
4822	0.050863
4867	0.033719
4872	0.045947
4940	0.038891
4985	0.039324
5064	0.027292
5103	0.033194
5183	0.041269
5247	0.053003
5367	0.036620
5510	0.030266
5520	0.030086
5790	0.035963
5796	0.009468
5836	0.030235
6001	0.007818
6006	0.017618
6027	0.021384
6067	0.022092
6112	0.022765
6115	0.026893
6155	0.011640
6223	0.048525
6246	0.051434
6251	0.032490
6256	0.038476
6288	0.029909
6429	0.016762
6445	0.023456
6518	0.090265
6577	0.014290
6691	0.026384
6991	0.032268
7076	0.061653
7142	0.019390
7168	0.012118
7171	0.040251
7193	0.085321
7200	0.022853
7212	0.016762
7248	0.058460
7254	0.010201
7264	0.023048
7456	0.043676
7475	0.021771
7477	0.008041
7481	0.028749
7500	0.014755
7529	0.018018
7545	0.019143
7853	0.020866
7944	0.008311
7997	0.067898
8028	0.029067
8084	0.016430
8111	0.037322
8158	0.049999
8304	0.021771
8353	0.033440
8356	0.020723
8382	0.034764
8389	0.035963
8394	0.124081
8445	0.064099
8507	0.018046
8594	0.027567
8671	0.041820
8765	0.026018
8933	0.010201
8952	0.022941
8971	0.045132
9142	0.025212
9264	0.029589
9436	0.018679
9569	0.017776
9577	0.057131
9641	0.033949
9649	0.017106
9662	0.020723
9749	0.039324
9812	0.035659
9889	0.035538
9910	0.031835
9914	0.018962
10092	0.039324
10095	0.031420
10102	0.022765
10208	0.027024
10220	0.035346
10310	0.012659
10317	0.022339
10384	0.010990
10416	0.064187
10452	0.018494
10837	0.018902
10854	0.053526
10901	0.073398
10905	0.064187
10906	0.023210
11027	0.008103
11040	0.029564
11092	0.047734
11144	0.031835
11208	0.012365
11291	0.018212
11301	0.028749
11310	0.006364
11578	0.036620
11620	0.025824
11625	0.012879
11700	0.031835
11757	0.047734
11770	0.102868
11917	0.095169
11945	0.016666
11994	0.032241
12086	0.041303
12165	0.012460
12211	0.073239
12239	0.060059
12252	0.012973
12273	0.025212
