162
t_index	tf-idf
76	0.057339
79	0.030766
104	0.029679
220	0.042822
234	0.048591
289	0.040628
374	0.016067
478	0.034784
495	0.024407
512	0.043917
587	0.024772
645	0.069992
646	0.048591
673	0.060130
674	0.126659
679	0.040184
963	0.027727
1111	0.042053
1120	0.130792
1176	0.126797
1438	0.069992
1593	0.036200
1661	0.044797
1662	0.029997
1903	0.030321
1969	0.020459
1993	0.043917
2040	0.075423
2127	0.033360
2200	0.039334
2354	0.014616
2396	0.060130
2576	0.027636
2643	0.042822
2676	0.045416
2804	0.037053
2826	0.044655
2839	0.033360
2899	0.036367
3152	0.032066
3395	0.050267
3432	0.049829
3451	0.044797
3454	0.042561
3595	0.032698
3675	0.045736
3678	0.022579
3697	0.083948
3711	0.065461
3762	0.025534
4045	0.015554
4102	0.019712
4264	0.071892
4378	0.031942
4548	0.074096
4592	0.034784
4694	0.028670
4822	0.017773
4868	0.045736
4936	0.017460
4996	0.019003
5000	0.018710
5008	0.030879
5035	0.037408
5191	0.041323
5213	0.056260
5309	0.040404
5412	0.167896
5421	0.038808
5436	0.052684
5521	0.167896
5796	0.026468
5801	0.063885
5839	0.027636
6072	0.021017
6143	0.029784
6163	0.047452
6173	0.027456
6251	0.022707
6272	0.040628
6287	0.043635
6377	0.041323
6391	0.031109
6439	0.052167
6609	0.034054
6628	0.071892
6659	0.022965
6688	0.058454
6726	0.053221
6959	0.097182
7035	0.041694
7348	0.045103
7366	0.039542
7417	0.028670
7444	0.045103
7459	0.039542
7475	0.030431
7489	0.044204
7529	0.016789
7545	0.053515
7690	0.053221
7825	0.043077
7829	0.041087
7830	0.050267
7943	0.184595
7976	0.039542
8090	0.041806
8161	0.034784
8200	0.026255
8244	0.017023
8296	0.074086
8483	0.063084
8507	0.050448
8814	0.031109
8859	0.033360
8977	0.078032
8979	0.035241
9193	0.041562
9223	0.040184
9224	0.056260
9332	0.063565
9436	0.034811
9460	0.063084
9464	0.037053
9525	0.033913
9573	0.029575
9767	0.049250
9793	0.056955
9913	0.036705
9914	0.026504
9995	0.047131
10092	0.054966
10132	0.034935
10290	0.030321
10310	0.008847
10340	0.051668
10412	0.025930
10570	0.030321
10582	0.054360
10741	0.016475
10890	0.094809
10943	0.060130
10979	0.016810
11027	0.022651
11062	0.033772
11144	0.044498
11310	0.008896
11448	0.066817
11625	0.018002
11628	0.066795
11755	0.079855
11769	0.040856
11807	0.040856
11933	0.032698
11941	0.075179
12009	0.021074
12051	0.026588
12126	0.029065
12174	0.021304
12192	0.011326
12193	0.033913
12257	0.043077
