261
t_index	tf-idf
6	0.014186
62	0.023100
114	0.017377
215	0.013230
295	0.027027
296	0.081082
306	0.024056
335	0.009513
344	0.003553
380	0.013062
502	0.017377
509	0.025289
642	0.009477
677	0.009735
711	0.012459
768	0.009050
941	0.009623
985	0.027027
1027	0.009477
1062	0.071096
1233	0.021085
1333	0.012172
1521	0.004628
1524	0.022318
1916	0.013405
2078	0.006065
2089	0.011057
2100	0.028373
2103	0.009697
2105	0.024080
2124	0.014081
2128	0.013977
2152	0.010009
2276	0.007668
2282	0.034755
2329	0.022318
2354	0.004403
2428	0.025289
2454	0.010009
2471	0.013405
2492	0.023100
2523	0.012980
2564	0.015420
2661	0.018391
2698	0.048112
2717	0.081082
2800	0.048112
2891	0.027027
2899	0.010955
2999	0.027027
3084	0.013682
3129	0.027027
3158	0.017854
3179	0.016201
3232	0.027027
3265	0.021085
3330	0.007599
3411	0.025289
3458	0.034755
3521	0.012900
3589	0.005341
3601	0.019720
3602	0.012594
3603	0.011324
3614	0.013405
3627	0.022318
3629	0.022318
3756	0.006998
3794	0.013230
3875	0.021048
3894	0.012448
3915	0.003879
3931	0.017854
4045	0.004686
4056	0.022388
4070	0.021085
4075	0.010434
4078	0.006017
4140	0.009477
4158	0.015565
4260	0.025289
4447	0.009705
4468	0.027027
4548	0.007440
4550	0.012308
4707	0.010807
4872	0.038694
5000	0.005636
5043	0.025289
5154	0.016749
5158	0.027027
5168	0.027027
5176	0.017695
5231	0.013876
5347	0.034823
5350	0.011435
5744	0.054055
5796	0.003987
5797	0.033498
5801	0.009623
5836	0.006366
5839	0.024976
5859	0.027027
5888	0.023100
5908	0.012744
5977	0.144296
5991	0.009623
6010	0.017377
6027	0.009004
6029	0.069886
6059	0.007079
6077	0.011912
6081	0.043562
6155	0.004901
6178	0.027027
6192	0.015565
6197	0.027027
6201	0.024056
6217	0.016558
6223	0.010216
6244	0.006560
6403	0.005907
6436	0.020129
6441	0.019004
6445	0.009876
6577	0.012034
6621	0.023699
6781	0.023100
6811	0.014638
6856	0.027027
6870	0.015011
6901	0.021657
7076	0.012980
7168	0.010205
7170	0.018114
7172	0.017377
7253	0.027027
7254	0.004295
7265	0.021085
7367	0.024056
7393	0.021657
7442	0.025289
7454	0.027027
7456	0.018391
7474	0.017854
7481	0.012105
7529	0.002529
7607	0.007352
7608	0.016558
7633	0.020580
7652	0.007836
7701	0.027027
7818	0.025041
7827	0.007440
7853	0.008786
7945	0.024056
7950	0.048112
8168	0.055506
8193	0.010479
8314	0.018391
8316	0.005857
8319	0.018813
8361	0.012520
8366	0.013587
8394	0.013062
8403	0.016948
8406	0.013495
8409	0.019004
8413	0.017158
8424	0.094292
8447	0.010302
8465	0.040432
8467	0.015715
8468	0.014759
8487	0.013317
8499	0.027027
8506	0.011912
8507	0.007599
8509	0.011667
8512	0.020580
8594	0.011608
8650	0.013495
8673	0.012172
8699	0.008010
8744	0.009101
8745	0.008696
8802	0.012448
8834	0.019004
8927	0.013682
8940	0.011975
8969	0.032402
9218	0.020580
9264	0.006230
9282	0.027403
9283	0.141996
9329	0.005214
9332	0.006383
9436	0.007865
9487	0.018114
9649	0.007203
9655	0.013120
9666	0.006348
9799	0.027027
9812	0.007508
9885	0.013495
9901	0.015011
9912	0.022324
10067	0.027027
10097	0.009735
10142	0.030022
10159	0.009036
10160	0.017158
10167	0.018686
10175	0.036718
10180	0.020129
10310	0.007996
10317	0.009406
10384	0.004628
10513	0.014883
10525	0.012172
10615	0.018686
10637	0.015871
10665	0.038694
10741	0.009926
10752	0.033192
10786	0.011912
10836	0.011608
10840	0.009889
10873	0.009234
10902	0.021657
10950	0.008035
10976	0.010009
11002	0.006879
11027	0.006824
11058	0.005313
11077	0.027027
11089	0.020129
11095	0.016749
11120	0.014406
11322	0.027027
11375	0.015715
11464	0.017609
11488	0.032752
11518	0.081082
11625	0.021692
11800	0.015143
11835	0.011215
11917	0.011449
11965	0.005479
11985	0.017377
12039	0.007245
12070	0.023099
12093	0.008408
12145	0.009969
12163	0.116269
12165	0.005246
12174	0.012836
12192	0.017059
12252	0.002731
12256	0.023100
12262	0.016173
