333
t_index	tf-idf
25	0.013144
26	0.008764
114	0.015216
133	0.012517
198	0.046950
236	0.006861
308	0.019542
335	0.008330
374	0.004238
390	0.006715
422	0.011660
446	0.023666
455	0.005339
478	0.009175
548	0.014499
594	0.006756
678	0.010375
679	0.010600
705	0.014339
706	0.060984
744	0.014071
768	0.007925
941	0.008426
954	0.007290
956	0.007411
957	0.013259
977	0.004948
1027	0.008298
1182	0.006594
1250	0.017625
1301	0.022144
1306	0.008557
1314	0.020227
1524	0.019542
1533	0.005744
1550	0.011897
1584	0.021926
1649	0.015633
1686	0.014339
1707	0.012714
1727	0.009593
1732	0.011159
1733	0.018462
1734	0.008983
1869	0.020227
1914	0.011227
1927	0.006613
1940	0.020227
1946	0.016941
1995	0.015861
2097	0.009378
2120	0.014499
2121	0.022144
2127	0.008800
2144	0.014499
2175	0.010777
2228	0.016103
2299	0.017625
2354	0.007711
2380	0.012991
2445	0.022144
2469	0.021064
2514	0.017625
2623	0.083859
2648	0.009021
2680	0.022144
2699	0.007614
2721	0.021064
2724	0.013259
2750	0.019542
2764	0.023666
2810	0.012517
2851	0.009059
2854	0.023666
3100	0.012150
3131	0.011817
3170	0.013032
3267	0.006735
3271	0.014339
3369	0.018964
3403	0.014840
3405	0.008557
3437	0.023666
3440	0.015436
3484	0.019542
3518	0.009378
3557	0.011437
3593	0.019098
3597	0.009255
3652	0.014039
3659	0.013227
3729	0.014186
3734	0.008426
3736	0.018964
3777	0.019542
3779	0.018020
3781	0.014186
3864	0.011584
3884	0.031906
3888	0.006092
3915	0.006793
3919	0.017267
3925	0.013761
3945	0.021064
4011	0.011897
4086	0.019542
4094	0.011027
4102	0.010399
4240	0.010113
4255	0.022055
4378	0.016851
4384	0.019542
4469	0.020972
4498	0.009059
4579	0.013897
4609	0.015419
4695	0.012714
4696	0.020227
4853	0.018462
4888	0.172609
4921	0.007667
4931	0.023666
4967	0.005939
5051	0.016941
5134	0.013629
5186	0.021064
5220	0.004935
5231	0.012150
5309	0.010658
5333	0.008145
5344	0.020227
5347	0.010164
5397	0.008267
5406	0.019542
5425	0.022144
5429	0.007774
5469	0.007172
5679	0.015216
5771	0.010113
5799	0.014840
5801	0.008426
5898	0.078167
5943	0.015419
6001	0.023061
6024	0.016941
6054	0.016362
6072	0.005544
6076	0.016640
6078	0.019542
6143	0.015713
6155	0.004292
6171	0.012239
6207	0.006041
6211	0.018462
6226	0.015023
6251	0.005990
6288	0.011027
6314	0.023666
6378	0.016103
6402	0.025600
6469	0.013761
6527	0.012329
6549	0.017267
6553	0.020536
6577	0.005269
6642	0.013629
6659	0.012116
6784	0.006515
6800	0.011738
6916	0.008591
6925	0.006234
6930	0.013144
6989	0.023666
6995	0.021199
6999	0.015023
7019	0.012614
7035	0.005499
7142	0.007149
7227	0.012517
7246	0.009728
7254	0.003761
7262	0.022144
7274	0.005713
7370	0.015023
7400	0.012714
7417	0.007562
7463	0.009964
7500	0.010880
7502	0.035250
7529	0.002214
7538	0.011510
7543	0.041379
7607	0.006438
7608	0.014499
7707	0.023666
7836	0.012239
7846	0.009682
7853	0.023080
7881	0.014039
7921	0.021064
7961	0.019542
7978	0.008524
7997	0.012517
8028	0.021434
8035	0.013379
8037	0.021554
8053	0.014186
8104	0.015882
8105	0.056133
8148	0.006574
8212	0.014039
8214	0.008524
8215	0.015023
8244	0.008981
8250	0.012422
8383	0.015023
8447	0.009021
8465	0.007081
8503	0.023666
8507	0.006654
8548	0.006110
8550	0.012714
8562	0.023666
8577	0.008872
8653	0.036716
8699	0.014027
8707	0.010963
8711	0.020227
8745	0.007614
8765	0.009593
8793	0.023666
8802	0.010900
8804	0.023666
9018	0.005760
9025	0.012923
9094	0.018020
9124	0.023666
9156	0.014039
9221	0.008491
9252	0.019542
9264	0.005455
9282	0.007998
9285	0.022144
9324	0.054006
9329	0.004565
9372	0.093650
9414	0.013502
9424	0.013108
9434	0.020227
9436	0.002296
9461	0.009175
9464	0.009774
9476	0.011227
9539	0.074201
9554	0.020647
9570	0.043108
9573	0.015602
9590	0.013379
9632	0.039778
9666	0.005559
9706	0.013761
9719	0.023666
9805	0.009915
9856	0.007884
9889	0.004368
9897	0.011366
9910	0.093900
9913	0.009682
9916	0.012923
9940	0.021926
9972	0.013379
10007	0.012714
10127	0.011093
10133	0.008145
10194	0.015216
10220	0.026064
10251	0.018462
10286	0.023666
10298	0.012422
10304	0.014391
10337	0.023666
10352	0.015861
10356	0.007801
10444	0.014840
10448	0.015633
10453	0.015216
10552	0.020536
10616	0.011738
10622	0.027258
10697	0.034534
10744	0.015861
10865	0.024844
10866	0.015216
10954	0.015333
10975	0.023666
10976	0.008764
10979	0.008868
11027	0.008962
11047	0.046040
11094	0.012150
11097	0.026695
11120	0.012614
11130	0.022874
11157	0.023666
11208	0.004559
11277	0.022144
11310	0.004693
11462	0.016640
11625	0.004748
11720	0.063572
11759	0.007693
11773	0.017267
11815	0.025229
11890	0.023666
11917	0.010025
11948	0.008983
11962	0.010838
11965	0.004797
11979	0.010013
11994	0.007925
12009	0.016676
12078	0.014840
12086	0.091370
12092	0.014339
12093	0.022087
12101	0.009505
12145	0.034915
12165	0.004594
12180	0.017625
12252	0.035874
12262	0.007081
12278	0.019011
12283	0.015861
