87
t_index	tf-idf
150	0.064178
198	0.143678
207	0.173647
422	0.071365
461	0.084220
702	0.107872
787	0.076027
931	0.060104
932	0.081153
954	0.044617
1093	0.072322
1578	0.079760
1628	0.107872
1731	0.107872
1993	0.070901
2354	0.047195
2413	0.110293
2523	0.069563
2623	0.073321
2702	0.050411
3268	0.040355
3433	0.105683
3440	0.031491
3595	0.052789
3884	0.078112
3915	0.041576
3956	0.135529
4406	0.025049
4469	0.064178
4498	0.055443
4714	0.097076
4773	0.085923
4888	0.150920
4900	0.055916
4996	0.030680
5400	0.112998
5520	0.067891
5566	0.073321
5747	0.103684
5801	0.051569
5833	0.083414
5836	0.034114
6001	0.052928
6067	0.049853
6075	0.076027
6107	0.055916
6171	0.074906
6202	0.043755
6500	0.058443
6527	0.075460
6578	0.076027
6916	0.052581
6945	0.031993
7212	0.037826
7529	0.027105
7543	0.031657
7870	0.136596
7982	0.084220
8104	0.097202
8563	0.065230
8603	0.252661
9008	0.056157
9264	0.033385
9329	0.018628
9436	0.014050
9539	0.090829
9570	0.197879
9655	0.035157
9910	0.071839
9940	0.067099
10218	0.066713
10384	0.024800
10865	0.152054
10954	0.046923
11027	0.073139
11097	0.040847
11130	0.140000
11208	0.027903
11310	0.014362
11720	0.077818
11810	0.085923
12009	0.034022
12059	0.063502
12086	0.093204
12192	0.018285
12251	0.100143
12252	0.014638
