40
t_index	tf-idf
133	0.153582
236	0.084185
390	0.082389
886	0.080903
937	0.107972
1466	0.114562
1785	0.158566
1956	0.256550
2779	0.082895
3181	0.175941
3558	0.186700
3875	0.113069
4045	0.050342
4078	0.129297
4936	0.056509
5046	0.101441
5421	0.062803
5469	0.088002
5771	0.124086
6061	0.079228
6596	0.258456
7028	0.181873
7254	0.046147
7476	0.050594
7529	0.027170
7652	0.084185
7809	0.228118
7836	0.150170
8085	0.211869
8316	0.062922
8318	0.073492
8352	0.194614
8710	0.123468
10641	0.157269
11058	0.114174
11620	0.058413
11945	0.075398
11953	0.103783
12051	0.086054
12273	0.114059
