318
t_index	tf-idf
6	0.017720
203	0.027495
206	0.071213
236	0.019575
344	0.004438
355	0.031588
373	0.011451
415	0.030048
470	0.019824
480	0.023341
547	0.009463
571	0.022494
587	0.009321
593	0.049215
594	0.019275
597	0.024632
635	0.038883
642	0.011838
677	0.012160
687	0.021431
711	0.038906
744	0.010036
768	0.005652
861	0.016856
931	0.014009
941	0.012019
946	0.027052
954	0.010399
977	0.014117
1138	0.027877
1141	0.013748
1162	0.027877
1311	0.025142
1360	0.039781
1372	0.011973
1466	0.013319
1518	0.018750
1585	0.012814
1630	0.009973
1696	0.010788
1740	0.021649
1803	0.025706
1856	0.019630
1859	0.015288
1969	0.023095
1996	0.025706
2012	0.027052
2066	0.022301
2067	0.101182
2072	0.018284
2097	0.013378
2103	0.012113
2109	0.028853
2279	0.044602
2284	0.030048
2285	0.034987
2316	0.018435
2335	0.014076
2354	0.005500
2369	0.036568
2413	0.025706
2454	0.012502
2628	0.008898
2643	0.016113
2654	0.008791
2663	0.016633
2668	0.014009
2778	0.020921
2779	0.028912
2835	0.024632
2893	0.009294
3046	0.019824
3108	0.018284
3119	0.031837
3145	0.030048
3152	0.012066
3189	0.030078
3267	0.009608
3348	0.014354
3432	0.018750
3440	0.007340
3515	0.031588
3526	0.027052
3543	0.038883
3587	0.015204
3594	0.016972
3707	0.014879
3800	0.024225
3802	0.012255
3827	0.013877
3871	0.017995
3873	0.014144
3884	0.018206
3930	0.016803
4022	0.017332
4045	0.005853
4098	0.008194
4102	0.022252
4168	0.021431
4184	0.017588
4192	0.028852
4267	0.020455
4335	0.011928
4352	0.014413
4406	0.005838
4427	0.008919
4640	0.021431
4656	0.022626
4671	0.010101
4673	0.030048
4728	0.021431
4763	0.040053
4810	0.019260
4815	0.010165
4900	0.013033
4902	0.011883
4926	0.011129
4929	0.059473
4936	0.026279
4967	0.008472
4990	0.058895
4996	0.014301
5013	0.031278
5052	0.020026
5141	0.011619
5280	0.025706
5293	0.010101
5316	0.083632
5333	0.011619
5350	0.014283
5397	0.035380
5449	0.040473
5450	0.023738
5510	0.015918
5522	0.017333
5543	0.027877
5625	0.022301
5636	0.017210
5654	0.019824
5667	0.020236
5695	0.012656
5746	0.011328
5754	0.021431
5790	0.018915
5796	0.009959
5797	0.020921
5818	0.028853
5994	0.013748
5996	0.018435
6001	0.012336
6048	0.009667
6067	0.011619
6118	0.024904
6143	0.011207
6196	0.023738
6215	0.016419
6274	0.022574
6286	0.030048
6296	0.016113
6403	0.007378
6430	0.013438
6445	0.006168
6500	0.013622
6576	0.018435
6577	0.007516
6578	0.017720
6659	0.025925
6685	0.025706
6689	0.017089
6712	0.016972
6740	0.009849
6765	0.033153
6821	0.012066
6863	0.030048
6925	0.017786
6927	0.024039
6993	0.050284
6995	0.015120
7001	0.085724
7074	0.033759
7076	0.016213
7083	0.146445
7198	0.014958
7221	0.030407
7222	0.013748
7224	0.027877
7246	0.013877
7256	0.146445
7274	0.008149
7377	0.021995
7451	0.015373
7475	0.011451
7476	0.023528
7481	0.015120
7500	0.015521
7529	0.003159
7543	0.014757
7607	0.009184
7633	0.025706
7815	0.116434
7824	0.044602
7842	0.024632
7870	0.015918
7872	0.021170
7903	0.024319
7930	0.057707
7944	0.004371
8037	0.015373
8158	0.043829
8319	0.011749
8356	0.032697
8406	0.016856
8470	0.031588
8507	0.009491
8648	0.021431
8649	0.027052
8660	0.022971
8714	0.012502
8744	0.011368
8909	0.023738
8933	0.005365
8960	0.012814
9044	0.017855
9090	0.009050
9095	0.023738
9116	0.020455
9136	0.043990
9138	0.021431
9139	0.015918
9162	0.022301
9174	0.019630
9193	0.046917
9223	0.015120
9264	0.007781
9292	0.079011
9329	0.017367
9376	0.014426
9435	0.012708
9436	0.003275
9537	0.010862
9566	0.006503
9617	0.026065
9619	0.015824
9647	0.028217
9655	0.008194
9662	0.021798
9666	0.007930
9674	0.045252
9776	0.031588
9805	0.028289
9806	0.021706
9812	0.037510
9889	0.012461
9895	0.026337
9930	0.025706
9989	0.019824
10044	0.023738
10097	0.024319
10102	0.011973
10133	0.011619
10134	0.018284
10137	0.021431
10145	0.021170
10183	0.015731
10203	0.020455
10218	0.015549
10231	0.058325
10310	0.003329
10313	0.025106
10317	0.011749
10387	0.028853
10403	0.023341
10418	0.044637
10420	0.012656
10421	0.016856
10633	0.073739
10635	0.030747
10638	0.012708
10645	0.010899
10715	0.055247
10742	0.011451
10804	0.022971
10836	0.043497
10837	0.009942
10841	0.026337
10901	0.115811
10950	0.010036
10951	0.008401
10979	0.006325
11027	0.017047
11040	0.031098
11071	0.014680
11168	0.019630
11257	0.039649
11301	0.015120
11310	0.010042
11311	0.022971
11487	0.005709
11620	0.013582
11656	0.027052
11669	0.020921
11700	0.033488
11748	0.027052
11905	0.014724
11917	0.021452
11965	0.013687
11979	0.057134
11992	0.019454
11994	0.005652
11995	0.030078
12009	0.007930
12126	0.010937
12144	0.015373
12154	0.068914
12163	0.013203
12192	0.004262
12220	0.030747
12252	0.013647
