67
t_index	tf-idf
104	0.051131
344	0.040638
374	0.027680
455	0.034871
845	0.067411
1062	0.067764
1371	0.066049
1466	0.060980
1757	0.127270
1812	0.041923
1874	0.092650
1888	0.120581
1956	0.136558
2144	0.094694
2200	0.203292
2285	0.053395
2354	0.025181
2454	0.057240
2847	0.117694
3135	0.115111
3201	0.079933
3684	0.081750
3718	0.043324
3800	0.055456
3875	0.060185
3884	0.041677
3887	0.069608
4078	0.137645
4585	0.079933
4789	0.115111
4834	0.083712
4936	0.030079
5000	0.032233
5018	0.117694
5220	0.032233
5617	0.051131
5790	0.086599
6139	0.077703
6191	0.059163
6712	0.077703
6778	0.100703
6840	0.117694
6847	0.123854
6873	0.123854
7028	0.096808
7168	0.029179
7529	0.028924
7809	0.242848
7836	0.079933
7878	0.123854
7896	0.105172
8110	0.086599
8316	0.033492
8356	0.049900
8744	0.052049
9139	0.072881
9166	0.076154
9558	0.062365
9559	0.045951
10452	0.044533
10641	0.083712
11027	0.019512
11757	0.057472
11909	0.066049
11989	0.117694
12012	0.047147
12053	0.196240
