148
t_index	tf-idf
8	0.101969
26	0.038572
210	0.027437
230	0.031875
313	0.126658
343	0.062525
344	0.013692
390	0.029552
455	0.023499
484	0.090853
576	0.034335
594	0.029734
662	0.104156
977	0.021777
1044	0.114711
1093	0.052007
1182	0.029019
1272	0.056411
1351	0.146461
1411	0.061345
1521	0.017834
1562	0.047167
1781	0.104156
1812	0.028251
1893	0.053172
1931	0.048820
1962	0.073237
2251	0.052007
2576	0.032084
2628	0.054908
2654	0.027122
2660	0.051659
2746	0.044068
2781	0.056877
3276	0.075326
3659	0.058214
3756	0.026967
3762	0.029643
3788	0.043852
3864	0.050985
3884	0.028085
3888	0.026814
3952	0.063109
3985	0.110178
4027	0.047431
4098	0.025281
4377	0.030867
4378	0.037083
4379	0.185413
4406	0.018012
4442	0.034578
4500	0.067861
4526	0.066968
4694	0.033284
4786	0.042415
4822	0.061901
4936	0.020270
4967	0.052279
4983	0.082920
4996	0.022062
5141	0.035849
5245	0.136993
5246	0.050985
5361	0.083462
5746	0.069897
5801	0.074166
5991	0.037083
6003	0.031668
6072	0.024399
6143	0.069155
6191	0.039869
6202	0.031464
6207	0.053172
6223	0.039370
6244	0.025281
6273	0.065455
6290	0.061163
6353	0.021553
6391	0.036115
6445	0.019031
6566	0.086009
6860	0.032295
7212	0.027201
7264	0.018700
7417	0.033284
7500	0.047885
7529	0.029237
7533	0.208313
7607	0.028335
7652	0.030197
7660	0.104156
7699	0.061787
7810	0.047700
7944	0.053945
8084	0.026661
8139	0.065315
8158	0.027045
8475	0.035587
8524	0.041275
8714	0.038572
8754	0.051659
8881	0.019813
8933	0.016553
8952	0.074452
8953	0.101969
9068	0.101969
9238	0.047167
9429	0.135577
9435	0.039208
9436	0.020207
9537	0.067023
9569	0.057691
9775	0.064546
9912	0.043016
10006	0.079311
10054	0.089020
10165	0.064546
10266	0.072012
10355	0.097459
10384	0.035668
10552	0.045192
10610	0.049113
10638	0.039208
10639	0.081467
10808	0.073046
10972	0.064167
10979	0.039030
11027	0.013148
11058	0.040953
11094	0.026737
11097	0.029373
11150	0.102637
11180	0.044509
11291	0.059105
11310	0.010327
11352	0.097459
11505	0.097459
11625	0.020899
11909	0.044509
11953	0.037226
11965	0.021114
11981	0.054263
12039	0.027921
12145	0.038417
12165	0.020218
12168	0.033742
12252	0.021052
12262	0.062326
