291
t_index	tf-idf
50	0.020635
76	0.012935
84	0.013582
105	0.015627
106	0.015970
201	0.028604
234	0.021924
319	0.017385
362	0.020077
449	0.012150
456	0.019563
463	0.016333
494	0.015627
495	0.011012
547	0.011346
571	0.013486
593	0.044259
644	0.021410
677	0.014580
973	0.076505
977	0.008463
1023	0.123294
1062	0.017747
1141	0.049452
1142	0.027130
1274	0.026026
1306	0.014637
1372	0.014357
1388	0.026026
1521	0.006931
1533	0.009825
1540	0.025020
1551	0.012979
1552	0.027130
1585	0.015365
1620	0.011450
1727	0.016408
1893	0.030997
1899	0.036867
1903	0.027361
1914	0.019203
1927	0.022624
1969	0.009231
1997	0.044964
1998	0.021924
2052	0.033426
2078	0.009084
2084	0.013780
2089	0.016561
2097	0.016041
2128	0.020934
2137	0.022884
2148	0.039629
2241	0.014991
2251	0.020212
2276	0.011485
2277	0.022104
2300	0.025697
2306	0.029535
2371	0.006260
2380	0.022221
2462	0.014088
2467	0.026026
2564	0.046188
2628	0.021339
2677	0.030730
2699	0.013024
2746	0.034253
2766	0.015627
2909	0.034597
2977	0.029535
3007	0.055088
3152	0.014468
3189	0.018032
3191	0.048529
3268	0.011278
3312	0.026740
3314	0.026740
3328	0.017043
3359	0.024119
3360	0.033435
3361	0.020783
3405	0.014637
3426	0.025697
3470	0.013344
3482	0.017841
3593	0.016333
3666	0.020212
3720	0.020350
3762	0.011520
3794	0.019815
3823	0.017936
3884	0.010915
3930	0.020147
4022	0.010391
4045	0.035089
4131	0.035494
4134	0.034597
4195	0.016484
4265	0.026374
4377	0.011996
4431	0.032437
4447	0.029070
4785	0.016333
4822	0.008019
4946	0.026740
5008	0.013932
5046	0.028282
5130	0.030147
5243	0.030989
5293	0.012111
5397	0.014141
5429	0.013297
5469	0.012268
5604	0.015113
5622	0.014302
5851	0.052747
5854	0.037876
5869	0.020077
5876	0.090678
5932	0.036029
5994	0.032968
6001	0.004931
6006	0.011110
6016	0.019563
6050	0.033077
6061	0.022089
6107	0.015627
6163	0.021410
6173	0.012388
6293	0.026374
6391	0.014036
6402	0.021894
6445	0.007396
6450	0.023537
6547	0.018032
6561	0.034597
6614	0.017655
6621	0.017747
6691	0.016639
6765	0.013251
6787	0.161258
6800	0.060230
6802	0.050768
6810	0.011883
6963	0.021410
6987	0.016797
7019	0.021577
7142	0.024456
7168	0.007642
7171	0.050768
7173	0.020077
7198	0.017936
7264	0.014535
7363	0.027987
7374	0.018538
7389	0.025697
7417	0.012935
7418	0.025085
7435	0.021748
7451	0.018434
7529	0.003788
7552	0.135337
7571	0.013534
7580	0.014141
7609	0.075753
7616	0.019321
7643	0.026740
7681	0.034597
7825	0.009718
7827	0.011144
7916	0.036029
7944	0.005241
8056	0.026740
8084	0.010362
8090	0.009431
8158	0.042043
8161	0.015694
8217	0.015762
8218	0.037876
8244	0.007681
8249	0.033426
8281	0.034597
8304	0.013730
8313	0.018434
8316	0.013157
8334	0.023537
8348	0.032437
8394	0.039126
8413	0.025697
8430	0.018434
8439	0.013631
8445	0.020212
8449	0.045767
8453	0.026740
8468	0.044209
8506	0.017841
8507	0.011381
8569	0.020350
8577	0.015175
8624	0.013830
8754	0.020077
8811	0.036029
8819	0.029047
8827	0.018130
8899	0.030147
8933	0.025732
8960	0.015365
8965	0.022482
8969	0.024265
8991	0.025783
9088	0.024527
9130	0.073735
9134	0.028463
9264	0.027990
9329	0.023427
9459	0.027987
9622	0.020077
9649	0.010788
9654	0.021247
9655	0.009825
9666	0.009508
9795	0.015495
9856	0.013486
9889	0.007471
9978	0.013830
10066	0.031580
10073	0.015495
10114	0.024800
10124	0.019688
10125	0.034597
10133	0.013932
10134	0.021924
10164	0.014637
10304	0.012307
10310	0.003992
10313	0.015052
10326	0.012805
10346	0.034597
10415	0.032437
10418	0.017841
10452	0.023326
10468	0.081294
10470	0.036029
10471	0.027987
10500	0.019203
10589	0.010851
10610	0.019087
10686	0.025384
10741	0.007433
10836	0.017385
10954	0.013114
10972	0.012469
10978	0.040424
11002	0.020606
11094	0.010391
11105	0.029535
11136	0.014412
11148	0.024013
11181	0.027987
11208	0.007798
11216	0.022884
11248	0.017936
11250	0.033426
11267	0.012150
11487	0.006845
11620	0.008143
11625	0.024366
11662	0.032437
11700	0.020077
11724	0.024265
11759	0.013159
11801	0.014930
11850	0.015429
11852	0.033426
11864	0.011450
11865	0.018032
11908	0.031580
11933	0.014753
11992	0.058315
11994	0.006777
12012	0.012347
12017	0.013881
12018	0.014088
12101	0.016259
12165	0.015715
12168	0.013114
12192	0.010220
12252	0.004091
12290	0.034253
12291	0.013680
