266
t_index	tf-idf
29	0.010260
73	0.014509
76	0.008420
103	0.009205
116	0.011203
215	0.012898
230	0.008063
236	0.007639
262	0.009641
335	0.009274
344	0.003464
449	0.007909
454	0.011866
456	0.012734
492	0.007232
547	0.007386
640	0.015794
689	0.017406
837	0.018861
941	0.009381
956	0.008251
1027	0.009239
1140	0.020556
1248	0.016941
1360	0.010350
1374	0.033882
1463	0.080009
1521	0.009023
1540	0.081429
1544	0.024654
1549	0.041808
1551	0.033794
1610	0.058373
1636	0.013068
1724	0.012424
1893	0.006725
1931	0.012350
1993	0.012898
2078	0.005913
2082	0.031260
2094	0.030647
2116	0.019225
2165	0.008625
2192	0.009490
2225	0.008841
2240	0.021758
2259	0.013338
2264	0.013005
2354	0.008585
2417	0.010631
2481	0.016328
2564	0.015032
2571	0.020556
2627	0.015794
2654	0.006861
2656	0.164325
2673	0.009837
2749	0.024654
2755	0.022023
2893	0.007254
2935	0.013727
2936	0.009878
3111	0.019206
3251	0.018861
3267	0.007499
3313	0.017406
3318	0.018217
3345	0.012067
3359	0.015699
3438	0.017659
3440	0.005729
3589	0.005206
3593	0.021263
3594	0.013246
3641	0.011374
3666	0.013156
3718	0.007386
3807	0.016727
3827	0.010830
3865	0.017406
3884	0.014209
3915	0.003782
4045	0.004568
4076	0.013528
4077	0.019623
4094	0.024555
4124	0.015174
4246	0.046904
4316	0.006503
4335	0.009310
4378	0.009381
4406	0.018226
4436	0.151771
4444	0.011039
4548	0.007254
4653	0.016143
4815	0.023802
4822	0.005220
4867	0.006921
4921	0.008536
4954	0.021758
5116	0.014634
5150	0.014509
5293	0.015767
5322	0.024654
5427	0.015473
5527	0.017406
5551	0.012350
5593	0.012734
5636	0.013432
5712	0.017929
5771	0.011259
5992	0.014509
6001	0.003209
6006	0.007232
6019	0.022520
6038	0.015794
6054	0.018217
6086	0.023452
6107	0.010172
6140	0.015321
6155	0.004778
6244	0.006395
6251	0.006669
6274	0.008809
6282	0.023475
6353	0.005452
6402	0.007126
6445	0.004814
6500	0.010631
6631	0.030940
6639	0.023226
6740	0.007687
6797	0.013936
6865	0.023226
6894	0.021758
6898	0.015032
6925	0.034704
6975	0.017190
7013	0.016328
7098	0.019623
7168	0.004974
7177	0.012898
7210	0.039246
7227	0.013936
7263	0.024654
7264	0.004731
7304	0.028502
7397	0.013936
7435	0.014156
7471	0.024654
7477	0.013204
7529	0.004931
7535	0.019623
7543	0.011518
7548	0.015965
7580	0.009205
7652	0.007639
7750	0.014763
7766	0.024654
7900	0.023452
7951	0.021114
8028	0.011932
8090	0.024556
8092	0.009035
8104	0.008841
8170	0.035404
8216	0.006395
8217	0.010260
8225	0.036434
8250	0.013830
8266	0.019225
8304	0.008937
8316	0.005709
8318	0.020006
8332	0.024654
8404	0.009837
8465	0.007883
8548	0.034012
8577	0.009878
8624	0.027007
8649	0.021114
8718	0.009960
8745	0.008477
8757	0.013626
8771	0.018861
8829	0.014763
8835	0.017929
8941	0.018409
8965	0.014634
8969	0.015794
8991	0.008391
9202	0.014509
9221	0.009454
9264	0.006073
9321	0.012424
9329	0.013555
9350	0.021758
9371	0.019623
9436	0.005112
9464	0.010882
9513	0.018217
9605	0.008937
9609	0.009002
9641	0.013936
9654	0.013830
9655	0.006395
9780	0.013432
9812	0.007319
9840	0.008090
9995	0.006921
10159	0.008809
10258	0.023732
10272	0.012898
10277	0.015473
10290	0.008905
10304	0.016022
10411	0.049308
10457	0.014895
10505	0.018217
10513	0.014509
10545	0.015473
10559	0.016523
10611	0.005820
10635	0.011999
10741	0.004838
10752	0.016179
10840	0.009641
10864	0.037722
10922	0.020556
10951	0.013114
10954	0.008536
10970	0.008716
10979	0.004937
11027	0.016631
11087	0.017406
11136	0.018762
11150	0.012982
11152	0.013246
11208	0.005076
11267	0.039543
11310	0.005225
11369	0.024654
11379	0.049308
11393	0.020063
11489	0.011737
11620	0.005300
11753	0.031049
11865	0.082162
11866	0.013246
11899	0.014634
11917	0.005581
11945	0.006842
11965	0.016024
11992	0.007592
11994	0.013235
12012	0.008037
12034	0.018527
12065	0.008905
12076	0.017682
12086	0.008477
12103	0.021758
12149	0.024654
12163	0.010304
12192	0.006652
12252	0.002663
