230
t_index	tf-idf
26	0.007640
68	0.007100
111	0.007234
116	0.008772
132	0.007345
210	0.005434
344	0.002712
362	0.051158
455	0.004654
483	0.012936
513	0.013264
521	0.018789
587	0.005696
628	0.005612
641	0.008685
734	0.035263
768	0.017270
783	0.013264
810	0.012784
854	0.061455
865	0.046091
900	0.020629
954	0.006355
956	0.006460
977	0.008626
1062	0.009044
1066	0.009502
1111	0.009669
1203	0.004704
1230	0.009846
1489	0.011458
1502	0.017035
1521	0.003532
1547	0.012784
1585	0.007830
1600	0.020629
1620	0.005835
1662	0.006897
1673	0.014037
1713	0.020629
1812	0.005595
1927	0.005765
1956	0.009113
2028	0.183719
2040	0.004336
2097	0.008175
2127	0.007671
2152	0.022919
2165	0.006753
2175	0.009394
2184	0.010828
2215	0.017632
2225	0.006922
2247	0.038809
2264	0.010182
2276	0.005853
2354	0.016804
2371	0.009570
2628	0.002719
2703	0.012751
2856	0.013826
2935	0.010747
3268	0.011495
3283	0.020992
3330	0.005800
3337	0.060571
3338	0.057791
3339	0.015708
3398	0.014522
3422	0.015364
3440	0.004485
3450	0.011769
3470	0.006800
3589	0.004076
3707	0.009092
3738	0.010301
3767	0.013628
3781	0.012366
3915	0.002961
3968	0.011360
4102	0.004533
4170	0.015052
4202	0.008860
4223	0.008212
4316	0.005091
4352	0.017615
4406	0.007135
4427	0.005450
4592	0.007998
4694	0.006592
4760	0.016531
4767	0.005450
4967	0.015532
4982	0.016531
5161	0.020629
5176	0.006753
5248	0.008560
5347	0.008860
5366	0.010098
5385	0.005251
5397	0.007207
5406	0.017035
5467	0.061390
5468	0.061708
5576	0.015052
5585	0.014505
5770	0.016531
5796	0.006086
6001	0.005026
6050	0.004214
6072	0.004832
6207	0.010531
6244	0.005007
6353	0.004269
6563	0.008643
6613	0.008772
6631	0.030280
6689	0.020886
6725	0.020618
6771	0.004427
6784	0.005679
6810	0.012112
6861	0.009727
6904	0.012366
6975	0.013459
7034	0.066123
7095	0.007127
7197	0.005871
7212	0.016162
7221	0.018581
7374	0.009448
7386	0.008951
7396	0.019303
7398	0.019303
7462	0.007430
7476	0.003594
7477	0.002584
7765	0.049232
7825	0.004952
7830	0.011558
7836	0.010669
7846	0.008440
7903	0.052013
7943	0.007074
7963	0.021033
7976	0.009092
8084	0.005281
8161	0.007998
8214	0.007430
8216	0.005007
8273	0.017632
8316	0.006705
8344	0.014578
8361	0.009557
8377	0.015596
8424	0.011995
8436	0.008103
8447	0.007863
8453	0.013628
8548	0.005326
8737	0.013441
8828	0.012793
8881	0.011772
8933	0.003278
8976	0.020067
8988	0.017632
8991	0.006570
9018	0.020084
9100	0.011265
9329	0.019899
9436	0.002001
9559	0.006133
9566	0.007948
9569	0.005713
9571	0.008068
9593	0.010669
9655	0.005007
9661	0.015708
9812	0.005730
9840	0.038003
9889	0.003807
9914	0.006094
10108	0.007998
10190	0.017035
10210	0.005818
10229	0.009846
10261	0.010516
10268	0.008951
10290	0.006972
10310	0.016274
10412	0.041736
10482	0.039650
10562	0.013264
10609	0.020629
10611	0.018226
10715	0.008440
10718	0.053055
10741	0.003788
10831	0.035263
10837	0.006075
10873	0.007048
10917	0.014578
10951	0.005134
11027	0.007813
11071	0.008970
11127	0.010301
11235	0.009092
11267	0.006192
11487	0.027908
11552	0.016531
11628	0.010239
11801	0.083699
11866	0.010371
11917	0.026217
11933	0.007519
11941	0.008643
11959	0.019303
11992	0.017831
11994	0.003454
12039	0.016590
12084	0.011995
12086	0.006637
12093	0.006418
12165	0.004004
12174	0.004899
12181	0.009907
12192	0.010417
12211	0.011769
12252	0.004170
12257	0.004952
