201
t_index	tf-idf
12	0.075518
79	0.055352
90	0.038056
115	0.080708
119	0.023842
159	0.032715
236	0.023398
338	0.042363
344	0.021220
429	0.040299
442	0.060107
492	0.022152
547	0.045245
594	0.023040
644	0.042687
674	0.048831
768	0.013513
838	0.061456
886	0.022486
956	0.025275
963	0.024942
1010	0.047877
1098	0.050610
1120	0.088243
1157	0.047877
1172	0.036347
1176	0.028516
1203	0.018404
1456	0.080058
1521	0.013819
1593	0.032565
1696	0.025790
1740	0.025878
1748	0.188890
1814	0.040029
1852	0.088144
1885	0.044825
1956	0.017826
1993	0.039507
2040	0.050886
2142	0.053315
2152	0.029889
2264	0.019918
2354	0.026297
2371	0.012481
2620	0.038056
2628	0.010637
2656	0.035953
2679	0.039765
2702	0.028089
2703	0.024942
2724	0.045219
2779	0.023040
2820	0.028625
2826	0.020085
2915	0.066646
3170	0.044443
3198	0.064672
3268	0.022486
3283	0.027375
3597	0.031563
3607	0.027081
3659	0.022554
3678	0.020312
3756	0.020896
3762	0.045939
3884	0.021762
3915	0.011583
4030	0.088948
4102	0.035465
4111	0.060107
4346	0.036347
4377	0.023918
4427	0.021322
4592	0.031291
4694	0.025790
4786	0.065732
4867	0.063596
4926	0.026605
4936	0.015706
4974	0.064672
5035	0.033652
5061	0.043019
5107	0.031024
5220	0.016831
5248	0.033491
5296	0.075518
5308	0.098474
5309	0.072693
5325	0.045625
5367	0.046045
5397	0.028194
5421	0.034911
5746	0.027081
5836	0.019009
5971	0.100030
5992	0.044443
6001	0.009831
6061	0.022021
6075	0.042363
6148	0.031842
6165	0.066646
6202	0.024381
6251	0.040853
6290	0.047394
6403	0.017640
6429	0.021077
6430	0.032126
6613	0.034317
6614	0.070399
6623	0.063126
6659	0.041318
6725	0.026888
6925	0.021260
6945	0.017826
6975	0.026328
7063	0.057773
7168	0.015237
7185	0.019918
7198	0.035760
7477	0.010111
7529	0.015103
7607	0.021956
7943	0.027676
7976	0.035571
7978	0.029070
8084	0.041318
8092	0.027676
8200	0.047237
8216	0.019589
8238	0.047877
8290	0.066646
8294	0.048379
8316	0.008744
8321	0.034317
8475	0.027575
8548	0.020836
8556	0.055800
8641	0.050610
8767	0.054356
8814	0.139923
8821	0.055800
8828	0.025025
8881	0.015352
8933	0.025652
8948	0.033815
8979	0.031702
9106	0.036148
9108	0.112820
9329	0.010380
9332	0.152484
9374	0.061456
9436	0.031315
9566	0.015548
9569	0.022352
9644	0.045219
9767	0.044304
9857	0.044072
9867	0.051235
9914	0.023842
9995	0.021199
10098	0.039253
10132	0.031426
10166	0.038056
10194	0.051891
10208	0.033980
10304	0.049077
10310	0.007959
10384	0.027638
10420	0.030256
10453	0.051891
10493	0.034663
10620	0.029889
10625	0.055800
10645	0.026056
10742	0.054750
10951	0.020085
10971	0.029768
10976	0.059777
11027	0.010188
11195	0.044072
11228	0.032866
11310	0.024007
11419	0.064672
11487	0.013648
11625	0.032388
11628	0.060087
11716	0.161415
11905	0.070399
11917	0.017095
11953	0.028845
11965	0.016361
12009	0.018957
12012	0.024618
12039	0.064904
12059	0.035384
12076	0.027081
12145	0.029768
12188	0.036961
12209	0.071835
12258	0.027276
