378
t_index	tf-idf
10	0.029759
29	0.012384
76	0.020326
79	0.010906
104	0.031563
116	0.013523
117	0.014245
119	0.065769
159	0.012892
164	0.026263
169	0.015670
203	0.025903
222	0.021316
245	0.022767
262	0.023275
280	0.047323
289	0.028805
303	0.016100
335	0.011195
338	0.050081
374	0.011392
390	0.009024
454	0.014323
463	0.012833
484	0.013871
492	0.008729
495	0.025956
523	0.027458
524	0.016100
567	0.029759
571	0.010596
576	0.010484
578	0.020721
587	0.008782
594	0.018159
628	0.008652
640	0.019065
673	0.021316
674	0.057728
682	0.014733
711	0.007331
717	0.020449
743	0.023686
796	0.034451
886	0.008861
912	0.013261
937	0.011826
977	0.006650
1010	0.037733
1055	0.013390
1172	0.014323
1176	0.112372
1203	0.021757
1360	0.012493
1414	0.018145
1442	0.017514
1450	0.025485
1521	0.010891
1533	0.023159
1547	0.019709
1593	0.012833
1620	0.017993
1643	0.019485
1724	0.014997
1903	0.010749
1914	0.015088
1916	0.015774
1927	0.008888
1956	0.021075
1992	0.017225
2028	0.014907
2040	0.066843
2084	0.010827
2089	0.013012
2094	0.012331
2098	0.013135
2101	0.026263
2165	0.010411
2172	0.013944
2179	0.011237
2226	0.018316
2250	0.016822
2251	0.031761
2296	0.027319
2354	0.005181
2371	0.004918
2396	0.021316
2407	0.060570
2420	0.023686
2448	0.021192
2564	0.018145
2606	0.024812
2611	0.029759
2628	0.008383
2638	0.024812
2642	0.009516
2668	0.013198
2675	0.009249
2679	0.015670
2703	0.019658
2724	0.017819
2761	0.012660
2779	0.036317
2786	0.019485
2818	0.022363
2826	0.039574
2830	0.012603
2836	0.021316
2862	0.022363
2982	0.013456
3012	0.035639
3079	0.032658
3132	0.015274
3152	0.011367
3221	0.016822
3261	0.031804
3268	0.008861
3283	0.021575
3318	0.021989
3398	0.022389
3432	0.017664
3470	0.010484
3607	0.010672
3668	0.022389
3678	0.064033
3734	0.011323
3757	0.020721
3800	0.034233
3817	0.028805
3823	0.014092
3828	0.021989
3879	0.014403
3888	0.016375
3900	0.032130
3915	0.004565
3963	0.013659
3982	0.033643
4022	0.016329
4030	0.011684
4075	0.012278
4088	0.029759
4102	0.027952
4158	0.018316
4188	0.033139
4264	0.025485
4316	0.007849
4378	0.011323
4406	0.005500
4410	0.016953
4447	0.005710
4577	0.021641
4592	0.049323
4694	0.010163
4703	0.012072
4777	0.015088
4810	0.018145
4815	0.009577
4822	0.006301
4847	0.031804
4867	0.008354
4921	0.010303
4926	0.020968
4936	0.006189
4960	0.014733
4983	0.025320
4990	0.055484
4996	0.006737
5000	0.013265
5013	0.014733
5215	0.031548
5220	0.006633
5308	0.048507
5333	0.010946
5342	0.018676
5369	0.017087
5421	0.020636
5467	0.015774
5468	0.013591
5469	0.009639
5494	0.029759
5515	0.018867
5527	0.021010
5594	0.029759
5617	0.010521
5682	0.016448
5695	0.011923
5760	0.016694
5783	0.024218
5796	0.014074
5801	0.011323
5991	0.011323
5998	0.031804
6059	0.008330
6061	0.008678
6077	0.014017
6173	0.009733
6179	0.012892
6191	0.012174
6223	0.024044
6244	0.007720
6278	0.021989
6296	0.015180
6354	0.016329
6402	0.008601
6430	0.012660
6431	0.027183
6445	0.005811
6495	0.016694
6563	0.013325
6609	0.012072
6619	0.023206
6623	0.012438
6659	0.008141
6689	0.016100
6725	0.021192
6757	0.020190
6771	0.013650
6860	0.019723
6862	0.029993
6896	0.027183
6904	0.019065
6925	0.008378
6959	0.017225
7121	0.059518
7142	0.009608
7168	0.012008
7185	0.062792
7197	0.009051
7199	0.031804
7246	0.013073
7264	0.005710
7348	0.015989
7366	0.014017
7368	0.013871
7391	0.019944
7477	0.031875
7481	0.014245
7529	0.005952
7543	0.006951
7545	0.018971
7571	0.010634
7606	0.031804
7690	0.018867
7765	0.045540
7846	0.013012
7903	0.011456
7924	0.099247
7936	0.016213
7943	0.032719
7944	0.008236
7976	0.028035
7980	0.014565
8041	0.023206
8090	0.014820
8116	0.027887
8161	0.012331
8200	0.065151
8216	0.007720
8244	0.006035
8269	0.017367
8312	0.017087
8316	0.013783
8333	0.017819
8366	0.015989
8405	0.018145
8475	0.021733
8507	0.017884
8616	0.012493
8624	0.010866
8626	0.047373
8745	0.010233
8777	0.012951
8814	0.033084
8828	0.039446
8881	0.006050
8905	0.023206
8933	0.030326
8977	0.046103
8991	0.010129
9013	0.021010
9103	0.015774
9126	0.024812
9151	0.013456
9193	0.014733
9223	0.014245
9237	0.018676
9323	0.016329
9329	0.053174
9331	0.021010
9332	0.015022
9349	0.016822
9384	0.019065
9425	0.025095
9435	0.011972
9461	0.036992
9525	0.012022
9559	0.018910
9566	0.018381
9569	0.008808
9575	0.010596
9604	0.014649
9605	0.010788
9607	0.013800
9616	0.010303
9649	0.008476
9655	0.007720
9676	0.026263
9722	0.017514
9767	0.122212
9840	0.039059
9850	0.019065
9889	0.005870
9924	0.021641
9995	0.058476
10114	0.019485
10154	0.020449
10161	0.024218
10164	0.011500
10210	0.026907
10290	0.010749
10310	0.015681
10317	0.011069
10340	0.018316
10412	0.018384
10562	0.020449
10570	0.010749
10649	0.017087
10678	0.016694
10741	0.005840
10742	0.010788
10752	0.009765
10780	0.016953
10808	0.022305
10837	0.009366
10888	0.019485
10889	0.023652
10890	0.033609
10906	0.011500
10917	0.011237
10971	0.011731
10976	0.011778
10979	0.005959
11002	0.016190
11027	0.008030
11062	0.023944
11071	0.006915
11086	0.047323
11087	0.021010
11103	0.016448
11135	0.019709
11224	0.018316
11248	0.014092
11310	0.009460
11474	0.021316
11487	0.005378
11495	0.016822
11615	0.012438
11620	0.006398
11625	0.006382
11628	0.023678
11641	0.021641
11646	0.033388
11682	0.023686
11802	0.017514
11817	0.009829
11934	0.025485
11979	0.013456
11980	0.023686
12009	0.007470
12039	0.008526
12051	0.018851
12086	0.020466
12097	0.016213
12165	0.006174
12174	0.007552
12179	0.019485
12220	0.014483
12257	0.053446
