129
t_index	tf-idf
26	0.012837
198	0.085960
343	0.010404
352	0.013497
422	0.017079
646	0.018774
706	0.014887
768	0.005804
931	0.086303
954	0.010677
1021	0.013048
1055	0.014594
1562	0.015697
1708	0.032495
1727	0.014051
1732	0.016345
1734	0.013157
1952	0.032434
2084	0.011800
2121	0.032434
2472	0.028624
2514	0.051631
2664	0.014116
2899	0.014051
3017	0.019776
3100	0.035594
3340	0.012437
3345	0.015874
3440	0.015073
3464	0.022005
3546	0.014739
3589	0.006849
3593	0.013986
3623	0.032434
3659	0.009687
3718	0.009716
3762	0.009865
3807	0.022005
3915	0.004975
3925	0.020155
4078	0.007717
4102	0.015232
4153	0.015040
4166	0.008898
4352	0.014799
4406	0.005995
4469	0.015359
4548	0.009542
4609	0.022584
4936	0.006746
4967	0.008699
5183	0.022287
5699	0.019776
5898	0.114491
6001	0.008444
6173	0.010608
6219	0.026395
6270	0.014384
6272	0.047091
6378	0.023586
6469	0.020155
6549	0.050583
6553	0.045120
6797	0.018334
7035	0.008054
7251	0.022305
7370	0.022005
7388	0.014181
7513	0.022898
7543	0.030304
7846	0.014181
7997	0.018334
8084	0.008873
8104	0.023262
8105	0.065775
8148	0.019257
8214	0.012485
8331	0.016058
8507	0.009746
8577	0.012995
8583	0.019776
8653	0.053778
8699	0.020545
8713	0.019252
8765	0.014051
8887	0.016444
9083	0.032434
9283	0.010713
9324	0.158207
9329	0.008916
9372	0.215552
9424	0.019200
9464	0.014316
9539	0.021737
9571	0.013556
9597	0.047173
9599	0.058787
9623	0.015359
9655	0.008413
9889	0.006397
9916	0.018928
9940	0.016058
10003	0.020563
10097	0.012485
10298	0.018194
10356	0.011426
10384	0.011870
10741	0.012731
10865	0.018194
10951	0.008626
11047	0.016859
11087	0.022898
11097	0.019550
11130	0.067008
11208	0.006678
11233	0.023232
11310	0.010311
11356	0.034663
11414	0.016345
11799	0.034663
11917	0.007342
11994	0.005804
12092	0.021003
12093	0.053917
12101	0.013923
12174	0.008231
12252	0.010509
12264	0.020155
12278	0.013923
