390
t_index	tf-idf
47	0.008966
103	0.003665
110	0.004648
146	0.010490
193	0.018793
194	0.005347
313	0.004252
368	0.015018
418	0.053793
477	0.004859
484	0.013725
495	0.002854
500	0.007988
512	0.005135
547	0.002940
556	0.008662
574	0.009815
587	0.008689
603	0.008662
628	0.005707
636	0.006659
689	0.006930
744	0.009356
768	0.012294
805	0.009815
942	0.005681
956	0.009855
963	0.006484
1044	0.005776
1093	0.005238
1104	0.004859
1160	0.015713
1182	0.008768
1315	0.008406
1338	0.007509
1350	0.011183
1351	0.004917
1352	0.009337
1371	0.013448
1372	0.003720
1411	0.012357
1421	0.006223
1428	0.009815
1448	0.004233
1456	0.005203
1460	0.007654
1479	0.005310
1504	0.008662
1533	0.002546
1539	0.005135
1585	0.007963
1594	0.005102
1620	0.002967
1644	0.009815
1661	0.005238
1686	0.006356
1691	0.007988
1734	0.003982
1780	0.005465
1783	0.009337
1825	0.010490
1827	0.007988
1876	0.009815
1922	0.008406
1977	0.005310
2047	0.004213
2051	0.005826
2078	0.004708
2108	0.004416
2144	0.006427
2161	0.011096
2323	0.013859
2354	0.003418
2387	0.008966
2390	0.004599
2417	0.004233
2424	0.009337
2478	0.003869
2539	0.011204
2542	0.007988
2569	0.209798
2622	0.006745
2628	0.001382
2654	0.005463
2692	0.004976
2724	0.005877
2839	0.003901
2884	0.010490
2903	0.010490
2935	0.005465
3191	0.006288
3226	0.006427
3242	0.007253
3243	0.015018
3274	0.005985
3276	0.018966
3393	0.010490
3438	0.007030
3440	0.006842
3454	0.004976
3470	0.003458
3518	0.004157
3595	0.003823
3641	0.004528
3666	0.005238
3671	0.011363
3696	0.007376
3718	0.008821
3737	0.010490
3740	0.010490
3746	0.004599
3756	0.010864
3781	0.006288
3788	0.004416
3817	0.004750
3823	0.004648
3837	0.010490
3879	0.004750
3884	0.002829
3889	0.010695
3915	0.003011
3930	0.002611
3942	0.007812
3985	0.011096
3994	0.009815
3996	0.007654
3998	0.005310
4027	0.004777
4030	0.007707
4045	0.001819
4074	0.009815
4098	0.002546
4117	0.005636
4166	0.002693
4175	0.004272
4226	0.005038
4285	0.004139
4325	0.008406
4359	0.007509
4377	0.003109
4399	0.008966
4406	0.005442
4442	0.003482
4447	0.001883
4490	0.006427
4505	0.006745
4548	0.002888
4588	0.005506
4589	0.009815
4612	0.005776
4631	0.010490
4662	0.007376
4671	0.009416
4694	0.003352
4767	0.008314
4772	0.010490
4785	0.008465
4786	0.004272
4795	0.005985
4821	0.007509
4926	0.006916
4936	0.002041
4983	0.004176
4996	0.006666
5029	0.007138
5103	0.005425
5245	0.004599
5246	0.005135
5309	0.004724
5336	0.008241
5367	0.005985
5370	0.009815
5385	0.002670
5391	0.008966
5440	0.005826
5517	0.007253
5535	0.009397
5551	0.004917
5617	0.003470
5679	0.020234
5765	0.010490
5833	0.006041
5836	0.002471
5841	0.010490
6006	0.002879
6027	0.003495
6050	0.002143
6061	0.002862
6072	0.002457
6075	0.005506
6112	0.003720
6139	0.010547
6143	0.006965
6148	0.004139
6149	0.005238
6155	0.001902
6156	0.009337
6202	0.009507
6207	0.005355
6251	0.002655
6304	0.006578
6345	0.006356
6352	0.052449
6353	0.004341
6397	0.006659
6429	0.005479
6435	0.010490
6500	0.004233
6536	0.008662
6549	0.007654
6578	0.005506
6650	0.013897
6659	0.008055
6692	0.005826
6740	0.003060
6802	0.006578
6824	0.008184
6862	0.009893
6899	0.006288
6975	0.003422
6995	0.009397
7010	0.011183
7018	0.005448
7035	0.002437
7212	0.005479
7238	0.008662
7251	0.003375
7274	0.002532
7371	0.004374
7477	0.001314
7494	0.013859
7500	0.002411
7506	0.008662
7529	0.003926
7538	0.005102
7545	0.003129
7557	0.033036
7562	0.007654
7810	0.004804
7858	0.007253
7881	0.006223
7944	0.001358
7957	0.019631
7996	0.009337
8028	0.004750
8044	0.005135
8053	0.012576
8064	0.008966
8084	0.002685
8175	0.010490
8244	0.001990
8283	0.004946
8473	0.010490
8475	0.010752
8500	0.008966
8507	0.002949
8524	0.004157
8642	0.005506
8699	0.003109
8705	0.005238
8706	0.009815
8777	0.004272
8828	0.003253
8871	0.004698
8881	0.001995
8884	0.005506
8930	0.006578
8948	0.004395
8952	0.022495
9106	0.004698
9156	0.006223
9174	0.006099
9193	0.004859
9207	0.010490
9212	0.008966
9238	0.042753
9256	0.005636
9278	0.004917
9329	0.006071
9348	0.007138
9414	0.005985
9429	0.013654
9436	0.001018
9461	0.008134
9487	0.007030
9496	0.008662
9508	0.009815
9554	0.003051
9569	0.002905
9655	0.002546
9660	0.005776
9662	0.003387
9775	0.013001
9786	0.005238
9795	0.008031
9809	0.011969
9812	0.002914
9833	0.006099
9840	0.009662
9849	0.007509
9856	0.003495
9867	0.013318
9910	0.005203
9912	0.004332
9959	0.010490
9989	0.006160
9995	0.002755
10073	0.008031
10095	0.005135
10100	0.007138
10145	0.013156
10159	0.003507
10208	0.004416
10220	0.005776
10246	0.006356
10304	0.003189
10310	0.001034
10384	0.001796
10420	0.003932
10429	0.006223
10447	0.009815
10452	0.003022
10491	0.005274
10500	0.009953
10501	0.005548
10571	0.011272
10626	0.009337
10638	0.003949
10668	0.008406
10741	0.005779
10808	0.022070
10840	0.007677
10868	0.005506
10917	0.003706
10950	0.003119
10999	0.009337
11012	0.003932
11027	0.002648
11036	0.006356
11038	0.010490
11043	0.005985
11061	0.008662
11071	0.004561
11075	0.004332
11086	0.005203
11097	0.002958
11106	0.007988
11120	0.005591
11133	0.003982
11148	0.006223
11180	0.004483
11201	0.010490
11226	0.044255
11267	0.006297
11280	0.008662
11288	0.013669
11291	0.005953
11310	0.001040
11489	0.004673
11549	0.010490
11700	0.005203
11757	0.003901
11762	0.005930
11804	0.031470
11817	0.003242
11846	0.028407
11905	0.004575
11909	0.008965
11917	0.006666
11933	0.003823
11948	0.015927
11953	0.003749
11981	0.016395
11992	0.012090
11993	0.009337
12012	0.003200
12018	0.003651
12040	0.010490
12051	0.006217
12059	0.004599
12091	0.005877
12096	0.010490
12125	0.007865
12127	0.007988
12162	0.031470
12168	0.006797
12192	0.001324
12252	0.002120
12254	0.009815
12278	0.004213
