81
t_index	tf-idf
201	0.070234
344	0.052263
439	0.159287
547	0.055719
656	0.137435
744	0.059096
960	0.176929
1013	0.198781
1141	0.080948
1306	0.071879
1421	0.117919
1506	0.164146
1827	0.151364
1829	0.198781
2089	0.081326
2161	0.105137
2354	0.032385
2371	0.030739
2902	0.097304
2955	0.083691
3081	0.095467
3276	0.071879
3388	0.093731
3450	0.113408
3559	0.089521
3617	0.105955
4010	0.100625
4027	0.181044
4075	0.076739
4166	0.051028
4378	0.070773
4588	0.104338
4662	0.139771
4678	0.105137
4822	0.039379
5123	0.111373
5245	0.087150
5246	0.097304
5617	0.065758
5796	0.029322
6075	0.104338
6118	0.073319
6353	0.041134
6429	0.051912
6625	0.127807
6810	0.058355
6925	0.052363
7028	0.062252
7168	0.037527
7264	0.035688
7421	0.151364
7529	0.018600
7944	0.051477
7978	0.143197
8304	0.067424
8344	0.070234
8524	0.078773
8699	0.058909
8858	0.084103
8871	0.089032
8933	0.031591
8952	0.071046
9329	0.012783
9436	0.019282
9749	0.121784
9763	0.123186
9767	0.054560
10164	0.071879
10407	0.127807
10840	0.072735
10979	0.037244
11127	0.099254
11136	0.070773
11154	0.092625
11180	0.169888
11657	0.274869
11841	0.092086
11860	0.114476
11965	0.040296
12018	0.069183
12027	0.115583
