312
t_index	tf-idf
8	0.014256
29	0.011340
73	0.016037
188	0.012974
201	0.010290
203	0.011860
236	0.025330
237	0.033868
239	0.029124
289	0.039566
337	0.010251
347	0.011860
374	0.031294
390	0.008263
454	0.026232
483	0.018263
494	0.011243
523	0.062859
524	0.014743
570	0.022177
576	0.009600
587	0.008042
590	0.015404
674	0.005874
711	0.013426
736	0.026828
768	0.009752
783	0.093626
796	0.031547
886	0.016229
912	0.012143
957	0.016317
977	0.012178
1071	0.011645
1160	0.072709
1203	0.033206
1333	0.013116
1372	0.010329
1418	0.024891
1448	0.011751
1535	0.017102
1539	0.014256
1547	0.162433
1572	0.027251
1620	0.008238
1621	0.036526
1691	0.022177
1700	0.011751
1740	0.009338
1823	0.024891
1900	0.027974
1916	0.014445
1956	0.006433
1964	0.049783
1969	0.006641
2034	0.023337
2040	0.091813
2084	0.009914
2089	0.011915
2165	0.038134
2179	0.010290
2225	0.009772
2247	0.018263
2251	0.014542
2263	0.024891
2264	0.007187
2292	0.018263
2354	0.004745
2371	0.009007
2418	0.023337
2432	0.059811
2448	0.009703
2456	0.015173
2462	0.010136
2594	0.010873
2628	0.003838
2675	0.008470
2676	0.029485
2703	0.018001
2741	0.043380
2766	0.011243
2820	0.010329
2826	0.014496
2830	0.011541
2914	0.027251
3017	0.016616
3060	0.024891
3092	0.029124
3108	0.015773
3221	0.015404
3268	0.008114
3284	0.015173
3330	0.008188
3338	0.032635
3470	0.009600
3522	0.020848
3541	0.021690
3589	0.005755
3678	0.007330
3693	0.018048
3783	0.027251
3788	0.012262
3800	0.020899
3972	0.014165
3998	0.014743
4022	0.014952
4030	0.021398
4045	0.020196
4073	0.072148
4075	0.011243
4166	0.007476
4168	0.018488
4195	0.011860
4206	0.018488
4316	0.007187
4326	0.024049
4406	0.005037
4427	0.007694
4447	0.010458
4548	0.008018
4592	0.056457
4703	0.011055
4810	0.016616
4822	0.005770
4869	0.030123
4902	0.010251
4926	0.009600
4936	0.022671
4967	0.007309
5012	0.020478
5013	0.026983
5035	0.036430
5220	0.018220
5231	0.014953
5293	0.017427
5347	0.012508
5364	0.021145
5389	0.019239
5421	0.018897
5429	0.009567
5436	0.034204
5617	0.009634
5623	0.016317
5756	0.053528
5836	0.006859
5914	0.097595
5935	0.011490
6001	0.007095
6072	0.006822
6118	0.010742
6148	0.011490
6179	0.023610
6207	0.007434
6244	0.014138
6353	0.012053
6394	0.018975
6396	0.014349
6397	0.018488
6439	0.016934
6445	0.005321
6507	0.097595
6551	0.016037
6563	0.012202
6612	0.019817
6618	0.025922
6628	0.023337
6650	0.007716
6740	0.008496
6757	0.018488
6765	0.009534
6771	0.018749
6861	0.013733
6925	0.007672
7168	0.005498
7180	0.010656
7185	0.035937
7188	0.024891
7197	0.008289
7246	0.011971
7264	0.015686
7304	0.007876
7348	0.014641
7366	0.012836
7368	0.012702
7462	0.020980
7477	0.040134
7487	0.027251
7529	0.002725
7538	0.028329
7545	0.008686
7596	0.011805
7725	0.018048
7799	0.023337
7825	0.013983
7829	0.013338
7847	0.022721
7871	0.024891
7872	0.018263
7936	0.014847
7943	0.039948
7969	0.019519
7976	0.025672
8031	0.017458
8032	0.017276
8037	0.013263
8084	0.022365
8090	0.006785
8212	0.017276
8216	0.007069
8269	0.015904
8312	0.015647
8316	0.003155
8346	0.022177
8368	0.026232
8447	0.011101
8458	0.023337
8465	0.008714
8520	0.019519
8548	0.015038
8616	0.011440
8696	0.018488
8718	0.011009
8777	0.011860
8808	0.015647
8819	0.010449
8828	0.009030
8859	0.021658
8881	0.005540
8933	0.009257
8977	0.008443
9130	0.013263
9219	0.019239
9223	0.013044
9264	0.006713
9329	0.037456
9332	0.006878
9425	0.057451
9436	0.002825
9464	0.024056
9525	0.011009
9566	0.022442
9609	0.009951
9616	0.018870
9767	0.039968
9812	0.016180
9840	0.008942
9865	0.029124
9889	0.021500
9939	0.021250
10132	0.011340
10136	0.025672
10159	0.019475
10164	0.010531
10166	0.027465
10210	0.016426
10212	0.016772
10310	0.014360
10317	0.010136
10340	0.016772
10412	0.008417
10420	0.010918
10442	0.018725
10562	0.112351
10577	0.023337
10611	0.006433
10636	0.018975
10645	0.028207
10741	0.016044
10742	0.009878
10782	0.018263
10786	0.064179
10814	0.019519
10889	0.010829
10890	0.023082
10970	0.009634
10976	0.064712
11036	0.017646
11040	0.013414
11142	0.029124
11148	0.017276
11167	0.023337
11170	0.014641
11178	0.013733
11235	0.025672
11267	0.026225
11487	0.024625
11495	0.015404
11552	0.023337
11625	0.023375
11628	0.021683
11646	0.015287
11757	0.010829
11762	0.016464
11807	0.013263
11867	0.048099
11941	0.012202
11945	0.007562
11953	0.010409
11959	0.081753
11965	0.005904
11992	0.025174
11994	0.014629
12039	0.007807
12126	0.009435
12165	0.005653
12174	0.006916
12181	0.013987
12192	0.011030
12220	0.026525
12257	0.006992
12258	0.039371
12327	0.016772
