180
t_index	tf-idf
119	0.012991
167	0.043977
236	0.089246
237	0.025571
289	0.099574
337	0.015479
344	0.011562
374	0.031503
454	0.019805
523	0.037967
547	0.036980
576	0.014497
674	0.035477
796	0.095271
886	0.036757
977	0.009195
1018	0.025571
1203	0.020056
1351	0.020613
1621	0.027577
1671	0.035239
1695	0.082297
1700	0.070977
1740	0.014101
1812	0.011928
2028	0.020613
2040	0.046212
2084	0.074853
2128	0.022743
2133	0.041149
2152	0.016286
2165	0.014396
2179	0.015538
2192	0.015840
2432	0.022578
2675	0.012789
2703	0.054363
2779	0.012554
2804	0.018162
2862	0.030922
2982	0.037213
3111	0.016028
3221	0.023259
3299	0.018792
3398	0.015479
3451	0.021958
3573	0.043977
3678	0.011068
3875	0.017124
3915	0.006311
3963	0.056662
3972	0.021388
4045	0.060993
4124	0.025326
4313	0.018425
4378	0.015657
4592	0.085250
4777	0.041724
4810	0.050179
4869	0.045485
4926	0.014497
5000	0.009171
5011	0.062960
5013	0.081489
5035	0.018336
5217	0.205743
5220	0.009171
5244	0.036314
5248	0.018249
5308	0.013414
5436	0.025824
5682	0.022743
5763	0.019805
5796	0.012974
5914	0.029474
6001	0.005357
6118	0.048661
6163	0.023259
6353	0.009100
6396	0.021667
6563	0.018425
6757	0.111669
6771	0.018874
6925	0.011584
7018	0.011419
7177	0.021527
7180	0.016091
7183	0.041149
7185	0.021706
7197	0.012516
7246	0.018076
7254	0.006989
7264	0.007895
7374	0.040279
7417	0.014053
7462	0.015840
7477	0.055093
7489	0.021667
7518	0.037586
7529	0.004115
7539	0.043977
7545	0.039347
7571	0.014703
7745	0.023083
7872	0.027577
7969	0.029474
7976	0.077528
7980	0.040279
8084	0.022514
8200	0.025739
8216	0.021348
8269	0.024014
8270	0.035239
8312	0.023627
8406	0.021958
8458	0.035239
8520	0.147368
8616	0.017274
8718	0.016623
8743	0.034308
8814	0.015248
8819	0.015778
8828	0.040907
8881	0.008365
8933	0.006989
8977	0.012749
9013	0.029051
9103	0.021811
9221	0.015778
9329	0.016967
9332	0.010386
9425	0.034700
9525	0.016623
9554	0.012789
9559	0.013074
9566	0.008472
9609	0.015025
9663	0.029051
9666	0.010330
9767	0.012070
9995	0.023102
10132	0.017124
10136	0.019382
10166	0.020736
10310	0.021683
10317	0.030611
10610	0.020736
10630	0.021120
10889	0.016352
10890	0.023236
10893	0.026087
10906	0.047706
10950	0.013074
10971	0.016220
10976	0.065143
10979	0.008240
11084	0.032752
11103	0.022743
11150	0.021667
11235	0.038764
11248	0.019485
11267	0.026399
11288	0.114608
11310	0.004360
11487	0.014873
11495	0.023259
11628	0.010914
11822	0.028652
11948	0.016692
11992	0.012671
11994	0.014726
11995	0.019590
12065	0.029725
12086	0.014149
12165	0.008536
12192	0.005551
12220	0.080105
12252	0.004444
12258	0.014862
12327	0.025326
