360
t_index	tf-idf
79	0.011638
103	0.011856
111	0.023801
186	0.019544
194	0.017300
216	0.022745
230	0.010386
313	0.055026
336	0.035627
337	0.011945
368	0.024294
380	0.016401
390	0.009629
392	0.019185
439	0.027195
455	0.007657
478	0.013158
494	0.026203
521	0.015455
547	0.019025
594	0.009688
633	0.027195
638	0.016721
656	0.023464
673	0.022745
694	0.018688
698	0.028024
711	0.023467
744	0.010089
765	0.046185
788	0.028024
844	0.028024
861	0.016945
885	0.028024
886	0.009455
929	0.021282
942	0.018381
946	0.027195
947	0.033937
957	0.019014
977	0.007096
1038	0.028024
1044	0.112129
1059	0.024762
1091	0.030207
1117	0.018381
1139	0.029006
1141	0.013820
1157	0.020132
1182	0.037822
1337	0.030207
1371	0.014502
1380	0.029006
1421	0.020132
1448	0.041080
1535	0.019929
1539	0.016612
1562	0.015368
1620	0.009600
1743	0.019014
1757	0.009315
1785	0.018532
1812	0.009205
1827	0.025842
1833	0.029006
1884	0.025842
1893	0.017325
1922	0.027195
1927	0.009484
2084	0.011553
2103	0.012176
2161	0.017950
2179	0.011991
2185	0.020792
2188	0.028024
2272	0.016832
2325	0.023464
2347	0.029006
2354	0.011058
2394	0.026476
2414	0.021820
2478	0.025035
2486	0.030207
2491	0.030207
2493	0.020792
2539	0.024166
2555	0.030207
2576	0.010454
2620	0.016002
2628	0.008945
2642	0.050769
2654	0.026512
2660	0.016832
2679	0.016721
2807	0.018381
2827	0.039466
2851	0.012990
2893	0.009343
2902	0.033225
2996	0.028024
3081	0.016299
3089	0.075395
3119	0.016002
3152	0.012129
3195	0.032598
3226	0.020792
3274	0.019362
3276	0.024543
3285	0.022745
3330	0.009542
3405	0.012272
3423	0.026476
3470	0.022375
3511	0.019014
3518	0.013449
3559	0.045851
3589	0.013412
3603	0.014219
3646	0.039858
3654	0.030207
3659	0.009484
3667	0.025842
3718	0.009513
3756	0.008787
3762	0.009659
3787	0.018688
3811	0.011109
3827	0.013950
3875	0.026429
3888	0.008737
3894	0.015631
3900	0.011428
3930	0.016891
4027	0.015455
4040	0.029006
4056	0.009371
4098	0.032949
4128	0.021282
4140	0.023801
4166	0.026136
4202	0.014576
4293	0.012568
4316	0.008375
4374	0.038724
4377	0.020115
4406	0.011738
4447	0.012186
4588	0.124694
4650	0.011724
4671	0.010154
4712	0.020792
4718	0.023464
4767	0.008966
4782	0.014502
4784	0.048587
4822	0.013446
4868	0.051901
4902	0.011945
4926	0.011187
4929	0.019929
4936	0.019813
4967	0.008517
4983	0.013509
4996	0.028753
5000	0.014155
5064	0.014430
5107	0.013046
5245	0.074394
5246	0.083062
5306	0.013215
5308	0.010352
5333	0.011681
5649	0.023863
5768	0.029006
5796	0.010012
5805	0.030207
5836	0.007993
5931	0.016945
5994	0.013820
6006	0.009315
6048	0.009718
6061	0.009260
6143	0.022533
6162	0.029006
6177	0.022419
6225	0.016612
6244	0.008237
6353	0.014045
6365	0.029006
6377	0.062524
6387	0.060413
6405	0.022419
6429	0.035451
6445	0.018602
6538	0.024294
6547	0.015118
6563	0.014219
6577	0.007556
6623	0.013272
6672	0.027195
6765	0.033328
6810	0.059776
6860	0.010523
6885	0.019929
6925	0.017880
6932	0.022745
6945	0.007496
6975	0.011071
6995	0.030401
7008	0.048587
7016	0.029006
7018	0.008812
7035	0.023657
7094	0.015631
7142	0.030756
7144	0.028024
7155	0.019362
7168	0.012814
7177	0.016612
7212	0.017726
7237	0.025842
7261	0.018532
7264	0.006093
7274	0.008192
7373	0.027195
7417	0.021690
7477	0.012755
7500	0.031205
7529	0.009526
7543	0.007417
7607	0.009232
7755	0.021282
7758	0.019185
7778	0.069278
7825	0.008147
7829	0.015542
7861	0.049524
7944	0.030760
8044	0.016612
8050	0.028024
8084	0.017374
8099	0.019362
8157	0.026476
8204	0.023464
8215	0.021544
8216	0.008237
8235	0.031755
8239	0.017813
8244	0.006439
8344	0.023982
8397	0.019929
8477	0.027195
8500	0.029006
8507	0.009542
8524	0.107590
8531	0.028024
8569	0.017061
8699	0.030172
8765	0.013756
8791	0.019733
8819	0.012176
8864	0.010558
8896	0.028032
8933	0.005393
8940	0.015037
8952	0.060647
8953	0.083062
8979	0.013330
9130	0.015455
9151	0.014359
9238	0.138316
9278	0.015907
9329	0.032735
9436	0.006584
9538	0.026476
9581	0.030207
9616	0.010994
9655	0.008237
9786	0.033891
9809	0.019362
9856	0.022613
9889	0.025054
9910	0.016832
9911	0.017813
9912	0.014016
9989	0.019929
9995	0.008914
10006	0.025842
10007	0.018233
10037	0.070392
10073	0.038971
10114	0.020792
10134	0.018381
10159	0.011347
10184	0.014430
10310	0.016733
10326	0.010735
10384	0.005811
10452	0.009778
10468	0.013631
10472	0.023093
10484	0.024762
10491	0.017061
10493	0.014576
10589	0.036390
10593	0.020132
10610	0.016002
10639	0.013272
10686	0.021282
10687	0.020132
10742	0.011511
10752	0.020839
10808	0.011900
10844	0.023464
10868	0.035627
10972	0.010454
10979	0.012717
11060	0.030207
11075	0.070079
11094	0.017424
11095	0.042062
11097	0.009571
11116	0.014359
11127	0.016945
11136	0.048331
11150	0.016721
11180	0.014502
11203	0.020563
11208	0.006538
11288	0.022111
11309	0.021031
11310	0.006730
11341	0.020343
11390	0.023093
11440	0.029006
11464	0.022111
11487	0.011478
11536	0.028024
11547	0.027195
11555	0.025275
11617	0.023863
11625	0.013619
11652	0.033937
11657	0.046928
11680	0.026476
11733	0.028024
11757	0.012619
11815	0.018089
11909	0.014502
11953	0.024259
11972	0.039089
12012	0.010352
12018	0.023623
12070	0.014502
12071	0.026476
12144	0.015455
12168	0.032983
12192	0.025705
12252	0.006859
12278	0.013631
