211
t_index	tf-idf
319	0.024312
336	0.029713
337	0.019925
344	0.007442
373	0.019201
455	0.012771
547	0.031734
571	0.037718
576	0.018660
593	0.041262
594	0.016160
687	0.035936
711	0.039143
768	0.009478
933	0.050385
954	0.017437
977	0.023671
1057	0.029713
1306	0.040939
1354	0.026073
1383	0.037395
1445	0.044162
1584	0.052447
1768	0.034681
1814	0.028076
1859	0.025635
1893	0.014449
2067	0.033933
2081	0.056608
2097	0.022433
2103	0.020310
2208	0.056608
2250	0.029940
2296	0.048624
2354	0.009222
2369	0.061318
2454	0.020964
2511	0.052968
2535	0.035080
2593	0.050385
2594	0.042269
2628	0.007460
2668	0.070470
2778	0.070160
2804	0.023379
2820	0.020077
2935	0.029491
3108	0.030659
3152	0.020232
3440	0.012307
3543	0.032600
3587	0.025493
3790	0.044162
3800	0.040621
3900	0.019063
3915	0.008124
3930	0.014088
4033	0.045361
4048	0.040522
4102	0.024875
4192	0.024190
4226	0.054373
4267	0.034299
4335	0.020001
4352	0.024168
4353	0.044162
4406	0.009790
4427	0.014955
4442	0.018792
4596	0.055064
4599	0.042159
4605	0.043105
4612	0.031172
4656	0.075878
4728	0.107808
4763	0.033580
4786	0.023052
4900	0.021853
4902	0.019925
4926	0.018660
4936	0.033049
5005	0.039803
5106	0.034299
5293	0.016937
5315	0.058550
5333	0.019483
5449	0.033933
5557	0.048382
5593	0.054715
5622	0.020001
5636	0.028857
5796	0.016700
5797	0.035080
5991	0.060463
5996	0.030912
6001	0.006895
6006	0.015537
6050	0.011564
6059	0.014826
6061	0.015445
6067	0.019483
6207	0.014449
6244	0.013740
6252	0.050385
6345	0.034299
6444	0.131660
6518	0.039803
6712	0.028458
6722	0.030659
6765	0.018530
6821	0.020232
6864	0.039138
6893	0.073764
6916	0.020550
6955	0.056608
7001	0.035936
7010	0.030173
7019	0.030173
7083	0.035080
7193	0.025082
7197	0.016111
7212	0.014783
7251	0.018213
7254	0.008996
7256	0.070160
7274	0.013665
7304	0.015309
7444	0.028458
7475	0.019201
7476	0.009863
7529	0.010593
7607	0.015400
7815	0.083673
7870	0.026692
7963	0.028857
8158	0.132286
8216	0.013740
8356	0.036551
8465	0.016937
8594	0.048624
8648	0.035936
8660	0.038519
8745	0.018213
8881	0.010768
8933	0.008996
9044	0.029940
9094	0.043105
9116	0.068598
9136	0.036882
9138	0.035936
9153	0.044162
9163	0.052968
9329	0.003640
9424	0.015677
9435	0.042618
9436	0.027455
9448	0.052968
9642	0.046745
9649	0.015086
9662	0.036551
9681	0.044162
9756	0.038519
9795	0.021668
9854	0.033580
9889	0.010447
10108	0.021947
10133	0.058450
10218	0.026073
10293	0.043105
10332	0.032915
10384	0.019385
10418	0.024949
10420	0.021221
10570	0.019131
10633	0.030912
10635	0.025778
10645	0.054827
10649	0.030413
10662	0.037395
10679	0.040522
10808	0.019850
10810	0.048624
10836	0.024312
10841	0.044162
10901	0.194193
10906	0.040939
10951	0.028175
10972	0.017437
10979	0.021213
11027	0.014292
11040	0.052146
11058	0.033387
11071	0.012307
11078	0.029064
11087	0.037395
11092	0.042097
11153	0.078276
11310	0.039290
11487	0.009573
11620	0.034162
11636	0.045361
11669	0.035080
11917	0.011990
11933	0.020631
12036	0.034299
12097	0.028857
12144	0.025778
12154	0.038519
12163	0.022138
12192	0.007146
12273	0.022235
