380
t_index	tf-idf
40	0.044036
76	0.014072
92	0.044036
139	0.044036
165	0.039195
194	0.044897
201	0.031118
217	0.044036
230	0.013476
343	0.013218
344	0.017367
347	0.053798
362	0.021841
373	0.014937
390	0.012494
494	0.034000
546	0.041205
547	0.074061
628	0.011980
638	0.021697
641	0.037081
726	0.044036
744	0.013092
768	0.007373
777	0.044036
833	0.037637
886	0.012269
941	0.015678
954	0.013565
956	0.013791
957	0.074018
963	0.013609
981	0.024673
1141	0.035865
1160	0.021988
1182	0.024538
1354	0.020283
1414	0.025123
1421	0.026123
1426	0.044036
1441	0.034355
1448	0.053305
1497	0.044036
1527	0.023291
1533	0.010689
1539	0.021556
1573	0.013432
1593	0.017768
1689	0.032130
1696	0.014072
1700	0.017768
1816	0.019206
1834	0.044036
1840	0.044036
1870	0.022449
1893	0.011240
1899	0.020054
1927	0.012306
1931	0.020641
1954	0.033532
1977	0.044583
1985	0.044036
2026	0.029964
2044	0.080046
2047	0.035375
2061	0.032130
2073	0.036364
2074	0.032130
2103	0.015800
2111	0.024673
2122	0.037637
2127	0.016374
2152	0.016308
2175	0.020054
2181	0.021988
2250	0.023291
2264	0.021735
2297	0.025605
2358	0.026397
2371	0.020429
2415	0.044036
2417	0.017768
2418	0.035287
2457	0.029964
2490	0.027290
2576	0.081388
2628	0.011607
2642	0.026351
2643	0.021018
2654	0.022934
2660	0.021841
2779	0.012571
2817	0.023114
2849	0.020400
2851	0.033712
2898	0.032355
2936	0.016509
2940	0.023850
2955	0.037081
3046	0.025859
3110	0.055910
3251	0.031523
3267	0.012533
3274	0.075370
3276	0.031847
3306	0.021556
3328	0.018540
3330	0.024762
3348	0.037448
3367	0.027290
3380	0.041205
3405	0.063694
3559	0.019832
3580	0.026397
3597	0.051665
3628	0.025605
3680	0.033532
3717	0.037637
3756	0.011402
3864	0.064668
3888	0.022673
3915	0.006320
3930	0.021918
3974	0.021556
4027	0.040107
4032	0.032130
4102	0.019351
4255	0.020519
4296	0.044036
4406	0.030462
4442	0.014619
4447	0.007906
4543	0.016374
4548	0.012123
4551	0.028691
4665	0.029514
4748	0.037637
4782	0.037636
4798	0.019617
4815	0.013260
4817	0.051719
4822	0.017448
4867	0.011567
4881	0.056627
4936	0.008570
4950	0.032796
4967	0.011051
5000	0.091834
5001	0.039195
5023	0.034355
5030	0.018450
5060	0.035287
5103	0.022774
5106	0.026682
5176	0.014415
5197	0.039195
5220	0.009183
5231	0.022609
5369	0.023659
5381	0.080937
5384	0.036364
5385	0.011208
5469	0.013346
5756	0.026979
5796	0.006496
5827	0.020890
5920	0.072748
5931	0.021988
5970	0.090437
6059	0.011533
6067	0.015157
6072	0.020631
6143	0.014619
6158	0.041205
6207	0.011240
6223	0.049936
6256	0.026397
6259	0.031523
6272	0.019942
6301	0.044036
6377	0.020283
6403	0.009625
6405	0.029090
6441	0.030964
6445	0.048276
6487	0.030446
6496	0.032796
6500	0.017768
6563	0.018450
6577	0.009804
6578	0.046229
6623	0.017222
6691	0.018101
6740	0.012847
6771	0.009450
6808	0.039195
6810	0.012927
6860	0.013654
6862	0.020764
6878	0.072727
6897	0.030964
6925	0.034800
6971	0.067064
6975	0.014365
7035	0.010232
7168	0.016627
7198	0.019512
7223	0.041780
7254	0.006998
7304	0.023818
7351	0.036364
7417	0.028144
7438	0.041205
7477	0.027584
7481	0.019724
7500	0.010123
7529	0.008241
7550	0.024894
7572	0.035287
7584	0.021988
7592	0.044036
7607	0.011980
7625	0.075274
7780	0.029090
7825	0.010572
7828	0.031523
7903	0.015861
7944	0.005702
7948	0.033712
8028	0.019942
8044	0.021556
8053	0.026397
8084	0.022544
8090	0.010260
8099	0.050247
8126	0.039195
8157	0.034355
8158	0.011434
8217	0.017147
8335	0.029514
8353	0.022942
8361	0.020400
8411	0.041205
8436	0.017297
8447	0.016785
8465	0.013175
8524	0.034902
8639	0.032130
8712	0.028313
8714	0.016308
8732	0.053958
8767	0.014829
8768	0.021697
8769	0.032796
8777	0.017933
8791	0.025605
8858	0.037263
8871	0.078894
8878	0.044036
8933	0.034992
8935	0.019107
8952	0.047217
8953	0.021556
8960	0.050145
8964	0.036364
9090	0.011805
9190	0.025859
9202	0.024249
9261	0.024673
9264	0.010150
9329	0.028317
9361	0.043682
9362	0.052794
9376	0.018818
9400	0.109158
9424	0.036587
9429	0.019107
9461	0.017073
9490	0.041205
9537	0.014168
9566	0.008483
9616	0.042798
9641	0.023291
9649	0.011736
9655	0.042754
9666	0.020687
9740	0.026979
9749	0.053958
9800	0.039195
9811	0.030964
9812	0.012232
9852	0.031523
9856	0.014671
9889	0.024382
9912	0.018187
9957	0.023659
9986	0.022942
9995	0.011567
10054	0.037637
10097	0.015861
10102	0.015618
10124	0.021418
10134	0.023850
10138	0.035287
10164	0.015923
10165	0.027290
10184	0.018724
10203	0.026682
10222	0.035287
10227	0.033532
10237	0.041205
10290	0.014883
10304	0.013389
10310	0.008685
10317	0.015326
10384	0.022620
10436	0.039195
10452	0.012688
10458	0.030446
10482	0.016928
10492	0.027955
10545	0.025859
10546	0.031523
10563	0.016928
10589	0.035414
10628	0.036364
10639	0.034444
10742	0.014937
10819	0.126091
10837	0.012968
10844	0.030446
10868	0.046229
10924	0.041205
10950	0.026183
10951	0.032877
10979	0.008251
10988	0.038214
11010	0.041205
11023	0.041205
11027	0.005559
11075	0.018187
11086	0.021841
11136	0.062714
11154	0.020519
11180	0.018818
11203	0.026682
11208	0.008483
11310	0.008733
11465	0.039195
11487	0.022340
11573	0.039195
11620	0.008859
11635	0.088073
11656	0.035287
11683	0.026397
11757	0.016374
11784	0.024047
11810	0.026123
11815	0.023473
11817	0.013609
11860	0.076081
11909	0.018818
11918	0.011944
11953	0.015739
11962	0.020167
11965	0.008927
11974	0.032796
11983	0.021697
12009	0.031031
12073	0.028313
12126	0.028532
12147	0.022774
12150	0.028313
12165	0.017096
12168	0.085596
12184	0.025360
12252	0.008900
12262	0.013175
12320	0.044036
12327	0.025360
