120
t_index	tf-idf
104	0.037774
119	0.033733
188	0.050867
202	0.077698
313	0.046285
455	0.025762
645	0.089082
674	0.046058
796	0.061844
1120	0.083232
1201	0.080289
1350	0.060864
1351	0.053522
1533	0.027716
1971	0.065145
1984	0.066395
2028	0.053522
2040	0.071995
2137	0.064551
2160	0.063977
2309	0.106844
2456	0.059488
2564	0.065145
2576	0.105520
2642	0.034164
2701	0.101634
2733	0.076529
2798	0.114187
2826	0.056833
2839	0.042458
3065	0.071604
3100	0.058626
3283	0.038731
3294	0.106844
3398	0.080384
3440	0.024826
3578	0.111072
3579	0.054839
3589	0.022563
3593	0.046073
3621	0.055895
3678	0.114949
3688	0.077698
3800	0.040969
3802	0.041452
3978	0.106844
3998	0.057803
4098	0.027716
4153	0.049544
4346	0.051424
4815	0.034383
4926	0.037641
4983	0.090905
4996	0.024186
5293	0.034164
5308	0.104492
5385	0.029064
5421	0.049392
5676	0.104587
6059	0.029906
6072	0.026749
6107	0.044081
6155	0.020707
6242	0.125757
6251	0.028900
6501	0.062879
6588	0.213688
6725	0.038042
6771	0.049006
6860	0.070811
6975	0.037249
7185	0.084540
7264	0.041001
7407	0.255122
7477	0.028610
7529	0.010684
7545	0.034055
7582	0.114187
7765	0.054501
7903	0.041129
7943	0.039157
7962	0.106844
8200	0.033416
8244	0.021666
8366	0.057405
8624	0.039014
8810	0.056260
8933	0.018147
9329	0.014685
9332	0.107869
9436	0.011076
9461	0.044271
9504	0.075431
9559	0.033947
9722	0.062879
9912	0.047158
10132	0.044463
10192	0.097593
10210	0.032201
10583	0.063419
10615	0.078947
10742	0.038731
10752	0.035058
10890	0.030167
11058	0.022449
11484	0.052293
11530	0.074396
11620	0.091881
11628	0.056675
11801	0.042117
11909	0.048795
11945	0.029649
11965	0.023147
12017	0.039157
12086	0.036739
12097	0.058210
12165	0.022165
12257	0.054825
12258	0.077182
12261	0.050326
