41
t_index	tf-idf
76	0.050197
319	0.067465
1213	0.074975
1469	0.074518
1479	0.079517
1550	0.078970
1686	0.190355
2766	0.060641
2810	0.083082
2835	0.114614
2867	0.129714
3316	0.093184
3441	0.129714
3549	0.085778
4078	0.034972
4782	0.067126
4815	0.047300
5293	0.046998
5364	0.057025
6034	0.202394
6429	0.041022
6659	0.040209
6945	0.034696
6987	0.065184
7180	0.057478
7476	0.027369
7829	0.071939
8190	0.351782
8819	0.056360
8896	0.064874
9282	0.053088
9436	0.030475
9558	0.063382
9662	0.050714
9867	0.099720
9914	0.046405
10014	0.092243
11107	0.070356
11208	0.030261
11210	0.064266
11965	0.031843
