364
t_index	tf-idf
38	0.014692
103	0.007035
112	0.015333
114	0.012947
150	0.008922
183	0.018842
200	0.010339
262	0.007368
322	0.012337
344	0.007941
392	0.011384
495	0.005478
504	0.017657
566	0.011597
619	0.028315
628	0.005478
642	0.014122
679	0.009019
682	0.009328
695	0.020137
825	0.008648
845	0.008782
912	0.016792
941	0.007169
986	0.016628
1018	0.011709
1062	0.017657
1179	0.012071
1306	0.007281
1325	0.013496
1345	0.006880
1456	0.009987
1518	0.011184
1521	0.003448
1535	0.011825
1540	0.012446
1551	0.006457
1568	0.017923
1573	0.006142
1610	0.008922
1616	0.015333
1724	0.009495
1727	0.032649
1734	0.007643
1761	0.012071
1812	0.005462
1856	0.011709
1880	0.018842
1916	0.009987
1931	0.009438
1956	0.008895
1969	0.013775
1972	0.011184
1995	0.013496
1998	0.010906
2066	0.013302
2075	0.012337
2098	0.016632
2120	0.024674
2152	0.007457
2192	0.007253
2198	0.017210
2201	0.013922
2213	0.016136
2222	0.012783
2259	0.020387
2276	0.022853
2336	0.027844
2417	0.008125
2475	0.060410
2481	0.024958
2523	0.009671
2654	0.005244
2657	0.016628
2702	0.007008
2728	0.011945
2755	0.129038
2878	0.018842
3020	0.014159
3095	0.009987
3119	0.018990
3152	0.021591
3189	0.008970
3201	0.010414
3306	0.009857
3359	0.015997
3360	0.008316
3440	0.004378
3453	0.018842
3587	0.018137
3589	0.003979
3595	0.007339
3603	0.008437
3641	0.008692
3659	0.005627
3665	0.037436
3699	0.012479
3718	0.022577
3746	0.008828
3810	0.013496
3816	0.007088
3821	0.017923
3824	0.021139
3873	0.008437
3886	0.010414
3915	0.005780
3930	0.015034
3990	0.031016
4010	0.010193
4032	0.014692
4062	0.014997
4078	0.022416
4082	0.017923
4102	0.008849
4124	0.011597
4240	0.008605
4316	0.004969
4335	0.007115
4338	0.014997
4377	0.005968
4378	0.007169
4406	0.003482
4419	0.017923
4427	0.005320
4430	0.123368
4436	0.008922
4438	0.015333
4444	0.033747
4449	0.016792
4466	0.014159
4548	0.016630
4815	0.012127
4839	0.020137
4867	0.010578
4869	0.010414
4878	0.009275
4887	0.016136
4900	0.007774
4921	0.013047
4924	0.020137
4967	0.005054
5000	0.008399
5024	0.033256
5027	0.017923
5064	0.008562
5176	0.006592
5220	0.008399
5237	0.011384
5243	0.007708
5257	0.010906
5350	0.008520
5376	0.007427
5419	0.010996
5469	0.012205
5551	0.009438
5574	0.025566
5593	0.019463
5617	0.013323
5621	0.013702
5627	0.013702
5631	0.014415
5636	0.010265
5759	0.016136
5796	0.002970
5917	0.020137
5931	0.010055
5936	0.011184
5946	0.016136
6003	0.006122
6027	0.006709
6045	0.026992
6048	0.005766
6061	0.005494
6072	0.004717
6140	0.011709
6202	0.006083
6226	0.012783
6270	0.008356
6274	0.006733
6334	0.015333
6353	0.004167
6389	0.012337
6402	0.005446
6403	0.008802
6430	0.016031
6445	0.007358
6484	0.011825
6486	0.011709
6495	0.010570
6518	0.014159
6591	0.015709
6593	0.020137
6609	0.015287
6639	0.008875
6711	0.014997
6712	0.010123
6722	0.010906
6784	0.038804
6813	0.035846
6817	0.020137
6865	0.008875
6878	0.016628
6893	0.013120
6898	0.011488
6925	0.005304
6927	0.007169
6937	0.014997
7060	0.017923
7064	0.020137
7142	0.012166
7168	0.019008
7205	0.017210
7210	0.029994
7215	0.020137
7229	0.030666
7254	0.016001
7344	0.013702
7417	0.006435
7453	0.010055
7459	0.008875
7462	0.007253
7463	0.008478
7476	0.003508
7529	0.001884
7543	0.004401
7545	0.006006
7549	0.008520
7550	0.011384
7584	0.010055
7607	0.005478
7628	0.014997
7643	0.013302
7648	0.020137
7652	0.005838
7694	0.017923
7748	0.011384
7827	0.016630
7853	0.006546
7881	0.011945
7944	0.002607
8028	0.009119
8074	0.013120
8090	0.004692
8092	0.006905
8104	0.006757
8161	0.007807
8193	0.007807
8283	0.009495
8311	0.014692
8316	0.004363
8318	0.005096
8333	0.011282
8338	0.011184
8389	0.011282
8436	0.007910
8465	0.012049
8577	0.098136
8645	0.020137
8745	0.006479
8765	0.016325
8790	0.020137
8821	0.013922
8896	0.008316
8914	0.052453
8927	0.010193
8941	0.056276
8999	0.013120
9008	0.007807
9018	0.004901
9074	0.012783
9086	0.012627
9120	0.013922
9137	0.026239
9156	0.011945
9160	0.009987
9165	0.017923
9215	0.013702
9227	0.014997
9305	0.017923
9321	0.009495
9329	0.006474
9348	0.013702
9468	0.018842
9486	0.018842
9540	0.075931
9554	0.005856
9573	0.013276
9604	0.064923
9605	0.081961
9606	0.016136
9609	0.006880
9647	0.005610
9655	0.004888
9662	0.013002
9825	0.015333
9840	0.006182
9914	0.005949
9938	0.015709
9967	0.016136
10102	0.014284
10164	0.007281
10182	0.016136
10183	0.028149
10184	0.017124
10210	0.005679
10233	0.018842
10258	0.009069
10260	0.016628
10277	0.023649
10310	0.009929
10311	0.017210
10318	0.020137
10354	0.020137
10384	0.003448
10418	0.008875
10482	0.015481
10545	0.011825
10741	0.007395
10786	0.008875
10793	0.010265
10836	0.008648
10837	0.005930
10854	0.008396
10870	0.017210
10873	0.006880
10950	0.005986
10959	0.012947
10972	0.006203
10974	0.017210
10979	0.007546
11016	0.012337
11116	0.008520
11208	0.011638
11240	0.018038
11295	0.035126
11306	0.010339
11310	0.007986
11414	0.009495
11542	0.014415
11578	0.011488
11625	0.004040
11647	0.014415
11743	0.031241
11753	0.007910
11759	0.006546
11807	0.009170
11810	0.011945
11860	0.011597
11864	0.005696
11865	0.008970
11943	0.014997
11945	0.015686
11965	0.004082
11976	0.013496
12074	0.010123
12076	0.006757
12086	0.006479
12093	0.012529
12126	0.006523
12131	0.018842
12165	0.003909
12192	0.005084
12252	0.010175
12273	0.015819
