225
t_index	tf-idf
68	0.013805
73	0.011044
111	0.007032
159	0.016259
234	0.010862
319	0.008613
326	0.016111
331	0.018765
344	0.010546
347	0.008167
390	0.005690
449	0.006020
455	0.004525
463	0.008092
505	0.017850
615	0.017141
628	0.010912
671	0.029266
714	0.023322
732	0.016071
744	0.011925
773	0.027293
817	0.011897
845	0.017494
847	0.033122
941	0.007140
1157	0.011897
1345	0.006852
1489	0.022277
1521	0.003434
1632	0.024043
1700	0.016184
1757	0.005505
1812	0.005440
1927	0.005605
2024	0.018765
2097	0.007947
2144	0.012287
2172	0.008793
2258	0.017141
2276	0.005690
2335	0.016724
2371	0.012405
2380	0.011009
2453	0.016334
2467	0.038684
2576	0.006178
2628	0.002643
2664	0.016334
2699	0.006453
2746	0.016970
2755	0.005588
2893	0.005521
2926	0.214205
3006	0.022277
3100	0.010297
3116	0.014356
3268	0.005588
3277	0.011661
3298	0.032668
3299	0.017140
3359	0.015933
3365	0.014356
3395	0.011236
3430	0.013646
3440	0.004360
3579	0.009632
3659	0.005605
3668	0.007059
3718	0.011243
3724	0.013866
3811	0.019695
3864	0.009817
3900	0.006753
4045	0.006954
4056	0.005538
4075	0.007742
4078	0.004465
4102	0.008813
4202	0.008613
4345	0.012152
4447	0.018003
4548	0.005521
4633	0.022087
4767	0.005298
5036	0.009185
5037	0.011236
5056	0.017141
5171	0.013646
5178	0.010527
5220	0.004182
5249	0.019894
5253	0.017141
5307	0.015271
5385	0.010209
5429	0.006588
5469	0.006078
5508	0.017850
5746	0.006729
5869	0.019894
5876	0.052413
6001	0.004886
6027	0.013363
6050	0.004097
6051	0.010951
6059	0.010505
6061	0.005472
6072	0.004698
6118	0.007397
6148	0.007912
6155	0.003637
6191	0.007677
6244	0.004868
6402	0.010847
6403	0.004383
6499	0.037531
6500	0.008092
6609	0.007612
6611	0.012287
6631	0.005887
6759	0.014633
6784	0.022084
6787	0.126499
6792	0.059744
6810	0.017662
6829	0.018765
6839	0.018765
6888	0.017850
6925	0.005283
6991	0.010082
7035	0.004660
7095	0.006928
7142	0.006058
7156	0.014936
7197	0.005708
7247	0.013441
7254	0.009562
7274	0.004841
7380	0.013646
7489	0.009881
7529	0.003753
7571	0.006705
7616	0.009572
7818	0.027872
7827	0.005521
7948	0.007677
8028	0.018164
8090	0.004673
8104	0.006729
8158	0.005207
8163	0.004963
8192	0.009881
8193	0.007776
8217	0.007809
8244	0.003805
8316	0.015210
8318	0.005076
8331	0.018581
8344	0.014172
8366	0.020164
8372	0.007612
8394	0.019385
8429	0.011044
8430	0.009133
8487	0.019763
8506	0.008839
8608	0.015271
8639	0.014633
8810	0.009881
8827	0.008983
8881	0.003815
8940	0.017772
8947	0.009400
9088	0.012152
9090	0.010752
9258	0.010879
9264	0.009245
9307	0.017850
9329	0.011607
9379	0.038527
9571	0.015686
9619	0.009400
9622	0.019894
9628	0.048332
9629	0.034453
9666	0.004711
9978	0.013704
10056	0.010690
10290	0.006778
10304	0.012195
10310	0.005933
10382	0.018765
10384	0.003434
10441	0.017850
10472	0.013646
10563	0.015418
10589	0.021504
10694	0.011442
10715	0.008205
10741	0.003683
10837	0.005906
10873	0.006852
10961	0.018765
11040	0.009237
11071	0.004360
11208	0.007727
11216	0.011337
11257	0.011777
11291	0.005690
11301	0.008983
11310	0.001989
11484	0.009185
11552	0.016071
11598	0.010152
11850	0.007644
11864	0.011346
11918	0.021759
11965	0.004065
11994	0.006716
12073	0.012895
12192	0.007595
12216	0.015271
12252	0.008107
12290	0.033941
12291	0.040667
