366
t_index	tf-idf
26	0.006938
46	0.015012
50	0.009550
68	0.006448
75	0.013669
79	0.006424
104	0.006197
111	0.006569
132	0.006670
230	0.005733
279	0.016602
285	0.012747
330	0.006241
343	0.005623
344	0.002463
362	0.009292
373	0.012709
374	0.003355
449	0.011246
455	0.004227
479	0.016012
492	0.010284
493	0.014615
516	0.016514
587	0.005173
593	0.006828
594	0.005348
626	0.012556
628	0.005096
654	0.021376
678	0.008213
712	0.010893
768	0.006273
845	0.008171
912	0.007811
954	0.005771
963	0.005790
1021	0.007052
1326	0.009760
1357	0.016675
1378	0.011477
1490	0.015470
1569	0.011893
1641	0.013952
1701	0.030024
1740	0.006007
1742	0.012045
1757	0.005142
1812	0.010163
1927	0.005235
1956	0.004138
1969	0.008544
2008	0.017529
2009	0.014265
2053	0.010146
2062	0.016675
2078	0.004204
2079	0.012206
2084	0.006377
2089	0.007665
2172	0.008213
2192	0.053982
2194	0.019237
2225	0.012572
2241	0.006938
2256	0.011113
2276	0.010631
2354	0.009156
2371	0.002897
2380	0.015426
2462	0.006520
2500	0.013952
2509	0.017529
2523	0.008997
2648	0.007141
2654	0.004878
2664	0.007629
2673	0.006994
2699	0.018083
2706	0.015012
2711	0.013410
2753	0.015012
2755	0.005220
2888	0.016675
2899	0.007594
2905	0.016012
2934	0.007926
2984	0.013952
3168	0.012952
3195	0.008997
3201	0.009688
3233	0.013173
3302	0.013669
3328	0.007887
3359	0.026045
3360	0.007737
3405	0.013548
3434	0.016012
3440	0.004073
3445	0.013173
3531	0.013952
3589	0.011105
3671	0.010146
3718	0.010502
3746	0.016427
3813	0.013410
3859	0.015470
3876	0.018734
3887	0.016874
3915	0.005377
3930	0.004662
3968	0.010316
4056	0.005173
4078	0.004171
4098	0.004547
4121	0.009986
4140	0.006569
4158	0.010789
4175	0.007629
4193	0.186641
4223	0.007457
4352	0.003999
4377	0.005552
4447	0.010090
4458	0.013952
4530	0.024090
4548	0.010315
4550	0.025594
4575	0.012045
4596	0.009111
4661	0.015470
4671	0.016815
4822	0.003711
4864	0.008834
4867	0.004921
4889	0.013669
5046	0.006545
5082	0.014615
5141	0.012896
5144	0.010688
5148	0.017529
5204	0.011001
5243	0.007171
5287	0.011893
5319	0.010591
5325	0.010591
5364	0.013602
5421	0.004052
5425	0.017529
5429	0.006154
5535	0.050345
5536	0.020130
5617	0.006197
5676	0.017159
5763	0.008437
5836	0.008825
5839	0.005771
5964	0.008942
5970	0.009618
5991	0.006670
6001	0.011410
6003	0.005696
6007	0.008580
6010	0.036135
6017	0.010789
6050	0.007654
6051	0.010230
6053	0.012556
6059	0.004907
6061	0.005112
6067	0.006448
6082	0.011893
6115	0.007849
6155	0.003397
6160	0.020632
6202	0.005659
6212	0.016675
6246	0.015012
6251	0.004741
6273	0.005886
6403	0.016378
6429	0.004892
6439	0.010893
6444	0.010893
6445	0.003423
6450	0.010893
6496	0.013952
6511	0.037667
6577	0.004171
6621	0.016427
6631	0.005500
6722	0.010146
6771	0.004020
6784	0.005157
6810	0.005500
6821	0.006696
6925	0.004935
6927	0.006670
6942	0.077507
6945	0.008276
6975	0.006111
7018	0.004864
7035	0.008706
7168	0.003537
7197	0.005332
7200	0.006670
7248	0.008531
7254	0.008932
7264	0.003363
7274	0.013567
7320	0.009292
7443	0.015470
7447	0.012747
7475	0.006354
7476	0.003264
7477	0.004694
7481	0.008391
7529	0.001753
7543	0.004095
7552	0.020878
7571	0.006264
7580	0.006545
7736	0.011001
7774	0.022460
7781	0.020293
7827	0.010315
7903	0.006748
7944	0.004851
7947	0.013669
7982	0.010893
7985	0.025451
7988	0.027334
8090	0.008730
8163	0.009272
8193	0.007263
8244	0.021328
8313	0.008531
8316	0.022327
8344	0.006619
8356	0.006048
8377	0.007081
8387	0.010316
8394	0.009054
8404	0.006994
8429	0.010316
8430	0.017062
8594	0.008046
8642	0.009833
8707	0.008679
8745	0.006028
8748	0.018734
8791	0.021786
8819	0.006722
8868	0.013669
8881	0.010691
8896	0.007737
8923	0.010789
8927	0.009483
8933	0.008932
8963	0.060750
9018	0.018239
9065	0.012206
9090	0.005022
9093	0.014615
9131	0.012206
9221	0.013443
9258	0.005081
9259	0.009833
9264	0.008636
9268	0.012747
9329	0.008433
9337	0.067052
9424	0.005188
9429	0.008128
9435	0.007052
9436	0.005452
9444	0.008257
9464	0.015474
9554	0.021793
9558	0.007559
9566	0.003609
9571	0.021980
9573	0.006176
9607	0.008128
9609	0.006401
9623	0.008301
9641	0.009909
9666	0.008801
9795	0.007171
9812	0.005204
9857	0.010230
9862	0.013952
9889	0.006915
9897	0.008997
10102	0.006644
10108	0.007263
10124	0.009111
10173	0.009483
10242	0.011351
10310	0.003695
10321	0.016012
10412	0.005414
10482	0.007201
10513	0.010316
10554	0.017529
10560	0.012206
10583	0.010405
10588	0.018734
10589	0.015066
10616	0.009292
10638	0.007052
10646	0.011113
10686	0.011748
10737	0.013669
10741	0.017201
10782	0.011748
10836	0.008046
10837	0.011034
10873	0.019202
10890	0.014848
10954	0.012138
10972	0.005771
10976	0.006938
11027	0.002365
11070	0.011113
11072	0.012556
11094	0.009618
11097	0.005283
11149	0.022955
11176	0.012952
11195	0.010230
11208	0.003609
11240	0.008391
11265	0.013669
11267	0.011246
11274	0.015470
11310	0.005573
11341	0.011230
11398	0.013952
11453	0.012952
11487	0.003168
11495	0.009909
11552	0.015012
11625	0.003759
11659	0.009986
11679	0.016675
11683	0.011230
11753	0.014717
11759	0.006090
11762	0.010591
11810	0.011113
11817	0.005790
11836	0.009618
11864	0.005299
11917	0.003968
11918	0.005081
11965	0.003798
11994	0.009410
12012	0.005714
12039	0.005022
12070	0.008006
12093	0.017484
12163	0.007327
12192	0.014190
12212	0.013410
12252	0.005680
