44
t_index	tf-idf
461	0.142044
931	0.101371
932	0.273741
1969	0.055706
1993	0.119580
2264	0.060288
2380	0.067051
3100	0.125423
3595	0.089033
3762	0.069525
3930	0.060794
4102	0.053674
4469	0.108241
4500	0.159162
4511	0.153190
4609	0.159162
4773	0.144915
4996	0.051743
5520	0.114504
5747	0.174871
5898	0.161377
5899	0.244289
6001	0.029756
6609	0.092725
7212	0.063796
7251	0.078598
7417	0.078064
7529	0.022858
8105	0.115887
8368	0.110016
9277	0.417579
9570	0.111246
9940	0.113168
10097	0.087990
10164	0.088335
10218	0.112516
10266	0.168899
10865	0.128225
10951	0.060794
10979	0.045771
11027	0.030839
11097	0.068891
11759	0.079414
12174	0.058008
