167
t_index	tf-idf
26	0.025825
68	0.024002
70	0.038732
75	0.050882
343	0.020931
352	0.054309
480	0.048215
504	0.030574
619	0.065374
682	0.032305
768	0.011676
977	0.014581
1021	0.052502
1055	0.029361
1222	0.040951
1575	0.040161
1594	0.067834
1610	0.185395
1696	0.022284
1816	0.030415
1861	0.065252
2277	0.038081
2417	0.028138
2628	0.027572
2642	0.020865
2699	0.022437
2922	0.053101
2934	0.029505
3178	0.043730
3359	0.013850
3418	0.069175
3681	0.058721
3684	0.036884
3762	0.019847
3795	0.047452
3827	0.085994
3888	0.017953
3900	0.023483
3915	0.020017
3943	0.055881
4045	0.012090
4078	0.015526
4184	0.036331
4305	0.101764
4316	0.017210
4377	0.020667
4406	0.048240
4449	0.029077
4522	0.050882
4785	0.028138
4790	0.035550
4967	0.017501
5000	0.014543
5064	0.148258
5333	0.024002
5390	0.048215
5397	0.024362
5469	0.021134
5551	0.098061
5604	0.026036
5617	0.023069
5644	0.044270
5649	0.049034
5746	0.023399
5789	0.050882
5796	0.010287
5836	0.016425
5838	0.046067
5931	0.034820
6001	0.008494
6107	0.026921
6112	0.049467
6155	0.025292
6189	0.090871
6207	0.017800
6273	0.021912
6274	0.023316
6353	0.014431
6429	0.018212
6639	0.092206
6650	0.018477
6657	0.064611
6740	0.040688
6818	0.036604
6865	0.092206
6945	0.015403
7035	0.016204
7108	0.119204
7193	0.061798
7249	0.059602
7251	0.022437
7254	0.011083
7259	0.055881
7264	0.012520
7343	0.090871
7463	0.029361
7476	0.012150
7477	0.008736
7500	0.016030
7529	0.019575
7607	0.037942
8037	0.031757
8084	0.017851
8092	0.023914
8148	0.019371
8151	0.055881
8163	0.034516
8333	0.039072
8404	0.026036
8548	0.036008
8648	0.044270
8824	0.038732
9193	0.032305
9329	0.004484
9414	0.039786
9434	0.059602
9436	0.047352
9540	0.029218
9571	0.027273
9605	0.165575
9611	0.032687
9614	0.065252
9655	0.016927
9763	0.086432
9812	0.019371
9856	0.023233
9889	0.025741
9995	0.018317
10102	0.049467
10119	0.033285
10560	0.045435
10630	0.033492
10665	0.099839
10701	0.039072
10718	0.044837
10785	0.069736
10810	0.029951
10882	0.040161
10891	0.035804
10951	0.017355
10971	0.025722
10972	0.021481
10979	0.013066
11027	0.008803
11058	0.013710
11092	0.025930
11102	0.099839
11116	0.029505
11151	0.046738
11291	0.019786
11310	0.013829
11517	0.065252
11620	0.014028
11625	0.013993
11865	0.031065
11905	0.030415
11917	0.014771
11965	0.014137
12009	0.016380
12074	0.035058
12076	0.023399
12144	0.031757
12145	0.025722
12164	0.042724
12252	0.014095
12261	0.030735
12262	0.020865
