232
t_index	tf-idf
141	0.035066
165	0.047904
193	0.024106
194	0.027437
210	0.014178
226	0.033750
313	0.043632
336	0.028250
343	0.016154
344	0.014151
356	0.047904
390	0.030541
455	0.024285
477	0.024933
547	0.030172
576	0.017742
587	0.014861
642	0.018873
711	0.012405
886	0.014995
981	0.030155
1044	0.118549
1070	0.050360
1093	0.026874
1094	0.050360
1182	0.044986
1201	0.037844
1230	0.025688
1330	0.034167
1345	0.018389
1371	0.045998
1411	0.031699
1448	0.043433
1462	0.034167
1509	0.039270
1573	0.032834
1580	0.030426
1585	0.020429
1590	0.033353
1620	0.015224
1696	0.034397
1816	0.023473
1893	0.013738
1922	0.043128
1972	0.029892
2039	0.027057
2047	0.021618
2086	0.041988
2089	0.022019
2092	0.028466
2161	0.028466
2165	0.017618
2200	0.023596
2241	0.019932
2323	0.035554
2354	0.008768
2403	0.029892
2448	0.017931
2452	0.028466
2628	0.021279
2642	0.016103
2654	0.042045
2660	0.026694
2731	0.035066
2786	0.032974
2826	0.013394
2849	0.024933
2893	0.014816
2902	0.052691
2955	0.022660
3046	0.031605
3047	0.085399
3183	0.035066
3185	0.040982
3186	0.037211
3268	0.014995
3274	0.030706
3276	0.019462
3285	0.036071
3405	0.038923
3454	0.025532
3511	0.120619
3559	0.024238
3589	0.010635
3616	0.040982
3727	0.033750
3747	0.062589
3762	0.015317
3802	0.019538
3888	0.013855
3915	0.015449
3959	0.023115
3962	0.028916
4027	0.049019
4030	0.019772
4045	0.009331
4098	0.013064
4166	0.069080
4374	0.030706
4378	0.019162
4420	0.047904
4447	0.009663
4588	0.141251
4712	0.032974
4718	0.037211
4721	0.047904
4785	0.043433
4822	0.010662
4868	0.027437
4902	0.056832
4929	0.031605
4936	0.031422
4940	0.032610
4967	0.013507
4996	0.011400
5000	0.044896
5141	0.018524
5245	0.094385
5246	0.026345
5248	0.022334
5308	0.016417
5555	0.038527
5746	0.018059
5839	0.033157
5913	0.095809
6067	0.018524
6155	0.009760
6207	0.027475
6287	0.026176
6377	0.099157
6445	0.019668
6477	0.024789
6538	0.038527
6625	0.034604
6659	0.013777
6695	0.043128
6765	0.035236
6810	0.031600
6975	0.017557
7010	0.028688
7035	0.012506
7055	0.143713
7065	0.041988
7168	0.010161
7197	0.015317
7254	0.008553
7417	0.017199
7477	0.013485
7500	0.012372
7529	0.010072
7538	0.026176
7543	0.011763
7607	0.014641
7758	0.030426
7778	0.036622
7794	0.033353
7825	0.012921
7944	0.055750
8244	0.010212
8319	0.018732
8475	0.036777
8478	0.053821
8524	0.127969
8630	0.047904
8650	0.026874
8699	0.015950
8767	0.054372
8802	0.024789
8819	0.019310
8828	0.016688
8859	0.020012
8933	0.008553
8940	0.047695
8952	0.038472
8953	0.026345
8960	0.020429
8979	0.042281
9120	0.037211
9238	0.097491
9278	0.025227
9329	0.038070
9424	0.014905
9429	0.023352
9537	0.017316
9584	0.041988
9666	0.012642
9687	0.091999
9786	0.053747
9828	0.050360
9889	0.019866
9896	0.091999
9957	0.028916
10051	0.041988
10073	0.082405
10108	0.020867
10304	0.016364
10310	0.031844
10412	0.015555
10452	0.015507
10491	0.054114
10507	0.028039
10552	0.023352
10568	0.020867
10589	0.043282
10637	0.031605
10639	0.042097
10741	0.009883
10810	0.023115
10844	0.074422
10885	0.040083
10972	0.033157
10979	0.040336
11071	0.011702
11075	0.066683
11101	0.031605
11136	0.057486
11178	0.025378
11180	0.022999
11203	0.065221
11248	0.023847
11310	0.005336
11487	0.009101
11772	0.032610
11846	0.029149
11878	0.047904
11896	0.020429
11905	0.046947
11953	0.038472
12139	0.095809
12168	0.034872
12192	0.013588
12252	0.010878
