353
t_index	tf-idf
23	0.015953
27	0.026429
51	0.021665
57	0.033881
103	0.010373
188	0.171958
189	0.072675
210	0.007822
259	0.026429
335	0.010452
337	0.020903
352	0.011562
365	0.022610
373	0.010072
374	0.005318
390	0.016850
411	0.017614
436	0.027784
679	0.013299
846	0.021665
886	0.024819
894	0.015137
941	0.010572
954	0.009147
957	0.016637
997	0.022610
1046	0.027784
1132	0.022610
1134	0.026429
1305	0.027784
1341	0.027784
1360	0.011663
1411	0.008744
1452	0.022610
1456	0.014727
1527	0.015705
1562	0.013447
1573	0.018115
1593	0.011981
1700	0.011981
1702	0.034201
1744	0.015953
1856	0.034531
1894	0.012689
1916	0.014727
1927	0.008298
1969	0.006771
2000	0.109522
2016	0.020205
2023	0.017437
2064	0.037241
2078	0.013327
2103	0.010654
2142	0.019615
2152	0.010996
2164	0.017799
2189	0.027784
2279	0.019615
2316	0.016215
2335	0.012381
2354	0.009675
2371	0.022959
2458	0.028172
2510	0.020879
2549	0.022114
2607	0.016941
2643	0.014173
2654	0.007732
2664	0.012092
2696	0.017991
2746	0.012563
2754	0.024184
2755	0.008273
2803	0.022114
2820	0.010531
2887	0.033881
2931	0.012950
2955	0.025003
2956	0.022610
3023	0.016351
3057	0.016351
3100	0.015245
3119	0.014001
3132	0.014261
3267	0.008451
3283	0.010072
3284	0.015470
3298	0.012092
3299	0.012689
3321	0.015470
3330	0.008348
3359	0.005897
3361	0.015245
3388	0.014001
3426	0.018850
3431	0.026429
3440	0.012912
3452	0.017614
3516	0.018620
3546	0.012626
3569	0.097288
3578	0.014442
3589	0.023470
3595	0.010822
3603	0.012441
3614	0.014727
3634	0.027784
3666	0.029653
3667	0.022610
3678	0.007473
3679	0.018192
3690	0.027784
3718	0.008323
3722	0.021559
3724	0.020530
3746	0.013018
3757	0.038692
3762	0.008451
3763	0.026429
3780	0.022610
3802	0.010779
3864	0.014535
3900	0.019998
3930	0.007390
3937	0.027784
3955	0.019901
4056	0.016398
4078	0.019832
4100	0.021665
4117	0.047859
4153	0.012884
4195	0.012092
4222	0.025378
4285	0.011715
4316	0.007328
4352	0.006339
4377	0.008800
4412	0.016351
4427	0.007845
4481	0.014630
4551	0.019346
4586	0.027784
4610	0.025378
4650	0.010258
4671	0.017768
4753	0.022610
4767	0.007845
4822	0.011765
4900	0.011463
4921	0.009619
4969	0.024520
5016	0.025378
5030	0.012441
5105	0.016637
5176	0.009720
5231	0.015245
5243	0.011366
5250	0.027784
5267	0.017100
5274	0.019901
5289	0.014630
5301	0.023165
5339	0.020879
5369	0.015953
5376	0.021904
5385	0.007558
5492	0.143503
5625	0.019615
5696	0.024520
5796	0.004380
5824	0.027784
5991	0.021144
6001	0.003617
6010	0.019092
6048	0.017006
6050	0.012132
6059	0.007777
6130	0.052859
6143	0.009858
6149	0.014826
6155	0.016154
6173	0.018174
6179	0.012036
6202	0.008970
6207	0.007579
6244	0.014415
6250	0.017437
6251	0.007515
6287	0.014442
6333	0.027784
6353	0.006145
6396	0.014630
6416	0.052859
6429	0.007754
6445	0.027127
6500	0.011981
6570	0.025378
6577	0.013222
6609	0.011271
6722	0.016082
6725	0.009893
6771	0.006372
6784	0.008174
6892	0.017266
6893	0.019346
6900	0.023165
6999	0.018850
7035	0.013799
7094	0.013676
7142	0.017940
7177	0.014535
7212	0.007754
7221	0.026745
7222	0.012092
7251	0.009554
7274	0.007168
7302	0.069495
7371	0.012381
7384	0.021665
7388	0.012148
7455	0.018850
7481	0.026599
7489	0.014630
7529	0.011113
7535	0.022114
7543	0.006490
7544	0.019615
7580	0.010373
7607	0.008078
7652	0.017217
7709	0.022114
7827	0.008174
7877	0.020879
7948	0.011366
7978	0.010695
8084	0.015202
8104	0.009963
8163	0.007348
8168	0.030491
8186	0.027784
8192	0.029260
8193	0.011512
8215	0.018850
8244	0.022536
8283	0.014001
8316	0.003217
8319	0.010334
8321	0.012626
8331	0.013756
8349	0.037700
8382	0.016082
8447	0.011318
8552	0.025003
8637	0.023794
8663	0.014086
8713	0.016492
8716	0.016082
8718	0.011224
8828	0.055242
8881	0.005648
8922	0.017266
8940	0.013157
8972	0.013836
8991	0.009457
8995	0.025378
9040	0.016786
9130	0.013522
9197	0.021665
9219	0.019615
9258	0.016108
9264	0.013688
9293	0.026429
9294	0.027784
9295	0.027784
9329	0.001909
9453	0.025378
9569	0.008223
9572	0.026429
9573	0.019577
9575	0.009893
9593	0.015356
9644	0.016637
9647	0.008273
9655	0.014415
9666	0.006975
9816	0.018620
9867	0.018850
9919	0.027784
9920	0.035229
9936	0.025378
9966	0.026429
10055	0.016351
10097	0.010695
10127	0.013918
10134	0.016082
10137	0.018850
10164	0.010737
10229	0.014173
10248	0.026429
10310	0.008784
10384	0.005084
10421	0.014826
10457	0.016786
10482	0.022828
10611	0.006559
10620	0.010996
10719	0.027784
10742	0.020143
10836	0.012753
10950	0.008828
10970	0.009823
10979	0.005563
11012	0.022263
11058	0.011675
11075	0.012263
11094	0.007622
11208	0.005720
11240	0.013299
11329	0.016637
11371	0.025378
11441	0.022610
11446	0.027784
11487	0.015064
11602	0.015470
11634	0.015586
11656	0.023794
11672	0.023794
11722	0.027784
11801	0.010952
11815	0.015827
11817	0.009177
11845	0.027784
11864	0.008399
11896	0.022542
11918	0.008054
11946	0.024520
11950	0.024520
11965	0.006019
11994	0.009943
12009	0.013949
12017	0.030547
12018	0.010334
12065	0.010035
12126	0.009619
12165	0.011528
12174	0.028204
12176	0.027784
12181	0.014261
12184	0.017100
12188	0.013599
12192	0.011245
12207	0.026429
12252	0.012003
