279
t_index	tf-idf
84	0.015809
103	0.016460
107	0.029910
117	0.021103
194	0.024019
313	0.057295
335	0.016584
336	0.024731
347	0.019187
374	0.008438
432	0.027396
477	0.043653
495	0.038452
547	0.039620
552	0.023687
594	0.013450
628	0.012817
679	0.021103
711	0.032580
744	0.014007
880	0.088173
887	0.038907
894	0.024019
942	0.025518
954	0.029027
977	0.019702
990	0.026398
1141	0.038374
1180	0.075510
1182	0.052509
1240	0.023369
1345	0.016098
1371	0.020134
1421	0.027950
1448	0.114066
1571	0.031578
1607	0.044087
1662	0.031506
1691	0.035877
1734	0.017884
1816	0.020549
1927	0.013167
1950	0.028866
2023	0.027668
2026	0.096180
2044	0.057096
2061	0.068755
2062	0.041937
2074	0.034378
2100	0.024731
2103	0.033810
2127	0.017519
2192	0.033942
2244	0.053271
2264	0.034883
2272	0.023369
2299	0.035090
2325	0.032576
2371	0.014572
2373	0.035877
2374	0.031578
2380	0.012932
2390	0.020657
2539	0.033550
2576	0.029027
2594	0.017591
2654	0.073615
2660	0.023369
2718	0.068755
2826	0.011725
2849	0.043653
2851	0.018035
2940	0.025518
2955	0.039674
3089	0.052337
3276	0.017037
3296	0.047116
3330	0.013247
3348	0.100169
3387	0.025729
3405	0.017037
3470	0.015532
3504	0.033728
3580	0.028243
3659	0.013167
3718	0.026414
3734	0.016775
3756	0.012199
3781	0.028243
3884	0.012705
3888	0.012129
3891	0.032576
3987	0.126311
4102	0.010352
4121	0.025114
4345	0.028548
4352	0.010058
4427	0.024895
4447	0.016918
4490	0.028866
4503	0.047116
4543	0.052558
4550	0.021456
4570	0.028548
4650	0.016277
4694	0.030112
4782	0.020134
4817	0.027668
4822	0.009334
4874	0.029910
4881	0.060587
4936	0.018338
4967	0.023649
5000	0.019651
5008	0.016217
5046	0.098758
5064	0.040067
5114	0.028866
5176	0.015423
5293	0.014097
5308	0.014372
5465	0.025729
5796	0.006950
5833	0.027134
5838	0.031125
5839	0.029027
5920	0.051891
5931	0.047052
5970	0.072572
5994	0.019187
6059	0.012340
6067	0.016217
6072	0.022074
6155	0.008544
6202	0.014233
6207	0.012026
6251	0.011925
6257	0.036757
6260	0.037755
6273	0.014805
6353	0.009750
6377	0.021701
6403	0.010298
6445	0.034435
6456	0.058396
6580	0.026636
6613	0.020034
6650	0.024967
6784	0.012971
6925	0.037234
6927	0.016775
6975	0.015370
6995	0.021103
7011	0.075510
7036	0.028243
7095	0.016277
7142	0.014233
7168	0.017790
7181	0.047116
7200	0.016775
7212	0.024609
7220	0.040269
7222	0.019187
7223	0.067054
7261	0.025729
7304	0.012742
7310	0.037755
7336	0.024731
7417	0.030112
7477	0.011805
7500	0.010831
7538	0.022916
7580	0.016460
7595	0.083874
7597	0.038907
7607	0.012817
7652	0.027320
7726	0.029546
7773	0.035877
7944	0.036604
8014	0.041937
8090	0.010978
8096	0.040269
8105	0.022351
8109	0.031125
8110	0.026398
8148	0.013088
8158	0.012234
8316	0.010210
8386	0.031578
8397	0.027668
8475	0.016098
8506	0.020766
8524	0.056014
8612	0.027134
8662	0.044087
8700	0.040269
8767	0.031733
8858	0.019935
8881	0.017925
8896	0.019459
8952	0.016840
8953	0.046127
8960	0.053652
8991	0.015005
9065	0.030698
9090	0.012630
9106	0.021103
9130	0.021456
9151	0.019935
9238	0.021337
9329	0.039387
9361	0.140211
9376	0.020134
9400	0.116793
9424	0.026097
9436	0.004570
9537	0.015159
9607	0.040887
9631	0.037755
9649	0.025113
9666	0.011067
9706	0.027396
9749	0.028866
9755	0.040269
9763	0.029198
9786	0.023526
9862	0.035090
9866	0.029910
9914	0.013919
9970	0.034378
10037	0.032576
10079	0.037755
10097	0.016971
10102	0.016711
10152	0.029546
10384	0.016135
10412	0.013617
10452	0.013575
10453	0.030294
10454	0.027396
10482	0.036223
10522	0.024731
10616	0.023369
10620	0.017449
10639	0.018426
10739	0.044087
10814	0.031578
10819	0.134910
10837	0.013875
10885	0.035090
10950	0.014007
10972	0.014513
11075	0.038917
11097	0.013287
11116	0.019935
11136	0.033550
11180	0.020134
11203	0.028548
11221	0.040269
11267	0.042426
11310	0.004672
11390	0.032060
11407	0.036757
11474	0.031578
11612	0.035877
11620	0.009478
11625	0.009454
11875	0.025518
11896	0.017884
11953	0.016840
11965	0.019102
12009	0.011067
12059	0.020657
12065	0.031847
12106	0.031125
12168	0.030528
12174	0.011188
12252	0.004761
