117
t_index	tf-idf
68	0.038299
105	0.042957
132	0.039618
268	0.091887
279	0.049304
285	0.075717
380	0.107554
390	0.031572
411	0.066010
455	0.025105
492	0.030542
516	0.147129
517	0.095104
593	0.040555
712	0.064702
1172	0.050113
1326	0.057971
1521	0.019053
1551	0.107039
1757	0.030542
1812	0.030182
1924	0.066702
2061	0.081190
2165	0.036425
2194	0.057131
2335	0.139190
2380	0.030542
2539	0.039618
2645	0.076934
2987	0.078242
3300	0.078242
3359	0.088401
3477	0.082872
3482	0.049043
3557	0.053777
3614	0.055190
3650	0.113450
3718	0.031190
3866	0.099042
3930	0.027692
3959	0.095581
4078	0.074321
4175	0.045314
4192	0.047551
4193	0.201563
4267	0.134844
4447	0.019978
4575	0.071545
4657	0.068173
4921	0.036049
4939	0.066010
4967	0.027926
5082	0.086810
5380	0.066010
5535	0.049839
5676	0.050960
5787	0.075717
6006	0.030542
6050	0.022732
6054	0.076934
6072	0.026066
6077	0.049043
6436	0.082872
6466	0.069779
6613	0.047314
6728	0.070640
6925	0.029312
6942	0.057546
7168	0.021007
7254	0.035368
7274	0.026861
7477	0.013940
7529	0.010412
7552	0.031003
7564	0.104119
7607	0.030271
7781	0.060267
7827	0.122533
7985	0.050391
7988	0.054120
8163	0.055076
8195	0.086810
8244	0.042227
8316	0.048224
8318	0.028163
8321	0.047314
8439	0.037471
8577	0.041715
8624	0.038019
8829	0.187036
8864	0.034617
8927	0.112657
9258	0.030182
9264	0.025648
9278	0.052157
9444	0.049043
9623	0.049304
9662	0.035925
9795	0.042593
9812	0.030910
10175	0.050391
10187	0.046849
10384	0.019053
10854	0.046397
10873	0.038019
10954	0.036049
10972	0.034276
11072	0.074578
11154	0.051850
11291	0.031572
11659	0.059312
11760	0.057971
11801	0.041043
11836	0.057131
11864	0.031476
12065	0.112820
12252	0.022490
