254
t_index	tf-idf
111	0.009055
150	0.034324
159	0.010467
198	0.115262
204	0.019662
330	0.008603
344	0.006789
352	0.010055
374	0.004624
422	0.012723
425	0.017306
444	0.016002
455	0.017477
475	0.017570
551	0.018840
705	0.015646
706	0.011090
744	0.007677
768	0.004323
818	0.014597
857	0.030957
931	0.128580
971	0.042645
1093	0.012893
1192	0.024161
1306	0.037348
1318	0.020691
1345	0.008822
1360	0.010143
1361	0.012640
1479	0.013071
1578	0.014219
1603	0.014732
1662	0.008633
1680	0.020691
1732	0.036527
1789	0.110347
1860	0.016824
1946	0.018484
1997	0.014341
2100	0.013554
2111	0.014467
2380	0.021262
2478	0.009524
2553	0.017570
2594	0.009641
2623	0.026142
2625	0.011893
2664	0.010515
2699	0.008308
2702	0.017974
2713	0.027527
2724	0.014467
2820	0.009158
2949	0.015318
3102	0.017058
3131	0.012893
3165	0.024161
3268	0.014389
3271	0.015646
3278	0.014100
3330	0.007260
3372	0.022069
3376	0.014341
3409	0.024161
3417	0.022983
3440	0.011228
3537	0.012807
3646	0.015163
3659	0.007216
3684	0.013657
3729	0.015478
3769	0.022983
3816	0.009089
3824	0.013554
3827	0.031842
3841	0.018156
3888	0.006647
3894	0.011893
3915	0.018530
3925	0.015014
4075	0.009968
4098	0.006267
4102	0.017020
4103	0.048128
4117	0.013873
4166	0.006629
4237	0.024161
4255	0.084224
4293	0.009563
4351	0.016002
4352	0.011024
4406	0.004466
4421	0.022069
4442	0.017144
4469	0.011441
4685	0.015646
4711	0.018484
4795	0.044195
4832	0.045966
4988	0.017306
4996	0.021877
5010	0.017058
5111	0.022069
5119	0.044139
5308	0.015753
5472	0.018484
5566	0.013071
5598	0.018484
5657	0.033647
5679	0.016602
5698	0.020145
5726	0.022983
5787	0.017570
5799	0.016192
5801	0.009193
5879	0.015820
5886	0.024161
5896	0.022983
6001	0.003145
6048	0.014788
6112	0.009158
6155	0.009365
6171	0.013354
6202	0.007800
6210	0.022983
6241	0.025822
6244	0.006267
6270	0.010715
6272	0.011693
6274	0.008633
6403	0.005644
6469	0.015014
6512	0.024161
6522	0.024161
6526	0.032385
6553	0.078426
6631	0.030321
6659	0.006610
6713	0.022983
6714	0.022069
6751	0.019662
6821	0.009229
6860	0.008006
6930	0.014341
7035	0.006000
7212	0.006743
7246	0.010614
7274	0.024932
7288	0.018840
7320	0.012807
7420	0.022983
7494	0.017058
7500	0.011871
7529	0.007248
7543	0.022575
7836	0.013354
7841	0.024161
7853	0.008394
7870	0.012176
7881	0.015318
7895	0.024161
7997	0.013657
8035	0.014597
8068	0.020691
8104	0.034657
8105	0.012249
8112	0.024161
8148	0.014345
8350	0.072484
8372	0.009801
8446	0.018156
8475	0.017645
8477	0.020691
8526	0.016602
8538	0.015163
8577	0.009680
8583	0.029463
8603	0.015014
8699	0.007652
8765	0.010467
9008	0.010011
9018	0.006285
9090	0.013844
9114	0.022069
9150	0.024161
9221	0.027794
9235	0.024161
9268	0.017570
9282	0.008727
9289	0.024161
9324	0.014732
9329	0.014944
9372	0.160572
9389	0.018840
9429	0.011204
9466	0.022983
9504	0.017058
9554	0.015019
9570	0.058794
9575	0.008603
9590	0.014597
9647	0.021583
9655	0.068942
9664	0.028935
9875	0.022983
9913	0.010564
9914	0.015256
9940	0.023924
9972	0.029195
10003	0.015318
10147	0.032385
10152	0.016192
10184	0.010979
10384	0.004421
10412	0.007463
10448	0.017058
10599	0.024161
10687	0.015318
10717	0.022983
10741	0.004742
10823	0.017058
10897	0.019231
10906	0.009337
10950	0.007677
10954	0.008365
10979	0.009676
11013	0.037681
11027	0.009779
11043	0.014732
11047	0.012559
11059	0.016002
11116	0.010925
11130	0.012479
11152	0.025962
11155	0.017570
11208	0.004974
11306	0.013257
11310	0.015362
11328	0.024161
11671	0.019231
11807	0.011759
11857	0.051173
11917	0.010939
11965	0.005234
11994	0.008647
12012	0.015753
12093	0.016066
12101	0.041486
12145	0.009524
12165	0.005012
12192	0.006519
12252	0.005219
12284	0.024161
