279
t_index	tf-idf
84	0.013287
103	0.013834
186	0.022805
201	0.013991
210	0.020863
313	0.016052
343	0.011886
344	0.005206
385	0.039600
455	0.008934
484	0.017271
571	0.013193
628	0.010773
641	0.016672
687	0.025139
711	0.009127
722	0.039600
731	0.026945
784	0.020785
956	0.024802
963	0.012238
977	0.016559
1008	0.039600
1027	0.013886
1031	0.021108
1055	0.016672
1057	0.020785
1152	0.029492
1231	0.070493
1306	0.028638
1345	0.013530
1360	0.015555
1472	0.030893
1481	0.031732
1584	0.036689
1630	0.011698
1632	0.023737
1649	0.052319
1696	0.012654
1734	0.015031
1747	0.033845
1757	0.010869
1859	0.017933
1892	0.020944
2078	0.008887
2084	0.013481
2097	0.015693
2264	0.009773
2285	0.041040
2403	0.021994
2426	0.019260
2453	0.016126
2454	0.014665
2573	0.042215
2594	0.029569
2605	0.026540
2607	0.022592
2618	0.021994
2628	0.010438
2668	0.016432
2795	0.082136
2804	0.016354
2851	0.015158
2902	0.019384
3089	0.021994
3189	0.017640
3330	0.011133
3348	0.016838
3440	0.017219
3451	0.019773
3542	0.127825
3543	0.068415
3587	0.017834
3589	0.007825
3594	0.019908
3597	0.015487
3632	0.029492
3668	0.013938
3757	0.025800
3777	0.032700
3800	0.071040
3811	0.038888
3875	0.015419
3877	0.020630
3888	0.020389
3930	0.019710
3990	0.020331
4078	0.008816
4098	0.009612
4111	0.029492
4140	0.013886
4192	0.084610
4259	0.077401
4316	0.009773
4335	0.013991
4352	0.033814
4353	0.030893
4406	0.027393
4412	0.021806
4425	0.016838
4427	0.020923
4548	0.043606
4596	0.057779
4612	0.043612
4711	0.028347
4755	0.030153
4763	0.046982
4767	0.010462
4786	0.016126
4822	0.031379
4864	0.037345
4867	0.010401
4902	0.013938
4926	0.013054
4967	0.019876
4996	0.008388
5030	0.016591
5046	0.013834
5183	0.025461
5283	0.035246
5293	0.011848
5315	0.020479
5333	0.013629
5367	0.022592
5397	0.013834
5421	0.008565
5796	0.005841
5801	0.014099
6001	0.019294
6007	0.036270
6027	0.013193
6048	0.011339
6072	0.009276
6143	0.013146
6191	0.045473
6207	0.010108
6244	0.028835
6251	0.020045
6274	0.013240
6353	0.008194
6389	0.024261
6403	0.008655
6444	0.115127
6445	0.007235
6462	0.027844
6518	0.027844
6547	0.017640
6574	0.037053
6576	0.021624
6577	0.008816
6659	0.020273
6705	0.021624
6765	0.012963
6797	0.020944
6812	0.039600
6945	0.008747
7043	0.074106
7142	0.011962
7168	0.037379
7171	0.024832
7193	0.087730
7200	0.014099
7222	0.016126
7251	0.012741
7254	0.012586
7264	0.028438
7367	0.035246
7371	0.016511
7386	0.034364
7417	0.012654
7447	0.053891
7476	0.020699
7477	0.004961
7500	0.018206
7523	0.037053
7529	0.007411
7652	0.011481
7842	0.028893
7903	0.014263
7944	0.010255
7997	0.041889
8028	0.017933
8031	0.023737
8090	0.027679
8158	0.113104
8193	0.015353
8214	0.014263
8216	0.009612
8217	0.015419
8265	0.024832
8304	0.013432
8321	0.050513
8356	0.102277
8361	0.018345
8389	0.044374
8415	0.029492
8446	0.027844
8465	0.011848
8467	0.023025
8507	0.011133
8642	0.020785
8650	0.019773
8714	0.014665
8777	0.016126
8824	0.021994
8933	0.006293
8985	0.039600
9090	0.010615
9095	0.027844
9116	0.047987
9139	0.018672
9221	0.014208
9254	0.039600
9436	0.030730
9469	0.037053
9537	0.025482
9566	0.007629
9571	0.015487
9573	0.013054
9617	0.015287
9643	0.020785
9649	0.010553
9662	0.051138
9746	0.033845
9747	0.039600
9780	0.020187
9787	0.024540
9805	0.049774
9812	0.011000
9854	0.023491
9914	0.023397
10009	0.049080
10097	0.028527
10108	0.015353
10218	0.036478
10272	0.019384
10310	0.015620
10332	0.023025
10384	0.013561
10403	0.027379
10418	0.034906
10507	0.020630
10545	0.023254
10650	0.027379
10742	0.026863
10840	0.014490
10854	0.033023
10901	0.120752
10906	0.014319
10950	0.011773
10972	0.024396
10979	0.029678
11027	0.014997
11040	0.018239
11092	0.058898
11094	0.020331
11144	0.019640
11280	0.032700
11310	0.007853
11329	0.022187
11522	0.030153
11620	0.007966
11668	0.030153
11917	0.016775
11933	0.014432
11945	0.010282
11979	0.033509
11988	0.030893
11994	0.019891
12009	0.018603
12036	0.023994
12086	0.025482
12125	0.044536
12126	0.012829
12174	0.009403
12181	0.019018
12188	0.018135
12252	0.020009
12262	0.011848
