135
t_index	tf-idf
26	0.022881
106	0.024376
193	0.027674
201	0.065491
455	0.013940
547	0.034637
694	0.034024
764	0.057813
1120	0.022518
1182	0.120501
1434	0.051021
1580	0.104786
1662	0.020658
1884	0.047048
2057	0.038745
2094	0.023955
2113	0.196075
2127	0.045948
2278	0.047048
2448	0.041169
2539	0.043996
2576	0.019032
2893	0.017009
3015	0.042718
3052	0.038289
3053	0.163388
3071	0.043444
3330	0.034743
3440	0.013433
3482	0.027231
3518	0.024485
3557	0.029860
3659	0.017266
3675	0.062994
3678	0.015550
3734	0.021998
3762	0.017584
3794	0.030244
3888	0.015906
3963	0.026536
4045	0.010712
4056	0.017060
4094	0.057580
4098	0.014997
4103	0.086370
4166	0.031722
4657	0.037854
4815	0.018605
4867	0.016229
4926	0.040735
4967	0.015506
5035	0.025762
5105	0.034618
5107	0.047502
5115	0.036282
5248	0.025639
5306	0.024059
5318	0.039726
5325	0.034929
5378	0.047048
5474	0.052807
5815	0.044229
5849	0.042718
5908	0.116536
6006	0.033917
6059	0.016182
6107	0.023852
6115	0.025887
6155	0.011205
6207	0.015771
6296	0.029490
6414	0.042718
6631	0.018138
6987	0.025639
7018	0.016043
7078	0.061786
7185	0.045744
7189	0.047048
7264	0.033279
7274	0.014915
7374	0.028296
7381	0.031277
7410	0.029673
7477	0.023221
7545	0.018427
7607	0.033617
8244	0.011723
8304	0.020957
8535	0.034618
8718	0.023355
8767	0.083225
8881	0.023506
8933	0.019638
8992	0.070500
9193	0.028623
9233	0.054994
9283	0.038190
9329	0.027812
9332	0.029184
9398	0.033195
9424	0.085557
9537	0.039758
9634	0.047048
9647	0.017214
9655	0.014997
9722	0.034024
9901	0.068632
10044	0.043444
10055	0.034024
10210	0.052272
10310	0.006093
10365	0.084084
10525	0.139127
10593	0.036652
10638	0.023258
10741	0.011346
10794	0.051021
10813	0.037037
10837	0.036390
10852	0.042718
10929	0.035250
10954	0.020016
11107	0.027674
11133	0.023452
11262	0.044229
11304	0.057813
11310	0.006126
11495	0.032679
11651	0.047048
11658	0.057813
11739	0.057921
11953	0.022083
11992	0.017802
11994	0.010345
12094	0.037037
