346
t_index	tf-idf
57	0.010895
68	0.006573
79	0.013098
107	0.012124
111	0.006697
210	0.005031
230	0.005844
279	0.008462
285	0.012995
319	0.008202
320	0.011571
326	0.007671
335	0.006722
343	0.005732
344	0.002511
357	0.032645
362	0.009472
404	0.010101
411	0.011329
449	0.017196
451	0.012279
492	0.005242
516	0.016834
571	0.006362
594	0.005452
628	0.005195
629	0.013671
644	0.020202
654	0.021791
711	0.004402
712	0.011104
714	0.022209
768	0.006395
810	0.011835
845	0.008329
963	0.005902
977	0.003993
1053	0.009288
1273	0.011215
1326	0.009949
1333	0.008601
1411	0.005624
1425	0.016998
1521	0.009810
1533	0.004635
1540	0.005902
1706	0.016998
1757	0.005242
1780	0.009949
1812	0.005180
1881	0.012124
1906	0.016998
1927	0.005337
1969	0.004355
1978	0.011700
2085	0.015770
2124	0.009949
2125	0.011835
2165	0.006251
2172	0.008373
2179	0.006748
2192	0.027515
2194	0.009805
2196	0.017869
2241	0.035362
2251	0.009536
2276	0.027093
2277	0.010429
2335	0.015926
2371	0.011813
2374	0.012799
2380	0.005242
2426	0.009288
2431	0.012616
2454	0.007072
2462	0.013293
2490	0.011835
2641	0.017869
2648	0.007279
2654	0.004973
2675	0.005554
2699	0.006144
2754	0.007777
2755	0.010642
2887	0.010895
2934	0.016160
2941	0.013671
2974	0.010179
3026	0.015770
3037	0.012616
3144	0.012124
3201	0.009876
3267	0.010870
3268	0.005321
3334	0.016998
3345	0.008746
3349	0.011448
3359	0.015172
3405	0.006906
3440	0.008304
3477	0.014223
3479	0.010429
3531	0.014223
3614	0.009472
3659	0.010674
3663	0.015770
3692	0.016322
3718	0.005353
3722	0.006933
3734	0.006799
3813	0.013671
3827	0.007850
3844	0.016998
3879	0.008648
3884	0.005149
3915	0.010963
3924	0.011835
3925	0.011104
3930	0.004753
4013	0.012616
4022	0.004902
4056	0.005273
4121	0.010179
4131	0.008373
4142	0.009949
4192	0.008161
4193	0.172966
4202	0.008202
4406	0.006605
4410	0.010179
4425	0.008120
4447	0.003429
4543	0.014202
4548	0.005257
4550	0.008697
4575	0.024558
4671	0.005714
4815	0.005751
4864	0.009005
4871	0.010179
4939	0.011329
4986	0.010796
4996	0.008090
5014	0.017869
5036	0.008746
5051	0.013671
5124	0.009667
5126	0.013934
5141	0.006573
5181	0.012443
5207	0.012799
5287	0.012124
5306	0.007436
5318	0.012279
5342	0.011215
5347	0.008202
5364	0.006933
5385	0.004861
5400	0.014899
5421	0.004130
5440	0.010607
5443	0.012443
5469	0.011575
5535	0.017107
5536	0.020521
5604	0.007130
5676	0.008746
5796	0.002817
6001	0.006979
6006	0.005242
6016	0.018459
6017	0.010998
6029	0.029629
6048	0.010937
6050	0.003901
6051	0.010429
6059	0.005002
6061	0.010421
6072	0.008947
6073	0.011976
6081	0.020521
6082	0.024247
6160	0.010516
6173	0.005844
6177	0.012616
6179	0.007741
6353	0.003952
6361	0.012995
6389	0.011700
6444	0.011104
6445	0.003489
6466	0.011976
6511	0.076796
6533	0.013671
6551	0.010516
6577	0.004252
6613	0.008120
6631	0.005606
6758	0.017869
6784	0.005257
6810	0.005606
6898	0.010895
6916	0.006933
6925	0.025154
6942	0.108640
6945	0.004218
6963	0.010101
6975	0.006230
6998	0.013671
7019	0.010179
7035	0.004438
7153	0.013204
7212	0.009975
7248	0.008697
7254	0.003035
7264	0.003429
7274	0.009220
7444	0.009601
7462	0.006879
7476	0.013310
7477	0.002392
7552	0.031925
7760	0.011448
7774	0.011448
7781	0.020686
7864	0.012443
7869	0.014542
7944	0.002473
7948	0.007310
7978	0.013757
7985	0.077835
7988	0.018577
8090	0.008899
8148	0.005305
8163	0.009452
8193	0.014808
8216	0.004635
8241	0.011976
8244	0.007247
8264	0.011571
8316	0.026898
8344	0.006748
8390	0.012995
8406	0.019071
8447	0.007279
8548	0.004930
8563	0.008601
8650	0.009536
8707	0.008847
8724	0.025990
8745	0.006144
8854	0.017393
8864	0.011882
8871	0.008554
8896	0.007887
8947	0.008951
8952	0.006826
8960	0.007249
8963	0.077411
9018	0.009296
9041	0.013671
9065	0.012443
9090	0.005119
9256	0.010260
9258	0.010360
9264	0.004402
9329	0.011053
9337	0.013671
9436	0.001852
9444	0.025251
9540	0.008001
9554	0.016662
9575	0.006362
9607	0.008286
9623	0.016924
9649	0.005090
9655	0.004635
9684	0.014542
9705	0.015770
9765	0.013934
9812	0.005305
9846	0.014223
9859	0.014899
9889	0.003525
9928	0.014542
10057	0.010429
10164	0.006906
10187	0.008041
10213	0.011700
10240	0.012124
10242	0.011571
10262	0.011835
10310	0.001883
10313	0.021303
10317	0.006647
10356	0.006295
10421	0.009536
10493	0.008202
10513	0.010516
10552	0.008286
10553	0.010024
10589	0.010239
10611	0.004218
10741	0.010521
10760	0.014899
10837	0.005624
10873	0.006525
10954	0.006187
10989	0.012443
11012	0.007159
11027	0.002411
11071	0.008304
11072	0.025599
11094	0.009805
11097	0.010771
11112	0.012995
11145	0.008202
11149	0.011700
11170	0.009601
11208	0.003679
11219	0.013204
11265	0.041803
11281	0.032645
11310	0.001894
11341	0.011448
11559	0.012799
11625	0.003832
11650	0.015770
11659	0.010179
11753	0.052510
11762	0.021592
11815	0.010179
11817	0.005902
11836	0.009805
11864	0.010804
11965	0.007743
11982	0.012799
11994	0.009593
12093	0.005941
12125	0.007159
12126	0.006187
12145	0.007044
12192	0.009643
12213	0.009667
12252	0.005790
12262	0.005714
