180
t_index	tf-idf
86	0.027201
88	0.025982
150	0.020728
198	0.023202
210	0.012323
337	0.016466
344	0.012299
351	0.037486
352	0.036431
374	0.008378
422	0.023049
442	0.034839
444	0.028990
465	0.038629
470	0.027470
527	0.036495
548	0.028660
706	0.080365
768	0.023497
787	0.024554
888	0.030903
912	0.019505
931	0.058236
937	0.017394
1053	0.022752
1113	0.036495
1250	0.034839
1332	0.037486
1603	0.026689
1732	0.066174
1734	0.017756
2078	0.010498
2217	0.027201
2264	0.011545
2376	0.024371
2380	0.064199
2597	0.037486
2623	0.023681
2628	0.006165
2673	0.017465
2702	0.016281
2713	0.024935
3175	0.023049
3340	0.016784
3355	0.072990
3376	0.025982
3470	0.030842
3603	0.019600
3794	0.022899
3806	0.035621
3824	0.024554
3827	0.019229
3841	0.065786
3849	0.037486
3889	0.023847
3894	0.021546
3900	0.015753
3915	0.020141
3930	0.011642
4030	0.017185
4094	0.021798
4102	0.020556
4103	0.043595
4167	0.019320
4248	0.035621
4255	0.021798
4377	0.013863
4380	0.033487
4401	0.039982
4427	0.012359
4442	0.015530
4456	0.037486
4469	0.041455
4481	0.023049
4650	0.016160
4691	0.037486
4833	0.065786
4859	0.037486
4888	0.073114
4967	0.011740
5191	0.064639
5629	0.031831
5657	0.030479
5879	0.028660
6001	0.011396
6067	0.016101
6072	0.010958
6155	0.033933
6171	0.024192
6251	0.011840
6266	0.037486
6270	0.019412
6273	0.014699
6274	0.015641
6288	0.021798
6469	0.027201
6487	0.032343
6527	0.024371
6553	0.101487
6642	0.026940
6659	0.011974
6821	0.016719
6916	0.016982
6925	0.012323
6930	0.025982
7027	0.030903
7035	0.010870
7254	0.014869
7494	0.030903
7543	0.081794
7556	0.032893
7652	0.013562
7815	0.023049
7853	0.015207
7997	0.024742
8104	0.047090
8105	0.022192
8148	0.012994
8244	0.008876
8250	0.024554
8395	0.050672
8699	0.013863
8714	0.017324
8744	0.015753
8979	0.018375
9008	0.018137
9011	0.031352
9090	0.012540
9105	0.149942
9190	0.027470
9221	0.033569
9324	0.133444
9329	0.024065
9372	0.026445
9378	0.033487
9389	0.034132
9540	0.019600
9554	0.054418
9570	0.149121
9590	0.185118
9599	0.026445
9632	0.026210
9647	0.026067
9812	0.025989
9856	0.015585
9940	0.043342
9984	0.035621
10116	0.035621
10226	0.036495
10266	0.032343
10271	0.039982
10380	0.039982
10437	0.034839
10505	0.032343
10678	0.024554
10741	0.008590
10773	0.027470
10897	0.034839
10954	0.030310
11026	0.031352
11027	0.011811
11047	0.068256
11130	0.067824
11155	0.031831
11195	0.025545
11208	0.009012
11220	0.037486
11272	0.036495
11306	0.024018
11310	0.009277
11720	0.050266
11759	0.015207
11811	0.036495
11844	0.036495
11972	0.026940
11994	0.015665
12059	0.020509
12086	0.045153
12093	0.029106
12252	0.018910
