159
t_index	tf-idf
25	0.050815
79	0.062749
100	0.085608
149	0.066756
207	0.054843
215	0.044785
352	0.035626
374	0.016385
507	0.060439
548	0.056053
571	0.030481
628	0.024889
674	0.018452
768	0.015319
941	0.032574
958	0.069667
1111	0.042884
1130	0.068139
1203	0.020863
1521	0.031331
1533	0.022207
1581	0.105379
1594	0.044498
1722	0.066756
1740	0.029336
1849	0.062255
1894	0.039097
1969	0.020863
2028	0.171537
2040	0.057686
2078	0.020532
2084	0.031146
2272	0.045378
2354	0.014906
2391	0.058081
2448	0.030481
2523	0.043940
2628	0.048231
2656	0.040757
2703	0.113101
3176	0.059610
3470	0.030160
3597	0.035781
3602	0.085264
3722	0.033213
3810	0.061319
3824	0.096047
3884	0.024670
4045	0.015862
4064	0.068139
4096	0.045079
4102	0.020102
4184	0.047665
4197	0.048768
4352	0.019531
4406	0.015822
4487	0.059610
4498	0.035021
4566	0.037785
4685	0.055435
4822	0.018125
4869	0.047315
5220	0.019080
5376	0.033746
5385	0.023287
5469	0.027728
5527	0.060439
5604	0.034159
5796	0.013496
5986	0.060439
6056	0.084280
6061	0.024963
6143	0.030373
6155	0.016591
6173	0.027999
6207	0.046706
6402	0.024743
6403	0.019997
6429	0.023893
6445	0.033433
6563	0.038333
6580	0.051722
6659	0.023420
7018	0.023756
7028	0.028652
7035	0.021259
7168	0.017272
7221	0.041203
7251	0.029437
7304	0.024743
7360	0.078196
7459	0.040324
7529	0.034243
7618	0.085608
7833	0.085608
7853	0.029742
7944	0.011846
8161	0.035472
8304	0.031033
8361	0.084768
8465	0.136869
8487	0.045079
8507	0.025723
8548	0.023621
8568	0.085608
8808	0.049154
8881	0.017404
8933	0.014540
8935	0.039697
8977	0.079575
8979	0.035938
9044	0.048391
9090	0.049051
9108	0.042632
9332	0.021607
9429	0.039697
9436	0.026625
9559	0.163200
9566	0.035251
9605	0.062066
9611	0.085768
9647	0.050982
9649	0.097531
9767	0.050224
9833	0.053199
9840	0.028090
10074	0.068139
10184	0.038902
10290	0.030921
10304	0.027818
10310	0.009022
10589	0.024526
10665	0.130986
10741	0.016801
10837	0.026943
10890	0.024171
10951	0.045538
11027	0.023099
11058	0.017987
11208	0.035251
11310	0.009072
11477	0.109686
11487	0.015472
11628	0.022705
11661	0.091492
11724	0.054843
11861	0.171217
11916	0.091492
11945	0.023756
11965	0.018547
11981	0.047665
12076	0.030699
12086	0.058873
12144	0.041664
12145	0.033746
12192	0.011550
12250	0.053726
12252	0.009246
12257	0.021964
