320
t_index	tf-idf
23	0.016005
34	0.029791
79	0.010216
84	0.009996
104	0.009855
111	0.010446
117	0.013343
124	0.027875
169	0.014678
186	0.017157
188	0.013271
189	0.029166
220	0.014219
273	0.017322
313	0.012076
337	0.010486
344	0.003916
362	0.014776
390	0.016905
449	0.026826
454	0.013417
473	0.021326
548	0.018252
576	0.009821
587	0.008226
593	0.032573
632	0.025462
634	0.018462
677	0.010730
768	0.004988
790	0.020271
815	0.029791
853	0.028265
855	0.025462
886	0.008300
990	0.016691
1203	0.013587
1206	0.013882
1208	0.029791
1240	0.014776
1371	0.025461
1388	0.076618
1442	0.016405
1456	0.014776
1521	0.005101
1551	0.009552
1552	0.019966
1562	0.013491
1585	0.011308
1889	0.029791
1899	0.027133
1900	0.014308
1916	0.014776
1977	0.015081
2000	0.120871
2016	0.020271
2023	0.017494
2152	0.022065
2158	0.026516
2165	0.009752
2179	0.010526
2236	0.021737
2256	0.017672
2281	0.020271
2335	0.012422
2361	0.018252
2371	0.023035
2375	0.030161
2380	0.008177
2390	0.013061
2420	0.022187
2519	0.021737
2535	0.018462
2576	0.009177
2594	0.011123
2596	0.018912
2627	0.017858
2651	0.024601
2656	0.013271
2663	0.014678
2668	0.012362
2707	0.023241
2755	0.008300
2766	0.011501
2779	0.017009
2781	0.016268
2796	0.014875
2820	0.010566
2851	0.011403
2853	0.019966
2893	0.008201
2936	0.011168
2945	0.029791
3100	0.015295
3141	0.027875
3152	0.010648
3169	0.019966
3299	0.012731
3359	0.005917
3375	0.021737
3405	0.010772
3408	0.024601
3564	0.023241
3597	0.011651
3635	0.037363
3659	0.024976
3675	0.030374
3679	0.018252
3756	0.007713
3757	0.019410
3802	0.010815
3879	0.013491
3887	0.013417
3912	0.016546
3915	0.004276
3959	0.012795
3975	0.029791
4022	0.007648
4044	0.027875
4045	0.005165
4056	0.016452
4078	0.013265
4097	0.029791
4102	0.006546
4166	0.007648
4167	0.012304
4202	0.012795
4313	0.024964
4352	0.012719
4447	0.005349
4490	0.018252
4543	0.011077
4550	0.013567
4573	0.126054
4671	0.017827
4680	0.025462
4710	0.023872
4733	0.019680
4869	0.015407
4936	0.005798
5046	0.010407
5047	0.020947
5144	0.084982
5215	0.014776
5220	0.006213
5243	0.011403
5306	0.011600
5336	0.011702
5366	0.014583
5376	0.010988
5385	0.015165
5492	0.158373
5493	0.017322
5629	0.020271
5646	0.027875
5687	0.126355
5796	0.013183
5910	0.029791
5923	0.018051
5994	0.012132
6003	0.009058
6050	0.024343
6059	0.015605
6061	0.008128
6083	0.020947
6143	0.009890
6244	0.007231
6288	0.013882
6324	0.029791
6391	0.010330
6416	0.053033
6429	0.007780
6430	0.011859
6566	0.024601
6613	0.012667
6631	0.008746
6771	0.006393
6810	0.008746
6904	0.017858
6926	0.020597
7036	0.017858
7094	0.013721
7095	0.010292
7145	0.026516
7168	0.011248
7198	0.013200
7200	0.010607
7222	0.012132
7223	0.014133
7273	0.029791
7374	0.054573
7386	0.025852
7388	0.012188
7466	0.021737
7477	0.007464
7529	0.011150
7552	0.016600
7607	0.008104
7611	0.084207
7652	0.017274
7810	0.068217
7825	0.007152
7827	0.016403
7944	0.007715
7963	0.015187
8023	0.020947
8084	0.007626
8095	0.018912
8148	0.008275
8163	0.029491
8174	0.026516
8232	0.059582
8239	0.015637
8243	0.044374
8244	0.011305
8316	0.003228
8318	0.007540
8342	0.019966
8344	0.010526
8404	0.022245
8494	0.026516
8550	0.016005
8624	0.010179
8744	0.010032
8795	0.022187
8811	0.026516
8827	0.013343
8918	0.014977
8933	0.004734
8939	0.023872
8972	0.013882
8977	0.008637
9066	0.018912
9142	0.023404
9258	0.008080
9264	0.027466
9307	0.053033
9329	0.015326
9359	0.024601
9424	0.008251
9436	0.005780
9569	0.008251
9571	0.011651
9586	0.016405
9607	0.012926
9615	0.021326
9622	0.014776
9641	0.015757
9654	0.015637
9666	0.006998
9786	0.014875
9787	0.055385
9819	0.024601
9839	0.022685
9889	0.010996
9910	0.014776
9913	0.012188
9920	0.017672
9929	0.022685
9995	0.007825
10006	0.022685
10072	0.018912
10073	0.057017
10080	0.027875
10136	0.013130
10208	0.012543
10210	0.008401
10247	0.029791
10262	0.018462
10282	0.025462
10290	0.010068
10310	0.014689
10317	0.041474
10356	0.009821
10491	0.014977
10563	0.011452
10571	0.016005
10611	0.019741
10616	0.014776
10635	0.013567
10645	0.019236
10706	0.022685
10727	0.019966
10741	0.005471
10742	0.010105
10786	0.013130
10837	0.017546
10867	0.017672
10951	0.007414
10954	0.009651
10971	0.010988
10972	0.009177
10976	0.011033
11002	0.030331
11012	0.011168
11039	0.029791
11071	0.006477
11112	0.060814
11145	0.012795
11310	0.005908
11409	0.020271
11477	0.017858
11530	0.038820
11700	0.014776
11708	0.027875
11757	0.011077
11801	0.010988
11864	0.008427
11896	0.022616
11917	0.006310
11933	0.021715
11992	0.008584
11995	0.013271
12017	0.010216
12107	0.019410
12117	0.012543
12165	0.005783
12184	0.017157
12193	0.011261
12280	0.018682
