298
t_index	tf-idf
26	0.016179
41	0.020981
84	0.014659
103	0.015262
137	0.022760
169	0.021525
201	0.015436
234	0.023661
320	0.026470
326	0.017547
335	0.015377
344	0.011486
455	0.019713
576	0.028802
587	0.024125
593	0.015922
725	0.043687
736	0.020122
768	0.014629
778	0.038884
882	0.028089
907	0.037338
920	0.024924
973	0.115594
1141	0.053371
1142	0.058559
1152	0.032536
1230	0.020852
1296	0.035007
1330	0.027733
1388	0.084266
1442	0.024057
1462	0.027733
1491	0.033266
1521	0.022440
1533	0.031811
1540	0.013501
1551	0.014008
1573	0.053304
1585	0.016582
1700	0.017627
1727	0.035417
1743	0.024477
1744	0.023471
1812	0.011849
1852	0.023856
1893	0.033453
1899	0.019894
1903	0.014765
1927	0.024417
1969	0.019924
1997	0.072791
2096	0.029279
2108	0.036786
2128	0.022593
2148	0.021385
2225	0.014659
2251	0.021814
2290	0.059453
2305	0.031876
2354	0.007117
2360	0.018042
2371	0.033779
2403	0.024264
2523	0.020981
2539	0.046662
2628	0.005758
2631	0.037338
2688	0.036075
2699	0.014056
2934	0.055451
3007	0.029727
3017	0.024924
3047	0.023106
3100	0.022430
3189	0.019461
3267	0.012433
3330	0.012283
3359	0.026030
3361	0.022430
3367	0.027073
3432	0.024264
3440	0.009498
3579	0.041962
3589	0.008633
3636	0.027395
3734	0.015554
3823	0.019357
3884	0.011780
3886	0.022593
3893	0.043687
3915	0.012540
3961	0.040878
4045	0.022722
4056	0.012063
4102	0.009599
4265	0.028463
4313	0.018304
4316	0.021563
4352	0.009326
4447	0.039217
4530	0.028089
4685	0.026470
4815	0.013155
4822	0.008655
4867	0.011475
4874	0.055467
4946	0.028859
4967	0.010964
4996	0.018507
5046	0.015262
5152	0.070014
5220	0.009111
5243	0.016722
5244	0.036075
5306	0.017011
5336	0.017160
5397	0.015262
5407	0.029727
5429	0.014351
5446	0.037338
5771	0.018669
5851	0.056927
5876	0.048932
5922	0.034082
5953	0.043687
5994	0.017790
6001	0.005321
6048	0.025020
6050	0.008925
6139	0.021963
6143	0.014503
6173	0.013369
6179	0.017708
6292	0.028859
6353	0.009040
6391	0.045444
6402	0.011815
6477	0.060365
6479	0.035007
6500	0.017627
6541	0.022593
6547	0.019461
6577	0.009726
6609	0.016582
6614	0.019054
6621	0.038307
6771	0.018749
6787	0.159534
6800	0.021668
6802	0.082186
6925	0.011508
6941	0.026470
6945	0.009649
6975	0.014251
7009	0.022931
7018	0.011344
7197	0.012433
7204	0.029279
7221	0.019674
7241	0.030718
7254	0.006943
7285	0.031876
7363	0.030205
7371	0.018216
7401	0.037338
7529	0.008175
7552	0.097374
7616	0.020852
7650	0.027073
7652	0.012666
7825	0.010488
7829	0.020007
7876	0.077769
7891	0.065072
7944	0.022627
8158	0.045374
8193	0.016938
8217	0.017011
8244	0.016578
8249	0.036075
8316	0.004733
8319	0.015205
8329	0.022430
8361	0.020238
8419	0.030718
8439	0.058846
8445	0.021814
8489	0.035007
8506	0.019254
8507	0.012283
8594	0.037526
8610	0.036075
8624	0.014926
8699	0.012947
8745	0.014056
8802	0.040243
8835	0.029727
8881	0.016620
8933	0.006943
8935	0.018955
8940	0.058071
8949	0.043687
8967	0.047322
9018	0.021266
9100	0.047712
9130	0.039789
9139	0.020600
9221	0.015675
9223	0.019567
9258	0.023699
9264	0.010069
9269	0.048527
9310	0.026765
9329	0.011237
9436	0.004238
9476	0.020724
9554	0.038115
9566	0.008416
9628	0.070189
9643	0.022931
9789	0.020852
9795	0.016722
9833	0.050804
9856	0.029109
9951	0.040878
9978	0.014926
9996	0.025916
10133	0.015036
10164	0.015797
10229	0.020852
10246	0.026470
10272	0.021385
10310	0.012924
10313	0.016244
10319	0.029279
10332	0.025402
10412	0.012626
10452	0.012587
10468	0.070189
10491	0.021963
10500	0.020724
10547	0.038884
10568	0.016938
10589	0.011711
10611	0.028948
10612	0.027733
10752	0.013413
10772	0.030205
10854	0.018216
10947	0.070014
10951	0.010872
10954	0.014153
10972	0.026914
10978	0.065441
10979	0.008185
11002	0.011119
11012	0.016378
11027	0.005515
11136	0.046662
11145	0.018763
11148	0.025916
11185	0.018858
11208	0.025248
11224	0.075477
11248	0.019357
11267	0.078676
11291	0.012395
11310	0.017327
11484	0.020007
11485	0.040878
11487	0.007388
11514	0.025402
11530	0.028463
11615	0.017085
11625	0.017532
11769	0.019894
11850	0.016652
11864	0.024715
11887	0.029727
11899	0.024264
11908	0.034082
11909	0.018669
11923	0.032536
11948	0.016582
12009	0.010262
12012	0.013326
12017	0.029962
12018	0.015205
12097	0.022271
12126	0.014153
12165	0.016960
12168	0.014153
12211	0.024924
12252	0.004415
12262	0.013071
12290	0.018484
12291	0.059058
