268
t_index	tf-idf
11	0.028364
68	0.010968
84	0.010693
98	0.028364
104	0.031626
105	0.024605
111	0.011175
120	0.024861
132	0.011346
141	0.020763
188	0.028392
201	0.011260
203	0.012977
234	0.017259
236	0.009239
262	0.023321
303	0.016132
326	0.012800
335	0.011217
347	0.025954
366	0.029818
374	0.005707
382	0.031868
390	0.009042
463	0.012858
493	0.024861
512	0.015599
641	0.013417
674	0.019281
677	0.011478
682	0.029525
711	0.007345
845	0.013899
876	0.029818
899	0.031868
1011	0.024266
1062	0.013971
1071	0.038226
1203	0.050868
1345	0.021776
1350	0.016986
1356	0.023733
1372	0.033908
1383	0.021052
1463	0.024192
1562	0.014431
1630	0.018828
1757	0.026240
1885	0.017699
1899	0.014512
1956	0.007039
1969	0.007267
1976	0.024861
2038	0.020489
2040	0.006698
2075	0.019524
2117	0.028364
2184	0.016727
2235	0.020489
2264	0.015729
2285	0.011009
2296	0.013687
2368	0.023252
2371	0.004928
2384	0.024861
2448	0.010617
2454	0.070809
2487	0.021052
2508	0.023733
2643	0.015210
2648	0.012147
2649	0.025536
2656	0.014196
2696	0.019309
2702	0.011091
2761	0.012685
2779	0.018195
2796	0.015912
2826	0.007931
2833	0.021684
2839	0.023699
2855	0.031868
2899	0.012917
2971	0.031868
3111	0.011614
3283	0.021618
3375	0.023252
3398	0.022434
3440	0.006929
3451	0.015912
3535	0.024266
3589	0.006297
3607	0.021386
3668	0.011217
3718	0.008933
3734	0.011346
3756	0.016502
3762	0.009069
3854	0.031868
3915	0.004574
3974	0.046798
4045	0.016574
4058	0.019748
4102	0.007002
4158	0.018352
4184	0.016602
4232	0.031868
4316	0.015729
4447	0.011443
4543	0.011849
4585	0.016480
4671	0.009535
4948	0.031868
4974	0.025536
5117	0.023733
5171	0.021684
5179	0.016986
5257	0.017259
5339	0.022407
5347	0.027373
5364	0.034706
5369	0.017121
5385	0.008111
5421	0.020677
5429	0.010468
5457	0.013971
5469	0.009658
5662	0.014352
5695	0.083626
5780	0.028364
5796	0.009401
5935	0.037718
6027	0.042467
6050	0.006510
6072	0.007465
6134	0.170186
6135	0.170186
6143	0.010579
6148	0.012573
6155	0.023116
6163	0.033710
6179	0.012917
6202	0.009627
6228	0.029818
6249	0.027237
6391	0.011050
6403	0.006965
6551	0.017548
6563	0.013352
6577	0.007095
6635	0.159338
6650	0.025330
6740	0.009297
6768	0.016855
6771	0.027354
6861	0.015026
6885	0.018713
6890	0.031868
6906	0.031868
6968	0.029818
7038	0.028364
7040	0.052630
7076	0.015305
7168	0.012032
7185	0.007865
7247	0.021358
7251	0.010253
7254	0.005064
7463	0.013417
7477	0.023954
7529	0.005964
7543	0.006965
7557	0.016727
7571	0.021309
7580	0.011133
7596	0.012917
7623	0.015912
7750	0.017855
7773	0.121329
7824	0.021052
7849	0.026315
7944	0.004126
7972	0.024266
8163	0.007886
8216	0.007735
8247	0.029818
8316	0.017263
8377	0.012046
8429	0.017548
8446	0.022407
8487	0.015701
8505	0.031868
8548	0.016455
8709	0.023733
8710	0.013550
8765	0.012917
8861	0.022407
8870	0.028364
8881	0.006062
8935	0.013827
8976	0.030998
8977	0.046195
8991	0.020298
9036	0.020489
9090	0.008543
9139	0.015026
9142	0.012517
9185	0.022033
9258	0.008644
9329	0.018443
9332	0.007526
9379	0.030609
9494	0.016986
9496	0.026315
9498	0.031868
9554	0.009268
9566	0.012278
9573	0.021010
9609	0.021776
9611	0.014937
9617	0.024605
9650	0.019102
9812	0.008852
10093	0.026315
10203	0.019309
10214	0.029818
10291	0.040460
10310	0.015713
10312	0.031868
10462	0.026315
10468	0.038400
10552	0.013827
10603	0.027237
10645	0.010288
10646	0.018904
10715	0.013038
10742	0.010809
10889	0.082946
10890	0.016838
10970	0.010542
10976	0.011802
10988	0.013827
11027	0.004023
11210	0.091264
11231	0.031868
11310	0.012639
11390	0.021684
11409	0.021684
11487	0.026945
11500	0.017855
11534	0.031868
11625	0.006394
11628	0.007908
11724	0.095512
11746	0.031868
11757	0.011849
11769	0.029024
11772	0.019309
11945	0.008275
11979	0.013483
11992	0.055091
11999	0.022033
12009	0.007485
12039	0.025628
12086	0.010253
12126	0.010324
12192	0.008046
12273	0.012517
