171
t_index	tf-idf
26	0.014083
210	0.010018
220	0.018151
279	0.016850
293	0.056643
304	0.035583
319	0.016333
343	0.011414
373	0.012899
374	0.013621
390	0.010790
456	0.055135
495	0.010345
593	0.013860
594	0.010856
610	0.035583
654	0.021696
711	0.008765
929	0.023847
1160	0.018988
1326	0.019812
1466	0.015003
1573	0.011600
1586	0.035583
1598	0.035583
1661	0.018988
1700	0.015344
1740	0.012194
1758	0.035583
1812	0.020629
1893	0.009707
1903	0.012852
2015	0.035583
2194	0.019525
2342	0.032502
2379	0.034442
2448	0.012669
2642	0.011378
2766	0.014681
2887	0.021696
2898	0.013970
2948	0.022795
2987	0.026739
2989	0.028322
3179	0.022795
3303	0.038028
3310	0.038028
3345	0.017416
3390	0.026739
3477	0.028322
3482	0.016760
3589	0.015029
3595	0.013860
3722	0.013805
3746	0.016672
3762	0.010823
3795	0.025876
3889	0.019386
3915	0.010916
3959	0.032665
3972	0.018496
4193	0.034442
4243	0.071166
4327	0.062805
4550	0.017318
4671	0.011378
4870	0.067696
4990	0.016586
5385	0.009679
5461	0.069125
5468	0.016251
5701	0.032502
5994	0.015486
6001	0.009264
6010	0.048901
6031	0.055494
6067	0.013089
6072	0.008908
6155	0.006896
6251	0.009625
6270	0.015780
6429	0.009931
6461	0.062805
6544	0.038028
6621	0.016672
6873	0.030473
6942	0.235998
6945	0.008400
7092	0.026292
7095	0.013137
7142	0.011488
7168	0.007179
7251	0.024471
7254	0.012087
7463	0.032022
7529	0.003558
7552	0.010595
7584	0.018988
7774	0.022795
7790	0.022795
7794	0.023566
7852	0.028322
7955	0.051753
7978	0.027395
7985	0.103327
7988	0.036991
8031	0.022795
8032	0.022559
8037	0.017318
8084	0.029203
8099	0.021696
8316	0.004120
8319	0.013235
8324	0.020596
8372	0.014435
8382	0.020596
8468	0.020766
8559	0.076057
8565	0.071166
8832	0.026292
8894	0.025121
8933	0.018131
8969	0.022795
9018	0.009256
9063	0.035583
9090	0.010194
9162	0.050243
9261	0.085226
9329	0.002445
9331	0.025121
9444	0.016760
9554	0.011059
9559	0.011306
9840	0.011676
9854	0.022559
9897	0.018264
10136	0.016760
10173	0.019250
10187	0.032022
10220	0.020941
10221	0.025876
10326	0.024059
10384	0.006511
10522	0.039922
10620	0.014083
10625	0.026292
10752	0.011676
10884	0.035583
11058	0.007476
11090	0.020766
11208	0.007326
11422	0.031403
11509	0.031403
11712	0.106749
11748	0.030473
11762	0.021498
11835	0.047341
11937	0.025121
11994	0.006367
12000	0.025876
12012	0.011600
12026	0.035583
12036	0.023042
12144	0.034635
12174	0.027090
12192	0.009601
12233	0.033848
12252	0.007686
12262	0.011378
12272	0.038028
12278	0.015274
