179
t_index	tf-idf
50	0.021473
68	0.014498
106	0.016618
230	0.012891
326	0.016919
344	0.011075
360	0.030734
404	0.022279
449	0.012643
475	0.028662
483	0.026414
495	0.011459
504	0.092337
619	0.078975
644	0.022279
818	0.023812
825	0.018091
963	0.013018
1354	0.019401
1521	0.007212
1533	0.010224
1540	0.039053
1610	0.223966
1635	0.027826
1704	0.020230
1836	0.021784
1852	0.023002
1931	0.019744
1969	0.028816
2068	0.028231
2089	0.051700
2136	0.034783
2149	0.031371
2354	0.006862
2380	0.011561
2417	0.033992
2654	0.021937
2675	0.012250
2679	0.041508
2713	0.022452
2755	0.035208
2907	0.032074
2936	0.015791
2982	0.035644
3017	0.024031
3111	0.015352
3359	0.016732
3435	0.042122
3575	0.037492
3589	0.008323
3595	0.015352
3602	0.019627
3641	0.018183
3879	0.019075
3900	0.014185
3915	0.018136
4166	0.010813
4316	0.010395
4352	0.017984
4406	0.007284
4444	0.017648
4449	0.070253
4453	0.033753
4670	0.042122
4713	0.039414
4786	0.017153
4822	0.008345
5008	0.014498
5029	0.028662
5064	0.053731
5133	0.024258
5179	0.022452
5220	0.008784
5380	0.024987
5397	0.014715
5520	0.019744
5551	0.039487
5617	0.027869
5796	0.006213
6001	0.005131
6003	0.025614
6048	0.012062
6061	0.011493
6112	0.014940
6118	0.015536
6202	0.012725
6244	0.010224
6282	0.018764
6353	0.008716
6559	0.039414
6639	0.018565
6657	0.019513
6865	0.074259
6866	0.033753
6925	0.033288
7028	0.065957
7142	0.025449
7212	0.011000
7251	0.013552
7254	0.006694
7261	0.023002
7388	0.034466
7397	0.022279
7400	0.022630
7476	0.007339
7529	0.003941
7827	0.023192
7944	0.010908
8033	0.033753
8092	0.014445
8147	0.033753
8148	0.011701
8163	0.020849
8166	0.037492
8168	0.021627
8244	0.007992
8257	0.024258
8265	0.026414
8321	0.017910
8367	0.042122
8377	0.015922
8387	0.023195
8465	0.037808
8577	0.047373
8624	0.014392
8744	0.014185
8941	0.044145
8972	0.019627
8976	0.040973
9074	0.026740
9166	0.041508
9264	0.009709
9329	0.021669
9436	0.008172
9460	0.029618
9487	0.028231
9540	0.017648
9573	0.013885
9604	0.038802
9605	0.071437
9816	0.026414
9851	0.055652
9885	0.021032
9889	0.015548
9980	0.029618
10102	0.014940
10210	0.011879
10258	0.018970
10290	0.014236
10310	0.004154
10316	0.034783
10319	0.028231
10457	0.023812
10589	0.011291
10741	0.007735
10795	0.034783
10873	0.028783
10917	0.014883
10972	0.012975
11016	0.025806
11090	0.023002
11097	0.011879
11151	0.028231
11489	0.018764
11615	0.016473
11810	0.024987
11864	0.035745
11896	0.047965
11965	0.017078
11994	0.007053
12027	0.024492
12039	0.022583
12074	0.021176
12091	0.118002
12147	0.021784
12192	0.026587
12222	0.037492
12250	0.024735
12262	0.012603
