183
t_index	tf-idf
76	0.013102
88	0.022772
105	0.015828
111	0.014377
113	0.033857
170	0.023392
192	0.027899
201	0.014487
276	0.026362
326	0.016469
374	0.022028
454	0.018465
455	0.009250
463	0.016544
586	0.033857
671	0.029916
973	0.030996
977	0.008573
1172	0.018465
1203	0.009350
1348	0.036494
1423	0.036494
1540	0.025343
1662	0.013709
1711	0.036494
1740	0.013147
1821	0.229722
1822	0.058700
1836	0.021204
1926	0.065710
1969	0.009350
2089	0.016775
2100	0.021521
2190	0.023392
2453	0.016697
2454	0.015184
2628	0.010807
2702	0.014270
2754	0.033393
2804	0.033866
2851	0.015694
2931	0.017882
3099	0.027085
3359	0.016287
3443	0.036494
3569	0.067169
3622	0.021361
3657	0.033857
3746	0.035952
3802	0.014884
3879	0.018567
4045	0.014217
4056	0.022642
4316	0.010119
4447	0.014722
4498	0.015694
4633	0.022578
4783	0.030536
4794	0.038365
4807	0.038365
4846	0.031221
4869	0.021204
5036	0.018777
5114	0.025120
5165	0.035043
5249	0.061007
5360	0.036494
5376	0.015123
5385	0.020872
5386	0.026362
5587	0.063973
5604	0.015308
5682	0.042408
5796	0.006048
5869	0.081343
5876	0.015308
6001	0.009988
6050	0.008376
6067	0.014112
6125	0.072988
6179	0.016620
6207	0.010466
6233	0.038365
6353	0.008484
6402	0.011088
6403	0.008961
6445	0.007491
6619	0.029916
6621	0.017976
6689	0.020755
6740	0.011961
6771	0.008798
6787	0.136115
6811	0.022206
7094	0.018885
7168	0.007740
7173	0.040671
7241	0.028830
7254	0.019548
7261	0.022390
7264	0.007361
7477	0.010273
7529	0.007673
7549	0.017347
7552	0.011424
7818	0.018994
7825	0.009843
7935	0.038365
7944	0.010618
8148	0.011389
8163	0.020294
8192	0.020202
8193	0.015896
8208	0.029350
8214	0.014768
8244	0.015559
8257	0.023612
8313	0.018671
8316	0.013327
8328	0.038365
8349	0.026028
8405	0.023392
8432	0.023179
8673	0.018465
8828	0.012713
8859	0.015246
8875	0.031221
8884	0.021521
8933	0.013032
8937	0.030536
8972	0.019105
9090	0.010991
9106	0.018364
9308	0.033857
9329	0.002637
9424	0.022710
9436	0.007954
9465	0.030536
9566	0.007899
9616	0.013283
9629	0.017609
9897	0.019691
9913	0.016775
9978	0.014009
10020	0.030536
10141	0.031221
10210	0.011563
10261	0.020901
10298	0.021521
10324	0.038365
10456	0.022578
10552	0.017790
10586	0.024577
10611	0.018112
10979	0.007682
10988	0.017790
11007	0.038365
11027	0.005176
11133	0.015563
11148	0.024322
11216	0.023179
11291	0.011633
11598	0.020755
11620	0.008248
11625	0.008227
11699	0.036494
11714	0.038365
11810	0.024322
11817	0.012671
11850	0.015628
11918	0.022242
11994	0.006865
12065	0.013857
12093	0.012755
12112	0.021686
12212	0.029350
12229	0.038365
12252	0.012431
12290	0.017347
12291	0.110855
12292	0.027479
12294	0.038365
12314	0.031987
