150
t_index	tf-idf
84	0.018697
104	0.036866
107	0.035373
188	0.024822
189	0.027276
273	0.032400
303	0.028207
593	0.060924
677	0.020070
711	0.012843
744	0.016566
768	0.009329
1098	0.034942
1186	0.121969
1240	0.027636
1411	0.016409
1452	0.042430
1456	0.055273
1521	0.009541
1533	0.013525
1585	0.042301
1696	0.017806
1712	0.052138
1894	0.023811
1903	0.075327
1948	0.047624
2000	0.061657
2103	0.019992
2241	0.020635
2354	0.009078
2355	0.082997
2362	0.047624
2371	0.008617
2375	0.056414
2426	0.027101
2628	0.007344
2668	0.023122
2822	0.099192
2838	0.039887
3105	0.111443
3148	0.031790
3169	0.037345
3191	0.066802
3359	0.011067
3544	0.081313
3614	0.027636
3780	0.042430
3802	0.020228
3915	0.007997
3930	0.013867
4078	0.012406
4153	0.024177
4202	0.023931
4313	0.023346
4406	0.009636
4447	0.020008
4573	0.058943
4701	0.092026
4834	0.030179
4900	0.021511
5000	0.011620
5220	0.011620
5271	0.055721
5336	0.021887
5385	0.014183
5492	0.080787
5493	0.032400
5687	0.135048
5790	0.031220
6001	0.006787
6050	0.045532
6391	0.019321
6659	0.014263
6771	0.035872
6810	0.032715
6926	0.038525
6945	0.012308
7018	0.043405
7168	0.031558
7197	0.015858
7207	0.031500
7222	0.022691
7304	0.015069
7374	0.025518
7458	0.036809
7462	0.020070
7476	0.009709
7477	0.013961
7500	0.012809
7545	0.016618
7552	0.077624
7584	0.027823
7611	0.252002
7810	0.025518
7827	0.015340
7903	0.020070
8244	0.010573
8318	0.028205
8344	0.019688
8475	0.019038
8577	0.020889
8624	0.019038
8745	0.035856
8771	0.039887
8941	0.019466
9142	0.021887
9258	0.015114
9264	0.012843
9329	0.014333
9368	0.049596
9436	0.005405
9494	0.029701
9586	0.030684
9631	0.044651
9641	0.029471
9694	0.039887
9889	0.010284
10073	0.085315
10174	0.047624
10210	0.015714
10261	0.028405
10290	0.018832
10310	0.005495
10313	0.020719
10412	0.016104
10452	0.016055
10611	0.024615
10635	0.025375
10636	0.036304
10786	0.024558
10837	0.016409
10867	0.033055
10978	0.027823
10995	0.046013
11062	0.020975
11133	0.021150
11208	0.021469
11240	0.024957
11267	0.016725
11310	0.016575
11598	0.028207
11667	0.034531
11723	0.049596
11801	0.020552
11864	0.031523
11933	0.020308
11994	0.027988
12017	0.038216
12076	0.056090
12252	0.005631
