162
t_index	tf-idf
29	0.033738
247	0.042413
262	0.031704
335	0.030498
344	0.022781
552	0.043559
571	0.028866
678	0.075974
742	0.055709
784	0.045479
886	0.024141
977	0.018116
1021	0.032616
1027	0.030383
1055	0.036480
1203	0.039516
1463	0.032888
1533	0.021031
1540	0.026777
1551	0.027782
1657	0.067596
1704	0.041612
1795	0.291274
1812	0.047003
1842	0.055709
1927	0.024214
1956	0.019138
2039	0.087118
2040	0.036420
2053	0.046927
2084	0.058992
2241	0.032087
2594	0.032349
2628	0.011419
2654	0.022563
2703	0.053555
2755	0.024141
2826	0.021563
2883	0.046551
2934	0.036659
2982	0.036659
3245	0.100761
3293	0.049898
3340	0.031088
3466	0.058958
3518	0.034336
3589	0.017121
3963	0.037213
4045	0.030043
4202	0.037213
4436	0.076783
4498	0.033166
4499	0.048982
4592	0.033593
4612	0.047713
4686	0.074054
4730	0.071549
4815	0.026090
5046	0.060537
5141	0.029822
5176	0.028363
5191	0.039908
5203	0.064529
5211	0.071549
5333	0.029822
5469	0.026259
5604	0.064698
5636	0.044170
5771	0.037026
5796	0.012781
6001	0.010554
6006	0.047564
6140	0.050381
6143	0.028764
6396	0.042691
6430	0.034490
6577	0.057871
6657	0.040139
6659	0.022179
6771	0.055779
6885	0.050880
6916	0.031454
6951	0.086645
6963	0.045827
7095	0.029932
7125	0.086645
7185	0.021383
7197	0.024659
7198	0.038391
7212	0.090510
7254	0.027540
7366	0.038188
7444	0.043559
7500	0.019917
7502	0.064529
7529	0.008107
7903	0.031209
7944	0.011219
8037	0.039457
8079	0.077120
8084	0.022179
8090	0.020187
8185	0.050381
8244	0.016440
8316	0.028163
8318	0.021929
8617	0.058071
8624	0.059207
8707	0.040139
8732	0.053084
8828	0.026866
8941	0.030269
9008	0.033593
9147	0.081074
9178	0.067596
9329	0.044574
9332	0.020463
9348	0.058958
9476	0.082207
9559	0.051518
9611	0.040613
9666	0.040704
9857	0.047314
9859	0.067596
9866	0.055004
10159	0.028969
10175	0.039237
10208	0.036480
10258	0.039021
10310	0.017089
10384	0.014836
10500	0.041103
10563	0.033307
10611	0.019138
10741	0.015911
10793	0.044170
10925	0.067596
10971	0.031958
11009	0.062024
11027	0.010938
11071	0.018838
11206	0.056452
11477	0.051938
11487	0.014652
11628	0.043005
11646	0.045479
11667	0.053695
11673	0.081074
11753	0.068068
11757	0.032218
11790	0.074054
11865	0.077196
11918	0.070504
11992	0.024965
11994	0.014507
12044	0.086645
12088	0.074054
12145	0.031958
12174	0.041149
12215	0.042141
12252	0.017512
12257	0.020801
