395
t_index	tf-idf
26	0.032400
50	0.011150
68	0.007528
90	0.010313
114	0.014063
137	0.011395
159	0.008866
169	0.021553
186	0.012596
210	0.005762
220	0.020879
278	0.021872
326	0.008785
330	0.014574
335	0.007699
343	0.006565
344	0.008626
360	0.015959
404	0.057841
449	0.006565
455	0.014804
478	0.008480
492	0.006003
504	0.009589
576	0.028840
650	0.017063
652	0.021872
677	0.015756
711	0.005041
724	0.011072
744	0.006502
768	0.014648
817	0.025949
825	0.009394
893	0.014659
894	0.011150
937	0.016266
956	0.006850
963	0.006759
973	0.008268
977	0.018292
1021	0.008233
1027	0.007670
1031	0.011658
1121	0.020466
1319	0.021872
1383	0.014449
1479	0.011072
1521	0.011235
1539	0.010706
1540	0.013519
1551	0.014026
1562	0.019809
1631	0.021872
1727	0.008866
1740	0.014026
1757	0.006003
1777	0.015657
1870	0.011150
1899	0.009960
1927	0.006112
1931	0.010252
2071	0.021872
2078	0.009817
2094	0.008480
2103	0.007848
2131	0.012254
2146	0.037387
2148	0.010706
2175	0.009960
2184	0.022961
2256	0.012975
2276	0.006206
2354	0.032070
2356	0.022300
2371	0.003382
2377	0.015657
2379	0.019809
2458	0.020752
2470	0.018061
2478	0.008067
2523	0.010504
2594	0.008166
2619	0.034127
2628	0.008648
2656	0.009743
2673	0.008166
2675	0.006361
2699	0.007037
2707	0.017063
2713	0.011658
2729	0.011944
2755	0.024375
2761	0.017412
2851	0.008372
2898	0.008035
2934	0.009254
2936	0.016399
2953	0.020466
3015	0.015122
3057	0.012044
3068	0.014250
3281	0.012975
3283	0.007419
3345	0.010017
3359	0.056472
3360	0.018066
3454	0.010376
3469	0.012718
3546	0.009300
3579	0.010504
3589	0.025931
3593	0.008825
3595	0.007971
3597	0.008554
3600	0.027431
3603	0.009164
3617	0.023317
3622	0.011395
3635	0.013716
3640	0.017063
3659	0.036674
3681	0.009209
3684	0.011568
3699	0.013554
3738	0.010921
3746	0.009589
3811	0.028639
3824	0.011480
3827	0.008990
3915	0.018834
4022	0.005615
4045	0.007584
4056	0.006039
4060	0.019468
4131	0.009589
4200	0.014883
4240	0.009346
4316	0.010796
4352	0.009338
4377	0.006482
4406	0.018912
4412	0.012044
4447	0.007854
4448	0.019468
4498	0.008372
4499	0.012365
4511	0.027431
4694	0.013979
4707	0.017491
4710	0.017526
4822	0.004333
4829	0.019468
4921	0.014171
4967	0.005489
5000	0.004561
5030	0.009164
5098	0.021872
5176	0.007160
5177	0.020466
5179	0.011658
5242	0.014883
5243	0.008372
5269	0.020466
5350	0.009254
5376	0.008067
5385	0.016701
5396	0.014883
5669	0.037387
5729	0.021872
5746	0.022017
5771	0.009346
5836	0.020606
5839	0.006737
5876	0.065328
6008	0.038935
6050	0.026809
6073	0.013716
6077	0.009640
6107	0.008444
6118	0.016135
6270	0.027228
6273	0.006872
6288	0.010192
6353	0.009052
6396	0.021553
6402	0.011830
6403	0.009561
6445	0.011989
6452	0.014659
6484	0.038532
6547	0.009743
6563	0.009164
6578	0.011480
6609	0.016604
6650	0.005795
6732	0.021872
6740	0.019142
6771	0.004694
6784	0.012042
6787	0.137959
6810	0.006421
6835	0.021872
6857	0.021872
6895	0.021872
6941	0.013252
7019	0.011658
7028	0.047947
7095	0.007556
7168	0.008258
7173	0.010848
7212	0.005712
7264	0.003927
7274	0.005280
7336	0.011480
7417	0.006989
7447	0.014883
7459	0.009640
7463	0.027626
7466	0.015959
7476	0.007622
7529	0.004093
7552	0.091408
7557	0.057402
7571	0.007313
7593	0.014250
7623	0.010921
7639	0.019468
7645	0.018061
7678	0.021872
7818	0.010132
7827	0.012042
7829	0.010017
7831	0.011311
7864	0.014250
7903	0.007878
7944	0.022656
7960	0.020504
7978	0.007878
8011	0.018694
8084	0.005599
8104	0.007339
8148	0.030378
8158	0.028396
8163	0.005413
8216	0.005309
8244	0.012450
8283	0.020627
8316	0.007109
8318	0.011071
8321	0.009300
8329	0.011230
8344	0.007728
8366	0.010996
8368	0.019700
8379	0.014063
8389	0.012254
8439	0.007365
8504	0.023502
8563	0.009850
8606	0.015379
8624	0.022419
8711	0.018694
8714	0.024300
8718	0.008268
8754	0.010848
8755	0.018061
8819	0.015695
8827	0.009796
8828	0.006782
8899	0.016289
8903	0.014250
8927	0.011072
8933	0.003476
8940	0.009691
8965	0.012148
8967	0.023692
8969	0.013111
8972	0.010192
8991	0.013931
9017	0.018061
9090	0.011726
9109	0.015122
9221	0.070628
9269	0.024295
9329	0.002813
9436	0.010608
9554	0.044526
9555	0.021872
9566	0.008427
9569	0.024229
9571	0.017108
9573	0.021630
9609	0.007473
9619	0.010252
9627	0.021275
9628	0.026355
9629	0.028181
9643	0.011480
9646	0.065616
9647	0.006094
9655	0.005309
9750	0.043744
9856	0.007287
9861	0.011311
9889	0.004037
9897	0.010504
9978	0.007473
10056	0.011658
10094	0.014449
10108	0.016960
10133	0.007528
10159	0.007313
10175	0.009905
10208	0.018417
10221	0.014883
10268	0.018980
10310	0.002157
10326	0.006919
10332	0.038153
10356	0.007210
10377	0.014063
10384	0.003745
10410	0.009691
10427	0.043744
10444	0.096009
10452	0.012604
10456	0.012044
10468	0.008785
10500	0.010376
10522	0.022961
10611	0.014493
10620	0.008100
10630	0.031513
10706	0.016655
10715	0.008948
10741	0.004016
10840	0.008003
10873	0.007473
10906	0.023727
10935	0.014449
10950	0.006502
10951	0.054431
10954	0.007086
10971	0.008067
10976	0.024300
11027	0.011044
11058	0.008600
11078	0.011230
11168	0.012718
11170	0.032987
11208	0.008427
11224	0.012596
11291	0.012412
11310	0.002169
11313	0.026505
11414	0.020627
11487	0.011096
11546	0.021872
11602	0.011395
11620	0.013200
11625	0.013166
11701	0.016289
11759	0.021331
11801	0.016135
11841	0.010132
11850	0.008337
11864	0.018561
11865	0.009743
11896	0.008302
11917	0.009266
11918	0.005932
11945	0.011358
11965	0.008868
11972	0.012596
11973	0.016655
11981	0.011395
11994	0.007324
11996	0.015959
12009	0.020550
12012	0.006672
12037	0.018061
12039	0.005863
12051	0.006482
12093	0.006804
12110	0.017526
12125	0.024598
12153	0.021872
12165	0.004246
12181	0.010504
12192	0.024850
12215	0.010638
12290	0.027762
12291	0.044352
12328	0.013716
