192
t_index	tf-idf
41	0.019693
343	0.024616
344	0.010781
362	0.020338
483	0.025714
494	0.031660
516	0.018073
593	0.014945
628	0.011155
642	0.014379
648	0.086498
1048	0.031224
1147	0.022392
1161	0.029353
1213	0.019572
1469	0.038905
1521	0.007021
1550	0.020615
1630	0.012114
1705	0.030539
1734	0.015565
1757	0.011255
1796	0.086498
1836	0.042412
1894	0.017523
1918	0.021688
1934	0.045949
1956	0.009057
2053	0.022209
2056	0.038369
2094	0.031796
2108	0.017264
2150	0.025714
2225	0.013759
2285	0.070828
2380	0.011255
2452	0.043376
2462	0.014271
2628	0.016213
2849	0.018996
2899	0.016622
2930	0.031224
2982	0.017349
3268	0.022850
3304	0.028833
3315	0.022775
3330	0.011529
3398	0.014433
3458	0.026365
3518	0.016250
3549	0.044784
3595	0.014945
3597	0.016037
3631	0.024846
3756	0.042467
3802	0.014886
3915	0.005885
4056	0.011322
4075	0.015830
4081	0.041006
4100	0.029919
4119	0.032859
4141	0.025122
4142	0.042726
4166	0.010526
4269	0.031224
4782	0.017523
4785	0.016545
4822	0.008123
4867	0.021541
4996	0.008685
5064	0.052306
5124	0.020758
5319	0.023181
5336	0.016107
5385	0.020874
5520	0.019220
5667	0.024580
5836	0.009658
6027	0.013661
6034	0.017611
6050	0.008377
6061	0.011188
6244	0.009953
6353	0.008485
6396	0.020204
6498	0.026716
6576	0.022392
6577	0.009129
6631	0.024075
6650	0.010865
6914	0.033861
6975	0.013376
6987	0.034032
7185	0.010120
7274	0.009898
7386	0.017792
7451	0.018673
7475	0.013909
7476	0.007145
7477	0.005137
7543	0.008962
7732	0.026031
7809	0.048321
7888	0.028351
7939	0.023843
8004	0.027088
8060	0.023615
8090	0.009554
8163	0.010148
8185	0.023843
8190	0.238760
8244	0.007780
8250	0.021524
8304	0.013909
8316	0.017771
8318	0.010378
8319	0.042814
8321	0.017435
8349	0.026031
8356	0.026477
8468	0.022392
8506	0.018073
8509	0.070804
8663	0.019453
8714	0.015186
8864	0.012757
8891	0.028351
8923	0.023615
8947	0.076881
9008	0.015898
9018	0.009980
9282	0.041575
9283	0.012673
9329	0.026369
9436	0.003978
9558	0.016545
9566	0.007899
9569	0.011356
9617	0.015830
9649	0.021856
9655	0.009953
9778	0.031990
9805	0.017180
9889	0.015136
9914	0.012114
10072	0.026031
10095	0.020072
10132	0.015967
10142	0.022775
10164	0.014828
10176	0.019335
10184	0.017435
10187	0.017264
10310	0.008087
10356	0.013517
10384	0.007021
10412	0.011851
10501	0.021688
10563	0.031525
10568	0.015898
10611	0.009057
10715	0.016776
10741	0.007530
10752	0.037770
10817	0.020904
10951	0.010205
10979	0.007683
11002	0.020874
11062	0.015436
11071	0.017831
11107	0.018366
11171	0.025411
11185	0.017701
11208	0.007899
11240	0.018366
11291	0.011635
11414	0.019335
11423	0.025411
11487	0.006934
11724	0.049160
11835	0.017016
11945	0.010647
11992	0.011815
11994	0.006866
12070	0.017523
12076	0.013759
12093	0.012757
12126	0.013284
12192	0.010353
12211	0.023394
12252	0.008288
