254
t_index	tf-idf
21	0.022439
41	0.014153
104	0.019497
105	0.011376
132	0.010492
201	0.010412
230	0.009018
269	0.018707
330	0.009818
343	0.008845
344	0.007748
408	0.022439
494	0.034129
516	0.012988
593	0.010740
628	0.008017
648	0.041441
667	0.021501
784	0.015468
886	0.008210
953	0.025186
964	0.026229
1048	0.022439
1085	0.026229
1147	0.016092
1213	0.028130
1550	0.029629
1630	0.017411
1636	0.014616
1663	0.018947
1705	0.021947
1760	0.024334
1796	0.020721
1868	0.026229
1903	0.009959
1918	0.015586
2053	0.015960
2094	0.079976
2098	0.012170
2127	0.010957
2220	0.018947
2250	0.015586
2285	0.020360
2354	0.009602
2371	0.004557
2380	0.032353
2479	0.021501
2564	0.016812
2628	0.003884
2675	0.017140
2703	0.009107
2761	0.023460
2820	0.010452
2982	0.012468
3268	0.016421
3315	0.032734
3328	0.012407
3433	0.021501
3518	0.011678
3521	0.014065
3549	0.016092
3595	0.010740
3659	0.008235
3686	0.017135
3718	0.008260
3734	0.010492
3756	0.015260
3788	0.012407
3794	0.014425
3802	0.010698
3811	0.019293
3816	0.010372
3969	0.029469
4050	0.029469
4056	0.016273
4075	0.011376
4078	0.006561
4098	0.007153
4100	0.021501
4112	0.022990
4140	0.031000
4142	0.015352
4166	0.030259
4185	0.025186
4360	0.018947
4377	0.008733
4378	0.010492
4406	0.005096
4412	0.016227
4425	0.012530
4447	0.005291
4499	0.016659
4733	0.019467
4767	0.007785
4782	0.025185
4800	0.016367
4822	0.005838
4867	0.015480
4936	0.005735
4967	0.014791
5000	0.006145
5036	0.026991
5037	0.016511
5064	0.012530
5123	0.016511
5124	0.014917
5191	0.013573
5319	0.033318
5336	0.011575
5347	0.012656
5378	0.022439
5385	0.007501
5395	0.019200
5396	0.020052
5421	0.006373
5510	0.013895
5622	0.010412
5662	0.013271
5667	0.035329
5796	0.004347
5888	0.025186
6001	0.003589
6027	0.009818
6034	0.025313
6061	0.008040
6070	0.020052
6110	0.020052
6112	0.010452
6115	0.037040
6155	0.005344
6274	0.009853
6429	0.007696
6491	0.026229
6498	0.019200
6576	0.016092
6621	0.012920
6623	0.011525
6650	0.023423
6987	0.024457
7087	0.025186
7168	0.005563
7180	0.010783
7212	0.007696
7264	0.005291
7269	0.013651
7386	0.025572
7451	0.026839
7476	0.005134
7529	0.002757
7543	0.012881
7580	0.010295
7652	0.008543
7732	0.018707
7792	0.029469
7809	0.057876
7888	0.020374
7939	0.017135
8090	0.006866
8190	0.211180
8214	0.010614
8216	0.007153
8264	0.017855
8316	0.015964
8318	0.007458
8319	0.010256
8321	0.025060
8356	0.047569
8358	0.075559
8377	0.011139
8404	0.011002
8430	0.013420
8439	0.009923
8445	0.014714
8468	0.016092
8509	0.089045
8548	0.007608
8552	0.012407
8563	0.013271
8569	0.029629
8663	0.013979
8705	0.014714
8757	0.045719
8859	0.010957
8864	0.009167
8881	0.011211
8891	0.020374
8967	0.015960
9018	0.014345
9090	0.007899
9282	0.029878
9283	0.045536
9329	0.022740
9429	0.012786
9436	0.014292
9488	0.023614
9489	0.020721
9558	0.011890
9566	0.028385
9569	0.008161
9578	0.027574
9617	0.022752
9623	0.013057
9649	0.023560
9662	0.009514
9666	0.006922
9683	0.019200
9778	0.022990
9839	0.022439
9856	0.009818
9889	0.005439
10057	0.016092
10072	0.018707
10108	0.022850
10132	0.011475
10142	0.016367
10164	0.010656
10176	0.013895
10187	0.012407
10210	0.008310
10289	0.024334
10310	0.005812
10407	0.018947
10501	0.015586
10563	0.022656
10611	0.006509
10741	0.005411
10817	0.030045
10875	0.019750
11002	0.015001
11027	0.003720
11058	0.005793
11107	0.013199
11171	0.018262
11185	0.012721
11210	0.024113
11345	0.023614
11423	0.018262
11487	0.004983
11617	0.020721
11620	0.005928
11634	0.015468
11724	0.035329
11817	0.009107
11835	0.012228
11945	0.007652
11965	0.005974
11992	0.008491
11994	0.004934
12051	0.008733
12059	0.012920
12076	0.009888
12192	0.018600
12217	0.015240
12252	0.002978
