233
t_index	tf-idf
82	0.019998
116	0.012496
159	0.023826
175	0.022928
188	0.026184
203	0.071809
262	0.053769
337	0.010345
344	0.007727
347	0.011968
352	0.011444
373	0.009969
374	0.005263
392	0.016614
449	0.008821
495	0.007995
503	0.019415
552	0.014775
554	0.018896
628	0.007995
674	0.011855
694	0.016184
711	0.006774
737	0.029389
886	0.008188
956	0.009204
977	0.006145
987	0.025119
1021	0.011063
1071	0.011751
1120	0.010711
1203	0.013404
1521	0.005032
1533	0.007133
1562	0.013309
1620	0.008313
1630	0.034729
1734	0.011155
1757	0.008067
1885	0.016323
1891	0.027500
1903	0.009933
1917	0.022928
1927	0.008213
1943	0.065664
2040	0.006177
2068	0.019697
2129	0.024269
2130	0.054999
2173	0.042887
2184	0.015426
2220	0.018896
2241	0.010884
2354	0.019152
2358	0.017617
2371	0.004545
2380	0.016133
2432	0.015089
2601	0.029389
2603	0.024269
2675	0.017094
2702	0.051143
2766	0.011346
2781	0.016049
2812	0.019415
2935	0.015311
2966	0.022928
3047	0.015544
3083	0.029389
3084	0.014877
3152	0.010504
3221	0.031089
3268	0.008188
3283	0.019937
3330	0.008263
3398	0.020689
3447	0.014675
3488	0.014877
3539	0.024269
3589	0.005807
3607	0.029584
3622	0.030622
3650	0.014982
3668	0.020689
3681	0.012374
3750	0.016614
3762	0.008364
3800	0.021089
3802	0.010669
3804	0.050237
3811	0.009621
3877	0.015311
3888	0.007566
4022	0.007544
4056	0.008115
4075	0.011346
4098	0.007133
4192	0.012559
4195	0.011968
4223	0.011699
4378	0.031391
4447	0.015829
4671	0.008793
4822	0.005822
4864	0.013858
5150	0.016184
5176	0.009621
5220	0.018387
5389	0.135902
5397	0.010267
5421	0.012713
5469	0.017814
5662	0.079414
5709	0.029389
5760	0.015426
5761	0.054999
5796	0.004335
5935	0.011595
6006	0.008067
6027	0.029374
6034	0.088356
6048	0.008416
6072	0.006885
6077	0.051812
6100	0.020665
6244	0.007133
6353	0.006082
6402	0.007948
6403	0.006423
6443	0.021444
6577	0.013086
6716	0.018896
6825	0.183111
6872	0.025119
6901	0.023550
6904	0.035234
6925	0.030967
7133	0.047101
7197	0.008364
7200	0.010464
7254	0.009341
7274	0.007094
7455	0.018657
7467	0.029389
7475	0.009969
7477	0.003682
7529	0.005500
7548	0.053422
7561	0.029389
7596	0.011913
7699	0.052303
7724	0.137498
7825	0.007055
7944	0.003805
7984	0.029389
8216	0.007133
8271	0.021444
8275	0.018657
8313	0.013384
8377	0.022218
8387	0.032368
8429	0.016184
8430	0.040151
8447	0.011202
8548	0.015175
8666	0.029389
8705	0.014675
8935	0.012752
8948	0.024627
9031	0.017617
9068	0.014386
9090	0.023635
9218	0.022379
9258	0.063772
9317	0.029389
9329	0.024569
9338	0.025119
9379	0.014115
9381	0.150105
9420	0.027500
9421	0.019697
9425	0.023190
9436	0.005702
9558	0.023717
9573	0.009688
9861	0.015199
9887	0.022379
9913	0.012024
9969	0.017089
10068	0.022928
10119	0.014027
10313	0.054640
10407	0.018896
10482	0.011297
10615	0.020320
10616	0.014576
10645	0.047442
10752	0.018047
10780	0.015665
10840	0.010754
10889	0.021856
10895	0.037314
10970	0.009722
10972	0.009053
10978	0.029349
11027	0.003710
11071	0.006390
11114	0.019998
11144	0.014576
11167	0.023550
11208	0.011323
11210	0.012024
11310	0.005828
11409	0.019998
11489	0.026184
11625	0.011794
11628	0.007294
11643	0.029389
11688	0.017807
11759	0.009554
11800	0.016466
11801	0.021680
11917	0.006225
11933	0.010711
11994	0.004921
12121	0.019415
12126	0.019042
12192	0.011130
12193	0.011109
12213	0.014877
12215	0.014294
12236	0.027500
12257	0.007055
